Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,47.400001525878906,47.779998779296875,46.790000915527344,46.900001525878906,46.77334213256836,2071200
2022-01-04,47.11000061035156,48.33000183105469,47.11000061035156,47.77000045776367,47.6409912109375,2529200
2022-01-05,48.02000045776367,48.2599983215332,47.209999084472656,47.2400016784668,47.112422943115234,2498600
2022-01-06,47.540000915527344,48.25,47.06999969482422,47.900001525878906,47.7706413269043,2685800
2022-01-07,47.900001525878906,48.79999923706055,47.79999923706055,48.41999816894531,48.28923416137695,2463600
2022-01-10,48.29999923706055,48.29999923706055,46.81999969482422,47.38999938964844,47.26201629638672,2145200
2022-01-11,47.5099983215332,48.4900016784668,47.25,48.40999984741211,48.27926254272461,1867000
2022-01-12,48.970001220703125,49.349998474121094,48.4900016784668,48.86000061035156,48.72804641723633,1988000
2022-01-13,48.81999969482422,49.40999984741211,48.540000915527344,48.900001525878906,48.767940521240234,2107800
2022-01-14,48.31999969482422,48.779998779296875,47.814998626708984,48.599998474121094,48.468746185302734,2039600
2022-01-18,48.13999938964844,48.36000061035156,47.75,48.13999938964844,48.00999069213867,1877800
2022-01-19,48.43000030517578,48.5,47.16999816894531,47.220001220703125,47.09247589111328,2530800
2022-01-20,47.5,47.97999954223633,46.400001525878906,46.540000915527344,46.41431427001953,2191200
2022-01-21,46.16999816894531,46.75,45.31999969482422,45.439998626708984,45.317283630371094,2360700
2022-01-24,44.70000076293945,46.290000915527344,43.7400016784668,46.06999969482422,45.94558334350586,3365500
2022-01-25,45.040000915527344,46.43000030517578,44.220001220703125,46.04999923706055,45.925636291503906,4314600
2022-01-26,46.439998626708984,47.11000061035156,45.3849983215332,46.0099983215332,45.8857421875,2986200
2022-01-27,46.47999954223633,47.54999923706055,46.29999923706055,46.84000015258789,46.7135009765625,2506200
2022-01-28,46.7599983215332,47.47999954223633,46.099998474121094,47.459999084472656,47.33182907104492,2271500
2022-01-31,47.439998626708984,48.20000076293945,47.2599983215332,48.08000183105469,47.950157165527344,2573500
2022-02-01,47.95000076293945,48.34000015258789,47.36000061035156,47.93000030517578,47.800559997558594,4429000
2022-02-02,47.869998931884766,48.36000061035156,47.65999984741211,48.130001068115234,48.00001907348633,3597400
