Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,461.3800048828125,465.7300109863281,456.45001220703125,465.45001220703125,464.61444091796875,627000
2022-01-04,464.0799865722656,465.8599853515625,458.25,458.989990234375,458.166015625,650100
2022-01-05,459.2900085449219,465.19000244140625,455.4200134277344,455.8299865722656,455.0116882324219,725900
2022-01-06,412.80999755859375,422.1300048828125,359.2799987792969,367.5299987792969,366.8702087402344,7652200
2022-01-07,367.0299987792969,370.67999267578125,351.20001220703125,363.1700134277344,362.51806640625,5517300
2022-01-10,358.5,386.989990234375,358.5,385.17999267578125,384.488525390625,3131800
2022-01-11,383.94000244140625,392.3999938964844,380.9200134277344,391.6600036621094,390.9569091796875,1878000
2022-01-12,390.55999755859375,398.4599914550781,389.6600036621094,395.2799987792969,394.5704040527344,1602600
2022-01-13,394.1300048828125,397.6499938964844,385.8900146484375,393.5899963378906,392.8834228515625,1615300
2022-01-14,394.010009765625,399.8999938964844,386.75,391.6600036621094,390.9569091796875,1113600
2022-01-18,387.6499938964844,401.6300048828125,385.1600036621094,387.8800048828125,387.1836853027344,1512500
2022-01-19,388.239990234375,392.0299987792969,375.3500061035156,377.8399963378906,377.1617126464844,1827600
2022-01-20,380.3500061035156,389.1499938964844,380.3500061035156,383.010009765625,382.32244873046875,1267700
2022-01-21,387.17999267578125,390.7300109863281,372.29998779296875,375.25,374.57635498046875,2621300
2022-01-24,374.0,381.7799987792969,363.7300109863281,379.1000061035156,378.4194641113281,1554800
2022-01-25,372.989990234375,378.2300109863281,365.3399963378906,375.0400085449219,374.36676025390625,1154900
2022-01-26,374.0299987792969,382.1199951171875,371.3699951171875,377.0899963378906,376.4130554199219,1718000
2022-01-27,378.1700134277344,389.3699951171875,377.4599914550781,383.04998779296875,382.3623352050781,1335600
2022-01-28,380.5299987792969,387.25,378.9100036621094,386.17999267578125,385.4867248535156,1233100
2022-01-31,382.760009765625,394.7200012207031,382.69000244140625,392.5,391.7953796386719,1471800
2022-02-01,395.0,397.4700012207031,384.3900146484375,390.67999267578125,389.9786682128906,1580100
2022-02-02,408.3800048828125,408.8699951171875,391.989990234375,401.2200012207031,400.499755859375,1873100
2022-02-03,433.04998779296875,439.3999938964844,418.0,426.2099914550781,425.44488525390625,3772300
2022-02-04,422.6199951171875,438.989990234375,421.5400085449219,429.8500061035156,429.0783386230469,1912400
