Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,112.6500015258789,112.6500015258789,110.44000244140625,111.4000015258789,110.39063262939453,1030000
2022-01-04,111.38999938964844,112.33000183105469,110.8499984741211,111.27999877929688,110.27172088623047,1097300
2022-01-05,110.86000061035156,112.55000305175781,110.86000061035156,111.54000091552734,110.52936553955078,886600
2022-01-06,110.55000305175781,111.01000213623047,109.22000122070312,109.6500015258789,108.656494140625,1572300
2022-01-07,109.8499984741211,112.80999755859375,109.0999984741211,112.12999725341797,111.114013671875,1267800
2022-01-10,111.87999725341797,113.0999984741211,111.44000244140625,111.69999694824219,110.68791198730469,1278200
2022-01-11,112.12999725341797,112.12999725341797,108.25,108.73999786376953,107.75473022460938,1463100
2022-01-12,108.13999938964844,109.41999816894531,107.27999877929688,109.23999786376953,108.25020599365234,1362600
2022-01-13,109.44000244140625,111.5199966430664,108.81999969482422,110.63999938964844,109.63751983642578,1133800
2022-01-14,110.9800033569336,111.51000213623047,110.05000305175781,111.06999969482422,110.0636215209961,1124600
2022-01-18,110.8499984741211,111.22000122070312,108.12000274658203,109.83999633789062,108.84476470947266,1478300
2022-01-19,110.0,111.16000366210938,109.36000061035156,110.3499984741211,109.35014343261719,955600
2022-01-20,110.62999725341797,111.51000213623047,109.9000015258789,109.98999786376953,108.993408203125,1027800
2022-01-21,110.87999725341797,110.87999725341797,109.31999969482422,109.41999816894531,108.42857360839844,982700
2022-01-24,109.0,109.44999694824219,105.77999877929688,108.19000244140625,107.20972442626953,2138400
2022-01-25,106.63999938964844,108.80000305175781,106.33999633789062,107.66999816894531,106.69442749023438,1920200
2022-01-26,107.56999969482422,108.80999755859375,106.79000091552734,107.27999877929688,106.3079605102539,1388700
2022-01-27,108.66999816894531,110.58000183105469,107.66999816894531,109.58999633789062,108.59703063964844,1688900
2022-01-28,109.26000213623047,111.25,108.5999984741211,111.16000366210938,110.1528091430664,1429400
2022-01-31,110.44000244140625,112.2300033569336,109.86000061035156,111.7699966430664,110.75727844238281,1848700
2022-02-01,111.51000213623047,111.94999694824219,109.08999633789062,110.01000213623047,109.01322937011719,1446000
2022-02-02,110.02999877929688,112.23999786376953,109.55999755859375,112.01000213623047,110.99510955810547,1582800
2022-02-03,112.26000213623047,112.58999633789062,111.37000274658203,111.97000122070312,110.9554672241211,1034900
2022-02-04,110.98999786376953,111.95999908447266,109.7300033569336,110.9000015258789,109.8951644897461,1140100
2022-02-07,110.63999938964844,111.08000183105469,109.38999938964844,109.66000366210938,108.6664047241211,1377500
2022-02-08,110.5,110.63999938964844,109.54000091552734,109.9800033569336,108.98350524902344,1140800
2022-02-09,110.69000244140625,111.76000213623047,110.22000122070312,111.47000122070312,110.45999908447266,1157800
2022-02-10,109.55999755859375,110.13999938964844,106.3499984741211,106.44999694824219,106.44999694824219,1071000
2022-02-11,106.73999786376953,107.94000244140625,105.29000091552734,105.81999969482422,105.81999969482422,1792800
2022-02-14,106.33000183105469,106.75,103.29000091552734,104.5,104.5,1347400
2022-02-15,105.0999984741211,105.61000061035156,102.83999633789062,103.43000030517578,103.43000030517578,1182600
2022-02-16,103.6500015258789,104.55999755859375,102.91999816894531,103.95999908447266,103.95999908447266,1211700
2022-02-17,103.5199966430664,105.54000091552734,103.19999694824219,104.94999694824219,104.94999694824219,1691200
2022-02-18,104.51000213623047,105.56999969482422,104.1500015258789,104.62000274658203,104.62000274658203,894800
2022-02-22,105.05999755859375,105.30999755859375,103.48999786376953,104.51000213623047,104.51000213623047,1523700
2022-02-23,104.5,106.91999816894531,104.06999969482422,104.73999786376953,104.73999786376953,1638100
2022-02-24,103.81999969482422,104.2300033569336,100.18000030517578,102.31999969482422,102.31999969482422,1457400
2022-02-25,103.6500015258789,106.02999877929688,103.36000061035156,105.58000183105469,105.58000183105469,1419600
2022-02-28,104.63999938964844,105.72000122070312,104.1500015258789,105.20999908447266,105.20999908447266,1623300
2022-03-01,105.30999755859375,105.80000305175781,102.9000015258789,103.86000061035156,103.86000061035156,1113200
2022-03-02,103.70999908447266,107.12999725341797,103.70999908447266,106.62000274658203,106.62000274658203,1496300
2022-03-03,106.93000030517578,110.0,106.9000015258789,109.36000061035156,109.36000061035156,1254200
2022-03-04,108.63999938964844,112.31999969482422,108.30000305175781,112.23999786376953,112.23999786376953,1784900
