Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,234.67999267578125,235.24000549316406,228.6199951171875,229.8300018310547,229.09210205078125,715000
2022-01-04,230.74000549316406,234.44000244140625,230.3000030517578,233.50999450683594,232.76028442382812,960800
2022-01-05,234.13999938964844,237.3800048828125,232.97000122070312,233.22999572753906,232.48118591308594,688400
2022-01-06,233.8000030517578,234.32000732421875,228.9499969482422,230.4600067138672,229.7200927734375,907900
2022-01-07,230.02000427246094,231.13999938964844,227.52000427246094,229.8699951171875,229.13197326660156,668200
2022-01-10,228.41000366210938,229.2899932861328,223.52000427246094,225.83999633789062,225.1149139404297,1122000
2022-01-11,226.64999389648438,227.1199951171875,222.44000244140625,226.6199951171875,225.8924102783203,981900
2022-01-12,228.14999389648438,228.14999389648438,224.64999389648438,226.49000549316406,225.76283264160156,990600
2022-01-13,227.02000427246094,227.64999389648438,222.64999389648438,223.27999877929688,222.56314086914062,784800
2022-01-14,220.6199951171875,221.57000732421875,215.25,216.02999877929688,215.33641052246094,1776300
2022-01-18,213.0500030517578,215.1300048828125,211.02999877929688,213.39999389648438,212.71484375,1856200
2022-01-19,214.94000244140625,217.94000244140625,213.72999572753906,214.8000030517578,214.11036682128906,1297100
2022-01-20,215.52000427246094,218.5399932861328,213.11000061035156,213.1699981689453,212.485595703125,1361100
2022-01-21,202.5,203.49000549316406,194.02000427246094,195.08999633789062,194.46363830566406,4800500
2022-01-24,190.3699951171875,192.91000366210938,184.83999633789062,192.61000061035156,191.99160766601562,2482400
2022-01-25,189.22000122070312,191.4199981689453,185.47000122070312,188.88999938964844,188.28355407714844,1389600
2022-01-26,190.5,190.89999389648438,183.5399932861328,185.25,184.65524291992188,1692400
2022-01-27,188.36000061035156,190.19000244140625,181.5399932861328,183.52000427246094,182.93080139160156,2194700
2022-01-28,183.25,186.22999572753906,180.3699951171875,186.08999633789062,185.49253845214844,2232400
2022-01-31,186.0,190.3300018310547,185.0,189.4499969482422,188.8417510986328,2391200
2022-02-01,190.6300048828125,192.1999969482422,188.5500030517578,191.66000366210938,191.04466247558594,1693700
2022-02-02,191.5,193.4199981689453,190.97999572753906,192.47999572753906,191.8620147705078,1347300
2022-02-03,190.3699951171875,192.14999389648438,188.92999267578125,189.24000549316406,188.63243103027344,1126700
2022-02-04,187.00999450683594,189.3800048828125,185.50999450683594,187.47999572753906,186.87806701660156,1576100
2022-02-07,187.42999267578125,188.9199981689453,186.44000244140625,186.69000244140625,186.0906219482422,968500
2022-02-08,186.63999938964844,187.33999633789062,184.82000732421875,186.5800018310547,185.98097229003906,2143500
