Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,244.74000549316406,244.82000732421875,240.17999267578125,242.75,242.75,324100
2022-01-04,242.24000549316406,244.97000122070312,239.7100067138672,239.89999389648438,239.89999389648438,348100
2022-01-05,239.36000061035156,240.52999877929688,232.19000244140625,232.30999755859375,232.30999755859375,403300
2022-01-06,231.75,237.22000122070312,230.4600067138672,235.6999969482422,235.6999969482422,378500
2022-01-07,235.2100067138672,235.8300018310547,229.27999877929688,231.9499969482422,231.9499969482422,330800
2022-01-10,235.0399932861328,238.4499969482422,231.92999267578125,237.33999633789062,237.33999633789062,535600
2022-01-11,238.1300048828125,242.77999877929688,236.1199951171875,242.66000366210938,242.66000366210938,576900
2022-01-12,243.22000122070312,245.58999633789062,239.36000061035156,239.6699981689453,239.6699981689453,354800
2022-01-13,240.82000732421875,241.7899932861328,235.85000610351562,236.3800048828125,236.3800048828125,269800
2022-01-14,234.86000061035156,236.69000244140625,232.3000030517578,236.1300048828125,236.1300048828125,206200
2022-01-18,232.41000366210938,233.39999389648438,222.8800048828125,223.5,223.5,641600
2022-01-19,225.1199951171875,227.05999755859375,222.1300048828125,222.8000030517578,222.8000030517578,542500
2022-01-20,225.3699951171875,234.1300048828125,225.3699951171875,226.7899932861328,226.7899932861328,714900
2022-01-21,226.6999969482422,229.85000610351562,220.35000610351562,221.25999450683594,221.25999450683594,679100
2022-01-24,218.3000030517578,227.24000549316406,216.16000366210938,226.6699981689453,226.6699981689453,1089600
2022-01-25,222.5399932861328,225.25999450683594,219.41000366210938,221.13999938964844,221.13999938964844,1268700
2022-01-26,195.0,207.64999389648438,188.5,202.49000549316406,202.49000549316406,5232700
2022-01-27,202.57000732421875,208.99000549316406,198.5,202.11000061035156,202.11000061035156,1869800
2022-01-28,201.33999633789062,203.2100067138672,193.5,199.50999450683594,199.50999450683594,1490300
2022-01-31,199.19000244140625,207.83999633789062,198.5,207.6199951171875,207.6199951171875,1192200
2022-02-01,206.75,207.5,202.3000030517578,205.9600067138672,205.9600067138672,787100
2022-02-02,206.92999267578125,211.52000427246094,206.82000732421875,209.17999267578125,209.17999267578125,689300
2022-02-03,199.9499969482422,206.8699951171875,199.4600067138672,204.24000549316406,204.24000549316406,1018200
2022-02-04,203.38999938964844,206.24000549316406,201.69000244140625,203.16000366210938,203.16000366210938,637900
2022-02-07,204.0,206.89999389648438,201.97999572753906,203.0399932861328,203.0399932861328,341000
2022-02-08,202.0500030517578,204.77999877929688,200.9499969482422,203.0800018310547,203.0800018310547,468400
2022-02-09,204.77000427246094,206.69000244140625,203.44000244140625,205.25,205.25,731100
2022-02-10,201.5,205.0,199.10000610351562,200.72999572753906,200.72999572753906,915700
2022-02-11,200.44000244140625,202.6699981689453,194.8000030517578,195.82000732421875,195.82000732421875,629300
2022-02-14,197.60000610351562,198.75999450683594,192.49000549316406,193.8000030517578,193.8000030517578,624800
2022-02-15,195.92999267578125,201.77999877929688,195.92999267578125,201.64999389648438,201.64999389648438,551100
2022-02-16,200.27000427246094,204.8000030517578,199.10000610351562,204.07000732421875,204.07000732421875,447800
2022-02-17,202.77999877929688,203.9499969482422,200.30999755859375,200.64999389648438,200.64999389648438,597400
2022-02-18,200.8000030517578,203.41000366210938,199.47999572753906,201.69000244140625,201.69000244140625,476600
2022-02-22,200.80999755859375,202.80999755859375,195.24000549316406,197.2899932861328,197.2899932861328,540600
2022-02-23,198.4600067138672,199.4199981689453,194.0800018310547,194.5800018310547,194.5800018310547,657000
2022-02-24,190.7100067138672,198.86000061035156,189.83999633789062,198.42999267578125,198.42999267578125,725300
2022-02-25,198.55999755859375,202.55999755859375,196.55999755859375,202.33999633789062,202.33999633789062,376200
2022-02-28,199.5,201.49000549316406,197.77999877929688,200.85000610351562,200.85000610351562,709500
2022-03-01,198.9499969482422,201.99000549316406,195.41000366210938,196.49000549316406,196.49000549316406,621600
2022-03-02,196.5399932861328,203.36000061035156,196.5399932861328,202.63999938964844,202.63999938964844,430000
2022-03-03,203.8300018310547,204.11000061035156,198.7899932861328,201.6300048828125,201.6300048828125,477100
2022-03-04,200.61000061035156,202.11000061035156,198.1699981689453,201.77999877929688,201.77999877929688,476800
2022-03-07,201.0,201.72999572753906,195.38999938964844,196.2899932861328,196.2899932861328,464200
2022-03-08,196.85000610351562,198.88999938964844,192.5500030517578,194.58999633789062,194.58999633789062,600900
2022-03-09,199.55999755859375,200.8300018310547,197.75,199.60000610351562,199.60000610351562,526200
2022-03-10,196.75,199.4499969482422,195.86000061035156,196.57000732421875,196.57000732421875,545200
2022-03-11,198.1199951171875,199.17999267578125,194.42999267578125,194.42999267578125,194.42999267578125,387800
2022-03-14,195.97000122070312,196.52000427246094,188.5800018310547,189.19000244140625,189.19000244140625,446100
2022-03-15,190.39999389648438,194.52000427246094,189.7899932861328,194.22999572753906,194.22999572753906,352400
2022-03-16,194.9600067138672,198.33999633789062,192.0399932861328,197.25999450683594,197.25999450683594,364600
2022-03-17,196.88999938964844,201.1199951171875,196.25999450683594,200.4499969482422,200.4499969482422,313100
2022-03-18,199.69000244140625,205.77999877929688,199.4199981689453,203.97000122070312,203.97000122070312,1425000
2022-03-21,203.22999572753906,206.16000366210938,203.10000610351562,206.1300048828125,206.1300048828125,470300
2022-03-22,206.05999755859375,210.0800018310547,205.4600067138672,209.49000549316406,209.49000549316406,430900
2022-03-23,208.1199951171875,209.14999389648438,204.69000244140625,204.74000549316406,204.74000549316406,430500
2022-03-24,205.0,208.77000427246094,204.3000030517578,208.66000366210938,208.66000366210938,245400
2022-03-25,208.58999633789062,210.4600067138672,207.13999938964844,209.86000061035156,209.86000061035156,327400
