Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,95.95999908447266,96.04000091552734,92.83999633789062,93.26000213623047,93.05474090576172,1558500
2022-01-04,92.0,92.69000244140625,89.7699966430664,90.01000213623047,89.81189727783203,2462900
2022-01-05,90.1500015258789,92.66000366210938,89.12999725341797,91.41999816894531,91.21878814697266,1921400
2022-01-06,91.83999633789062,92.55999755859375,91.0999984741211,91.55999755859375,91.35847473144531,1169300
2022-01-07,90.9000015258789,92.5,90.47000122070312,90.51000213623047,90.310791015625,1026900
2022-01-10,90.54000091552734,90.66000366210938,88.33999633789062,89.94000244140625,89.74205017089844,1249100
2022-01-11,90.02999877929688,90.5999984741211,89.56999969482422,89.8499984741211,89.6522445678711,1567500
2022-01-12,90.1500015258789,91.08000183105469,89.9800033569336,90.94000244140625,90.7398452758789,1140800
2022-01-13,91.04000091552734,91.95999908447266,90.62999725341797,91.0199966430664,90.81966400146484,1530000
2022-01-14,90.38999938964844,90.70999908447266,88.87000274658203,90.58999633789062,90.39060974121094,1471600
2022-01-18,89.66000366210938,90.29000091552734,88.22000122070312,89.55000305175781,89.3529052734375,1694500
2022-01-19,89.9000015258789,92.25,89.79000091552734,91.75,91.54806518554688,1486700
2022-01-20,91.69000244140625,92.44999694824219,90.30000305175781,90.54000091552734,90.34072875976562,1939000
2022-01-21,90.20999908447266,90.62000274658203,87.80999755859375,88.33000183105469,88.13558959960938,5360200
2022-01-24,86.9000015258789,87.44999694824219,84.88999938964844,87.2300033569336,87.03801727294922,2417200
2022-01-25,86.02999877929688,87.08999633789062,83.86000061035156,86.4000015258789,86.2098388671875,2165900
2022-01-26,86.70999908447266,87.72000122070312,85.7300033569336,86.56999969482422,86.37946319580078,2554900
2022-01-27,90.8499984741211,94.9000015258789,90.20999908447266,93.98999786376953,93.78312683105469,3773900
2022-01-28,94.23999786376953,95.5999984741211,92.52999877929688,93.5,93.2942123413086,3098300
2022-01-31,93.9800033569336,97.43000030517578,93.55000305175781,97.0999984741211,96.88628387451172,2662500
2022-02-01,97.5,97.98999786376953,95.41999816894531,96.56999969482422,96.35745239257812,2559800
2022-02-02,96.48999786376953,96.55000305175781,94.12000274658203,94.45999908447266,94.2520980834961,1833100
2022-02-03,93.8499984741211,94.47000122070312,92.55999755859375,93.12000274658203,92.91504669189453,1474100
2022-02-04,92.79000091552734,94.66999816894531,92.54000091552734,93.68000030517578,93.47381591796875,2195000
2022-02-07,94.12999725341797,94.19999694824219,92.18000030517578,92.41000366210938,92.20661163330078,1340800
2022-02-08,92.83000183105469,94.04000091552734,92.29000091552734,93.44999694824219,93.24431610107422,1431900
2022-02-09,94.06999969482422,94.87000274658203,93.47000122070312,94.05000305175781,93.84300231933594,2053900
2022-02-10,93.27999877929688,94.68000030517578,92.1500015258789,92.66999816894531,92.46603393554688,1301200
2022-02-11,92.58000183105469,94.33000183105469,91.9000015258789,92.44000244140625,92.2365493774414,1639400
2022-02-14,92.88999938964844,93.13999938964844,90.7699966430664,92.27999877929688,92.07689666748047,1262200
2022-02-15,93.2300033569336,93.94000244140625,91.3499984741211,91.83999633789062,91.63786315917969,1126400
2022-02-16,91.83999633789062,92.41999816894531,90.72000122070312,92.04000091552734,91.8374252319336,1153300
2022-02-17,91.55999755859375,92.4000015258789,90.69000244140625,90.91999816894531,90.71988677978516,1100500
2022-02-18,91.02999877929688,91.68000030517578,90.54000091552734,90.61000061035156,90.41056823730469,1313800
2022-02-22,90.5,91.18000030517578,89.66999816894531,90.04000091552734,89.84182739257812,1289700
2022-02-23,90.73999786376953,90.86000061035156,88.4800033569336,88.55999755859375,88.36508178710938,1250700
2022-02-24,87.0,88.0199966430664,85.75,87.8499984741211,87.65664672851562,2275200
2022-02-25,88.26000213623047,91.08000183105469,88.16000366210938,90.87000274658203,90.66999816894531,1587800
2022-02-28,89.91000366210938,90.19000244140625,88.5199966430664,89.73999786376953,89.73999786376953,2263100
