Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,81.04000091552734,82.25,80.55999755859375,80.66000366210938,80.30777740478516,2420000
2022-01-04,81.06999969482422,82.88999938964844,80.93000030517578,82.54000091552734,82.1795654296875,2702900
2022-01-05,82.58999633789062,83.70999908447266,81.7300033569336,81.79000091552734,81.4328384399414,2346300
2022-01-06,82.76000213623047,82.97000122070312,81.23999786376953,81.98999786376953,81.63196563720703,1666900
2022-01-07,82.41000366210938,83.62999725341797,81.9800033569336,83.19000244140625,82.82672882080078,3086100
2022-01-10,82.19000244140625,83.45999908447266,81.12999725341797,81.97000122070312,81.61205291748047,2269300
2022-01-11,82.05999755859375,83.08999633789062,81.5,83.02999877929688,82.66741943359375,1981700
2022-01-12,83.16000366210938,83.87000274658203,82.66999816894531,83.72000122070312,83.35440826416016,2137700
2022-01-13,83.80000305175781,84.95999908447266,83.69999694824219,84.01000213623047,83.64314270019531,1898200
2022-01-14,82.9000015258789,85.16000366210938,82.29000091552734,84.97000122070312,84.59895324707031,2544200
2022-01-18,84.45999908447266,84.45999908447266,83.25,83.7699966430664,83.40419006347656,4331400
2022-01-19,83.91000366210938,83.91000366210938,81.4800033569336,81.58000183105469,81.2237548828125,3371400
2022-01-20,81.7699966430664,81.83999633789062,79.0199966430664,79.18000030517578,78.83423614501953,3676800
2022-01-21,78.43000030517578,78.9000015258789,76.91999816894531,77.47000122070312,77.13170623779297,3068400
2022-01-24,76.02999877929688,77.45999908447266,74.19000244140625,77.1500015258789,76.81310272216797,3807300
2022-01-25,76.0,77.4800033569336,74.4000015258789,76.83000183105469,76.49449920654297,2629000
2022-01-26,77.2300033569336,78.31999969482422,75.80000305175781,76.73999786376953,76.40489196777344,2384200
2022-01-27,77.91999816894531,78.7300033569336,75.55999755859375,76.48999786376953,76.1559829711914,2355900
2022-01-28,76.11000061035156,76.18000030517578,74.19000244140625,76.06999969482422,75.7378158569336,2201100
2022-01-31,75.36000061035156,76.62000274658203,74.58000183105469,76.5999984741211,76.2655029296875,4476900
2022-02-01,76.87999725341797,78.20999908447266,76.41000366210938,77.88999938964844,77.54986572265625,2985200
2022-02-02,78.05000305175781,79.37000274658203,77.30000305175781,79.1500015258789,78.80436706542969,2632600
2022-02-03,78.4800033569336,79.08000183105469,77.66000366210938,77.72000122070312,77.380615234375,2295800
2022-02-04,76.98999786376953,77.68000030517578,75.91000366210938,76.05999755859375,75.72785949707031,3252100
2022-02-07,76.02999877929688,76.48999786376953,75.26000213623047,75.37000274658203,75.04087829589844,3582600
2022-02-08,77.91999816894531,80.47000122070312,76.86000061035156,80.12999725341797,79.78008270263672,4903600
2022-02-09,80.69000244140625,82.0199966430664,80.4800033569336,81.48999786376953,81.13414764404297,2889200
2022-02-10,80.8499984741211,82.52999877929688,80.06999969482422,80.33000183105469,79.97921752929688,3303300
2022-02-11,80.52999877929688,81.54000091552734,78.93000030517578,79.27999877929688,78.93379974365234,3852700
2022-02-14,79.04000091552734,80.20999908447266,78.87000274658203,79.31999969482422,78.97362518310547,1967600
2022-02-15,79.83999633789062,81.72000122070312,79.75,81.66999816894531,81.31336212158203,1804200
2022-02-16,81.41000366210938,82.5199966430664,81.19999694824219,82.12000274658203,81.76139831542969,2646200
2022-02-17,81.0,81.33000183105469,79.25,79.7300033569336,79.3818359375,1801400
2022-02-18,83.06999969482422,84.08000183105469,78.43000030517578,78.7699966430664,78.426025390625,5488800
2022-02-22,78.25,78.88999938964844,76.95999908447266,77.95999908447266,77.61956024169922,3827300
2022-02-23,78.44999694824219,78.45999908447266,74.73999786376953,75.05000305175781,74.72227478027344,4773700
2022-02-24,72.94999694824219,76.0199966430664,72.11000061035156,75.56999969482422,75.23999786376953,5051600
2022-02-25,75.91000366210938,78.63999938964844,75.87999725341797,78.06999969482422,78.06999969482422,3135500
2022-02-28,76.75,78.18000030517578,76.4000015258789,77.37000274658203,77.37000274658203,4246600
2022-03-01,77.4800033569336,77.62000274658203,74.66000366210938,75.62000274658203,75.62000274658203,5270200
2022-03-02,76.23999786376953,77.9000015258789,75.37000274658203,77.0999984741211,77.0999984741211,3755600
2022-03-03,77.6500015258789,78.23999786376953,76.04000091552734,76.88999938964844,76.88999938964844,2132300
2022-03-04,75.52999877929688,75.54000091552734,73.83999633789062,74.38999938964844,74.38999938964844,3619400
2022-03-07,73.6500015258789,73.87999725341797,69.01000213623047,69.06999969482422,69.06999969482422,5419000
2022-03-08,69.44000244140625,70.80999755859375,67.55000305175781,68.80999755859375,68.80999755859375,4167000
2022-03-09,71.01000213623047,73.81999969482422,70.55000305175781,72.48999786376953,72.48999786376953,3915700
2022-03-10,71.13999938964844,72.62000274658203,70.97000122070312,72.08000183105469,72.08000183105469,2885600
2022-03-11,72.5999984741211,73.83000183105469,72.26000213623047,72.48999786376953,72.48999786376953,3720300
2022-03-14,73.16000366210938,73.45999908447266,71.44000244140625,71.73999786376953,71.73999786376953,3013700
2022-03-15,72.0999984741211,72.76000213623047,70.44000244140625,71.87000274658203,71.87000274658203,2567400
2022-03-16,72.80999755859375,75.37999725341797,72.76000213623047,74.23999786376953,74.23999786376953,2904600
2022-03-17,73.0199966430664,75.80999755859375,73.0199966430664,75.80999755859375,75.80999755859375,3061900
2022-03-18,75.66999816894531,76.80999755859375,74.69000244140625,76.70999908447266,76.70999908447266,5368600
2022-03-21,77.0,77.5,75.87000274658203,76.75,76.75,2558100
2022-03-22,77.44999694824219,77.86000061035156,76.55999755859375,77.02999877929688,77.02999877929688,2273100
2022-03-23,76.56999969482422,76.70999908447266,75.30000305175781,75.94000244140625,75.94000244140625,2125400
2022-03-24,76.25,76.44999694824219,75.54000091552734,76.30000305175781,76.30000305175781,1999100
2022-03-25,76.56999969482422,77.1500015258789,76.08000183105469,77.08999633789062,77.08999633789062,1249600
2022-03-28,76.45999908447266,76.5999984741211,75.23999786376953,76.33999633789062,76.33999633789062,1857200
2022-03-29,77.54000091552734,78.9800033569336,77.47000122070312,78.0,78.0,2087200
2022-03-30,77.77999877929688,78.0199966430664,76.25,76.54000091552734,76.54000091552734,1997900
2022-03-31,75.83000183105469,76.22000122070312,73.55000305175781,73.58000183105469,73.58000183105469,2992000
2022-04-01,74.12000274658203,74.94000244140625,72.94000244140625,74.75,74.75,2748000
2022-04-04,74.58000183105469,75.33000183105469,74.0199966430664,74.87999725341797,74.87999725341797,2693700
2022-04-05,74.36000061035156,75.05999755859375,72.83000183105469,73.0,73.0,2270100
2022-04-06,72.02999877929688,72.12999725341797,69.02999877929688,70.18000030517578,70.18000030517578,4492900
2022-04-07,70.0199966430664,70.16999816894531,67.48999786376953,69.70999908447266,69.70999908447266,3656400
2022-04-08,70.23999786376953,70.44000244140625,68.63999938964844,68.83999633789062,68.83999633789062,3113000
2022-04-11,68.5,70.12000274658203,68.01000213623047,68.4800033569336,68.4800033569336,2446000
2022-04-12,68.6500015258789,69.81999969482422,68.05000305175781,68.45999908447266,68.45999908447266,2225700
2022-04-13,68.43000030517578,69.05000305175781,68.19999694824219,68.97000122070312,68.97000122070312,1866300
2022-04-14,68.9800033569336,69.7699966430664,68.5,68.69999694824219,68.69999694824219,2698400
2022-04-18,68.41999816894531,69.26000213623047,68.12999725341797,68.5999984741211,68.5999984741211,1991700
2022-04-19,68.44999694824219,69.86000061035156,68.38999938964844,69.2699966430664,69.2699966430664,1759100
2022-04-20,69.83000183105469,71.45999908447266,69.77999877929688,70.55999755859375,70.55999755859375,2022400
2022-04-21,71.81999969482422,71.95999908447266,69.5,69.66999816894531,69.66999816894531,1636900
2022-04-22,68.9800033569336,69.27999877929688,67.2300033569336,67.29000091552734,67.29000091552734,2480900
2022-04-25,66.83999633789062,67.9800033569336,65.55999755859375,67.80000305175781,67.80000305175781,3118991
