Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,461.79998779296875,465.0299987792969,456.1300048828125,464.8599853515625,463.5552978515625,927200
2022-01-04,465.7699890136719,467.0,457.57000732421875,458.1700134277344,456.8841247558594,957300
2022-01-05,460.94000244140625,465.1300048828125,458.04998779296875,458.2200012207031,456.9339599609375,835300
2022-01-06,445.8299865722656,452.92999267578125,432.9700012207031,439.45001220703125,438.2166442871094,1763000
2022-01-07,435.8299865722656,438.4200134277344,426.2799987792969,434.989990234375,433.7691345214844,1355400
2022-01-10,434.2099914550781,439.55999755859375,430.7900085449219,437.8299865722656,436.6011657714844,1104200
2022-01-11,439.7799987792969,454.9700012207031,437.989990234375,453.7300109863281,452.4565734863281,1080000
2022-01-12,452.7799987792969,454.989990234375,448.489990234375,451.8299865722656,450.5618896484375,732200
2022-01-13,449.92999267578125,451.8800048828125,444.54998779296875,446.8299865722656,445.5758972167969,601500
2022-01-14,448.3399963378906,452.3900146484375,446.3399963378906,452.1400146484375,450.87103271484375,830600
2022-01-18,447.8800048828125,450.45001220703125,444.0199890136719,448.0899963378906,446.8323974609375,1053200
2022-01-19,449.7099914550781,459.2099914550781,446.5400085449219,448.2900085449219,447.0318298339844,1168500
2022-01-20,448.32000732421875,461.5400085449219,447.2300109863281,452.7200012207031,451.44940185546875,1303000
2022-01-21,451.9800109863281,455.94000244140625,440.2699890136719,441.55999755859375,440.3207092285156,1103900
2022-01-24,439.2699890136719,452.5199890136719,431.1000061035156,449.5,448.2384338378906,1798100
2022-01-25,443.1400146484375,445.17999267578125,434.3299865722656,439.17999267578125,437.9473876953125,2109200
2022-01-26,431.17999267578125,439.6499938964844,420.7300109863281,428.44000244140625,427.237548828125,2261200
2022-01-27,432.7200012207031,445.17999267578125,429.07000732421875,435.8299865722656,434.6067810058594,1637600
2022-01-28,434.6400146484375,442.44000244140625,431.5,442.0899963378906,440.8492126464844,906700
2022-01-31,438.9800109863281,442.6400146484375,435.95001220703125,440.989990234375,439.7523193359375,1127100
2022-02-01,444.3500061035156,444.3500061035156,431.9599914550781,438.8999938964844,437.6681823730469,1137400
2022-02-02,438.8999938964844,447.79998779296875,437.510009765625,444.1600036621094,442.9134216308594,1771400
2022-02-03,454.8699951171875,457.25,444.5799865722656,451.7900085449219,450.5220031738281,1720900
2022-02-04,445.7200012207031,452.32000732421875,441.5299987792969,446.260009765625,445.0075378417969,1027100
2022-02-07,450.0199890136719,454.3500061035156,444.67999267578125,449.42999267578125,448.1686096191406,1077300
2022-02-08,448.5799865722656,468.1499938964844,447.7200012207031,465.760009765625,464.45281982421875,1314000
2022-02-09,471.989990234375,472.010009765625,465.3500061035156,468.010009765625,466.6965026855469,949600
2022-02-10,462.8699951171875,468.17999267578125,455.1099853515625,457.6000061035156,456.3157043457031,880500
2022-02-11,455.8399963378906,462.17999267578125,446.6499938964844,447.9100036621094,446.65289306640625,877000
2022-02-14,448.4599914550781,450.0400085449219,439.0299987792969,443.9700012207031,442.7239685058594,1187300
2022-02-15,448.3800048828125,452.3800048828125,446.19000244140625,449.8900146484375,448.6273498535156,878200
2022-02-16,448.0899963378906,459.8800048828125,448.0899963378906,458.5799865722656,457.2929382324219,1062700
2022-02-17,455.3900146484375,457.7099914550781,448.0,451.3399963378906,450.0732727050781,649800
2022-02-18,450.1099853515625,457.05999755859375,445.95001220703125,446.239990234375,444.9875793457031,838500
2022-02-22,445.1199951171875,448.489990234375,439.0,444.010009765625,442.76385498046875,811800
2022-02-23,446.5799865722656,450.1000061035156,441.8999938964844,442.5299987792969,441.2879943847656,828200
2022-02-24,435.489990234375,443.6199951171875,432.0299987792969,441.80999755859375,440.57000732421875,1076400
2022-02-25,443.9599914550781,455.1600036621094,443.57000732421875,453.69000244140625,452.41668701171875,1090700
2022-02-28,444.0799865722656,452.54998779296875,443.1400146484375,451.8500061035156,450.58184814453125,1221300
2022-03-01,449.1499938964844,452.25,439.6400146484375,451.5,450.2328186035156,1418700
2022-03-02,454.5799865722656,469.25,454.5799865722656,463.489990234375,462.18914794921875,1550200
2022-03-03,464.1000061035156,471.80999755859375,462.010009765625,469.0199890136719,467.7036437988281,1211300
2022-03-04,460.94000244140625,477.4700012207031,457.0,476.8399963378906,475.501708984375,1234600
2022-03-07,470.7699890136719,473.82000732421875,453.2099914550781,454.5299987792969,453.2543029785156,1529300
2022-03-08,452.6400146484375,467.1000061035156,451.80999755859375,456.07000732421875,454.7900085449219,1774800
2022-03-09,460.989990234375,469.5299987792969,455.95001220703125,465.3699951171875,465.3699951171875,1168300
