Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,38.02000045776367,39.18000030517578,37.88999938964844,38.849998474121094,38.849998474121094,6434900
2022-01-04,39.36000061035156,39.599998474121094,38.43000030517578,38.65999984741211,38.65999984741211,6132000
2022-01-05,38.4900016784668,38.86000061035156,36.880001068115234,36.970001220703125,36.970001220703125,8088700
2022-01-06,37.34000015258789,38.33000183105469,36.84000015258789,37.83000183105469,37.83000183105469,5588000
2022-01-07,37.869998931884766,38.61000061035156,37.79999923706055,37.900001525878906,37.900001525878906,5827700
2022-01-10,37.0099983215332,37.52000045776367,35.380001068115234,36.43000030517578,36.43000030517578,9357000
2022-01-11,37.619998931884766,39.41999816894531,37.2599983215332,38.849998474121094,38.849998474121094,17029400
2022-01-12,39.25,39.5,38.349998474121094,38.95000076293945,38.95000076293945,6935400
2022-01-13,38.939998626708984,39.4900016784668,37.59000015258789,37.65999984741211,37.65999984741211,7045000
2022-01-14,42.130001068115234,43.720001220703125,41.5099983215332,42.9900016784668,42.9900016784668,49781100
2022-01-18,42.58000183105469,44.279998779296875,41.86000061035156,43.099998474121094,43.099998474121094,20203100
2022-01-19,43.970001220703125,44.86000061035156,43.2599983215332,43.91999816894531,43.91999816894531,14169700
2022-01-20,44.15999984741211,45.02000045776367,43.5,43.61000061035156,43.61000061035156,9836100
2022-01-21,43.65999984741211,44.970001220703125,42.900001525878906,43.75,43.75,14375300
2022-01-24,42.79999923706055,44.9900016784668,41.90999984741211,44.88999938964844,44.88999938964844,16501700
2022-01-25,44.0,45.369998931884766,43.02000045776367,44.869998931884766,44.869998931884766,9875100
2022-01-26,45.2599983215332,45.4900016784668,43.810001373291016,44.119998931884766,44.119998931884766,9186000
2022-01-27,44.220001220703125,44.290000915527344,41.79999923706055,42.08000183105469,42.08000183105469,9585800
2022-01-28,42.33000183105469,43.16999816894531,41.81999969482422,43.11000061035156,43.11000061035156,7040500
2022-01-31,42.77000045776367,43.90999984741211,42.36000061035156,43.79999923706055,43.79999923706055,6136000
2022-02-01,43.84000015258789,44.970001220703125,43.81999969482422,44.650001525878906,44.650001525878906,5808100
2022-02-02,44.599998474121094,45.70000076293945,44.290000915527344,44.75,44.75,10342500
2022-02-03,44.09000015258789,45.25,43.849998474121094,43.90999984741211,43.90999984741211,5268500
2022-02-04,43.650001525878906,44.529998779296875,43.279998779296875,44.20000076293945,44.20000076293945,5479000
2022-02-07,44.41999816894531,45.95000076293945,44.279998779296875,45.5,45.5,8361700
2022-02-08,45.790000915527344,46.470001220703125,44.9900016784668,45.75,45.75,8268100
2022-02-09,45.93000030517578,46.90999984741211,45.72999954223633,46.709999084472656,46.709999084472656,6379000
2022-02-10,46.04999923706055,47.369998931884766,45.90999984741211,46.650001525878906,46.650001525878906,6549600
2022-02-11,46.66999816894531,47.31999969482422,44.86000061035156,45.15999984741211,45.15999984741211,7252800
2022-02-14,45.220001220703125,47.54999923706055,45.150001525878906,46.209999084472656,46.209999084472656,9440600
2022-02-15,47.220001220703125,47.97999954223633,46.95000076293945,47.7599983215332,47.7599983215332,8576400
2022-02-16,47.209999084472656,48.27000045776367,46.86000061035156,47.61000061035156,47.61000061035156,6073900
2022-02-17,47.0,47.83000183105469,46.720001220703125,47.060001373291016,47.060001373291016,6470200
2022-02-18,46.810001373291016,47.72999954223633,46.36000061035156,47.119998931884766,47.119998931884766,6884300
2022-02-22,46.66999816894531,46.66999816894531,44.47999954223633,45.41999816894531,45.41999816894531,8732000
2022-02-23,46.08000183105469,46.47999954223633,45.02000045776367,45.150001525878906,45.150001525878906,6190400
2022-02-24,42.970001220703125,43.869998931884766,42.04999923706055,43.58000183105469,43.58000183105469,11837500
2022-02-25,43.97999954223633,44.58000183105469,43.0,44.52000045776367,44.52000045776367,7213700
2022-02-28,43.459999084472656,43.619998931884766,42.369998931884766,42.86000061035156,42.86000061035156,8260000
2022-03-01,42.47999954223633,43.06999969482422,40.060001373291016,40.29999923706055,40.29999923706055,10125400
2022-03-02,42.40999984741211,44.869998931884766,42.2599983215332,44.400001525878906,44.400001525878906,14976200
2022-03-03,43.900001525878906,43.91999816894531,42.18000030517578,42.369998931884766,42.369998931884766,7160700
2022-03-04,41.630001068115234,42.099998474121094,40.22999954223633,40.79999923706055,40.79999923706055,8204200
2022-03-07,40.81999969482422,40.81999969482422,35.880001068115234,36.099998474121094,36.099998474121094,14629900
2022-03-08,36.34000015258789,38.29999923706055,35.22999954223633,37.0,37.0,8893700
2022-03-09,38.779998779296875,39.619998931884766,38.5,38.77000045776367,38.77000045776367,7507100
2022-03-10,37.88999938964844,39.0,37.68000030517578,38.599998474121094,38.599998474121094,5876400
2022-03-11,38.90999984741211,39.18000030517578,36.40999984741211,36.41999816894531,36.41999816894531,7488800
2022-03-14,35.15999984741211,35.34000015258789,31.75,32.09000015258789,32.09000015258789,17873100
2022-03-15,31.719999313354492,33.310001373291016,31.260000228881836,32.65999984741211,32.65999984741211,10523400
2022-03-16,34.5,36.54999923706055,34.43000030517578,36.540000915527344,36.540000915527344,13820800
2022-03-17,35.959999084472656,37.439998626708984,35.529998779296875,37.369998931884766,37.369998931884766,9785900
2022-03-18,36.970001220703125,39.29999923706055,36.77000045776367,38.959999084472656,38.959999084472656,10334900
2022-03-21,38.540000915527344,39.150001525878906,38.0099983215332,38.689998626708984,38.689998626708984,5661200
2022-03-22,38.52000045776367,39.709999084472656,38.52000045776367,39.02000045776367,39.02000045776367,4938000
2022-03-23,38.599998474121094,39.119998931884766,38.060001373291016,38.16999816894531,38.16999816894531,4706100
2022-03-24,38.72999954223633,39.77000045776367,38.27000045776367,39.72999954223633,39.72999954223633,6852300
2022-03-25,39.75,39.79999923706055,38.93000030517578,39.20000076293945,39.20000076293945,4426400
