Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,139.19000244140625,139.4600067138672,133.67999267578125,135.41000366210938,135.41000366210938,1150600
2022-01-04,135.97999572753906,137.83999633789062,135.85000610351562,136.5800018310547,136.5800018310547,912500
2022-01-05,136.7100067138672,137.32000732421875,133.77000427246094,134.16000366210938,134.16000366210938,1011800
2022-01-06,134.4600067138672,136.19000244140625,133.5500030517578,134.4199981689453,134.4199981689453,841600
2022-01-07,134.3000030517578,134.58999633789062,132.5399932861328,133.77000427246094,133.77000427246094,910600
2022-01-10,132.92999267578125,132.92999267578125,130.3699951171875,131.6300048828125,131.6300048828125,1196800
2022-01-11,131.8000030517578,132.1199951171875,130.10000610351562,132.10000610351562,132.10000610351562,1087100
2022-01-12,132.61000061035156,132.8000030517578,130.75,131.82000732421875,131.82000732421875,1393800
2022-01-13,132.19000244140625,132.19000244140625,130.24000549316406,130.63999938964844,130.63999938964844,1141700
2022-01-14,129.80999755859375,130.25999450683594,128.75999450683594,129.86000061035156,129.86000061035156,1235900
2022-01-18,128.74000549316406,129.3699951171875,127.33000183105469,128.61000061035156,128.61000061035156,1443500
2022-01-19,128.6999969482422,130.42999267578125,128.11000061035156,129.14999389648438,129.14999389648438,1025700
2022-01-20,129.3699951171875,130.75999450683594,128.24000549316406,128.35000610351562,128.35000610351562,1238300
2022-01-21,128.39999389648438,130.13999938964844,127.44000244140625,127.98999786376953,127.98999786376953,1167500
2022-01-24,126.70999908447266,127.9000015258789,124.33999633789062,127.5999984741211,127.5999984741211,1858900
2022-01-25,125.98999786376953,126.86000061035156,123.75,124.83000183105469,124.83000183105469,1633900
2022-01-26,125.41000366210938,127.41000366210938,124.19000244140625,125.08999633789062,125.08999633789062,1740800
2022-01-27,125.73999786376953,127.37999725341797,123.12000274658203,123.58999633789062,123.58999633789062,1323100
2022-01-28,123.72000122070312,126.58999633789062,122.33000183105469,126.58000183105469,126.58000183105469,1196200
2022-01-31,125.66999816894531,127.7699966430664,125.66999816894531,127.66000366210938,127.66000366210938,1389300
2022-02-01,127.62999725341797,128.4199981689453,124.45999908447266,125.9800033569336,125.9800033569336,1733500
2022-02-02,125.66999816894531,128.97999572753906,125.05999755859375,128.69000244140625,128.69000244140625,1988300
2022-02-03,127.51000213623047,129.05999755859375,126.87999725341797,127.08000183105469,127.08000183105469,1046200
2022-02-04,126.41999816894531,127.9000015258789,125.30000305175781,126.45999908447266,126.45999908447266,1167100
2022-02-07,126.5199966430664,127.80999755859375,126.1500015258789,126.41999816894531,126.41999816894531,1023200
2022-02-08,126.75,127.23999786376953,125.79000091552734,126.94999694824219,126.94999694824219,1289300
2022-02-09,125.44000244140625,128.2899932861328,125.26000213623047,127.63999938964844,127.63999938964844,1829800
2022-02-10,125.87999725341797,128.1999969482422,125.0199966430664,125.7300033569336,125.7300033569336,2133000
2022-02-11,124.69000244140625,125.4800033569336,119.19000244140625,120.18000030517578,120.18000030517578,3188300
2022-02-14,120.18000030517578,120.51000213623047,117.0,118.56999969482422,118.56999969482422,2768100
2022-02-15,119.97000122070312,120.26000213623047,117.91999816894531,118.45999908447266,118.45999908447266,2250700
2022-02-16,118.30000305175781,118.54000091552734,115.66999816894531,117.55000305175781,117.55000305175781,2384800
2022-02-17,117.55000305175781,118.41999816894531,116.66999816894531,116.7300033569336,116.7300033569336,1204700
2022-02-18,116.63999938964844,118.12999725341797,115.86000061035156,117.54000091552734,117.54000091552734,1952700
2022-02-22,118.5,118.87999725341797,116.37999725341797,117.16000366210938,117.16000366210938,1385600
2022-02-23,117.38999938964844,118.01000213623047,115.86000061035156,115.95999908447266,115.95999908447266,1701800
2022-02-24,114.37999725341797,117.97000122070312,113.56999969482422,117.47000122070312,117.47000122070312,1604000
2022-02-25,118.01000213623047,120.95999908447266,117.5,120.88999938964844,120.88999938964844,1114800
2022-02-28,119.72000122070312,121.5999984741211,119.30999755859375,120.27999877929688,120.27999877929688,1880300
2022-03-01,120.30000305175781,121.7300033569336,120.01000213623047,121.22000122070312,121.22000122070312,1766700
2022-03-02,121.44999694824219,126.0,121.44999694824219,124.8499984741211,124.8499984741211,2176700
2022-03-03,125.37999725341797,126.98999786376953,125.30999755859375,126.25,126.25,1236600
2022-03-04,125.11000061035156,130.1699981689453,124.94000244140625,129.97000122070312,129.97000122070312,2232900
2022-03-07,129.6199951171875,130.08999633789062,127.16000366210938,127.95999908447266,127.95999908447266,2297400
2022-03-08,127.68000030517578,128.74000549316406,123.0199966430664,123.11000061035156,123.11000061035156,1972400
2022-03-09,124.72000122070312,126.37000274658203,123.76000213623047,125.7699966430664,125.7699966430664,1429100
2022-03-10,124.69000244140625,126.87000274658203,124.66000366210938,126.79000091552734,126.79000091552734,920300
2022-03-11,127.33999633789062,128.27999877929688,126.45999908447266,126.54000091552734,126.54000091552734,899100
2022-03-14,127.33000183105469,128.49000549316406,126.16000366210938,128.47000122070312,128.47000122070312,1648600
2022-03-15,129.69000244140625,129.77999877929688,127.70999908447266,129.05999755859375,129.05999755859375,970400
2022-03-16,129.66000366210938,130.6199951171875,127.93000030517578,130.02999877929688,130.02999877929688,948600
2022-03-17,130.14999389648438,131.6699981689453,129.8699951171875,131.52999877929688,131.52999877929688,900200
2022-03-18,131.85000610351562,132.0500030517578,130.0,131.49000549316406,131.49000549316406,1429700
