Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,95.5199966430664,96.69000244140625,94.88999938964844,96.54000091552734,96.54000091552734,1842500
2022-01-04,96.41000366210938,97.95999908447266,96.41000366210938,97.73999786376953,97.73999786376953,2090800
2022-01-05,97.5,98.7300033569336,96.0,96.05000305175781,96.05000305175781,2369500
2022-01-06,95.62999725341797,96.80000305175781,95.29000091552734,95.5199966430664,95.5199966430664,2484600
2022-01-07,95.36000061035156,95.70999908447266,94.0199966430664,94.05999755859375,94.05999755859375,1837600
2022-01-10,93.81999969482422,93.87000274658203,91.1500015258789,92.7300033569336,92.7300033569336,3154700
2022-01-11,92.13999938964844,94.73999786376953,91.55000305175781,94.58000183105469,94.58000183105469,1871200
2022-01-12,95.0999984741211,95.27999877929688,93.69000244140625,93.9800033569336,93.9800033569336,1871700
2022-01-13,94.3499984741211,95.05000305175781,93.66000366210938,94.37000274658203,94.37000274658203,2389500
2022-01-14,94.36000061035156,94.36000061035156,89.1500015258789,89.91000366210938,89.91000366210938,4014500
2022-01-18,88.33999633789062,88.86000061035156,86.55000305175781,86.69999694824219,86.69999694824219,3102700
2022-01-19,86.8499984741211,87.47000122070312,86.19000244140625,86.7300033569336,86.7300033569336,2904100
2022-01-20,87.37999725341797,89.12000274658203,86.23999786376953,86.37000274658203,86.37000274658203,1969100
2022-01-21,86.54000091552734,87.75,85.5199966430664,85.62000274658203,85.62000274658203,3080300
2022-01-24,85.52999877929688,88.30000305175781,84.19999694824219,88.13999938964844,88.13999938964844,3427900
2022-01-25,86.94999694824219,87.30000305175781,85.37999725341797,86.33000183105469,86.33000183105469,2792900
2022-01-26,86.11000061035156,87.23999786376953,84.08000183105469,84.58999633789062,84.58999633789062,2538700
2022-01-27,85.33000183105469,85.91000366210938,82.69999694824219,83.16999816894531,83.16999816894531,2374500
2022-01-28,82.91000366210938,85.30999755859375,82.0,85.30999755859375,85.30999755859375,2606200
2022-01-31,85.26000213623047,86.79000091552734,84.80999755859375,86.72000122070312,86.72000122070312,2289800
2022-02-01,86.61000061035156,86.73999786376953,85.33000183105469,86.47000122070312,86.47000122070312,3482100
2022-02-02,87.12999725341797,87.94000244140625,86.5999984741211,87.20999908447266,87.20999908447266,2088200
2022-02-03,86.41000366210938,86.9800033569336,85.81999969482422,86.08000183105469,86.08000183105469,3431100
2022-02-04,85.05000305175781,85.62000274658203,83.81999969482422,84.29000091552734,84.29000091552734,3084900
2022-02-07,84.5199966430664,85.12999725341797,84.16000366210938,84.54000091552734,84.54000091552734,1536000
2022-02-08,84.37999725341797,84.98999786376953,83.76000213623047,84.72000122070312,84.72000122070312,2569700
2022-02-09,85.73999786376953,86.58999633789062,85.33000183105469,86.29000091552734,86.29000091552734,2178100
2022-02-10,84.98999786376953,85.04000091552734,83.20999908447266,83.83000183105469,83.83000183105469,3178800
2022-02-11,83.86000061035156,84.73999786376953,82.55000305175781,82.80000305175781,82.80000305175781,2116700
2022-02-14,83.0,85.70999908447266,81.52999877929688,82.56999969482422,82.56999969482422,2936000
2022-02-15,85.0,85.12999725341797,81.91999816894531,82.77999877929688,82.77999877929688,3919900
2022-02-16,82.38999938964844,83.66000366210938,81.08000183105469,83.22000122070312,83.22000122070312,2665300
2022-02-17,82.88999938964844,82.9000015258789,81.29000091552734,82.13999938964844,82.13999938964844,2348000
2022-02-18,81.9800033569336,82.08999633789062,80.44999694824219,81.2699966430664,81.2699966430664,5295500
2022-02-22,80.83999633789062,82.19999694824219,80.51000213623047,81.6500015258789,81.6500015258789,4572800
2022-02-23,81.80000305175781,81.98999786376953,79.20999908447266,79.41000366210938,79.41000366210938,3204000
2022-02-24,78.88999938964844,80.41000366210938,76.37000274658203,80.3499984741211,80.3499984741211,4722300
2022-02-25,83.0,86.9800033569336,82.12999725341797,84.56999969482422,84.56999969482422,5836100
2022-02-28,82.9800033569336,84.94999694824219,82.86000061035156,84.4000015258789,84.4000015258789,4079500
2022-03-01,84.20999908447266,84.6500015258789,82.7300033569336,83.2300033569336,83.2300033569336,2691100
2022-03-02,83.4800033569336,84.31999969482422,82.77999877929688,83.75,83.75,1709200
2022-03-03,84.16999816894531,84.37999725341797,83.25,83.3499984741211,83.3499984741211,3811800
2022-03-04,82.94000244140625,82.94000244140625,80.87999725341797,81.31999969482422,81.31999969482422,3843100
2022-03-07,81.33999633789062,81.33999633789062,74.70999908447266,75.0,75.0,5474500
2022-03-08,74.72000122070312,75.66999816894531,71.77999877929688,72.48999786376953,72.48999786376953,4426700
2022-03-09,74.56999969482422,77.16000366210938,74.25,76.68000030517578,76.68000030517578,3537500
2022-03-10,75.36000061035156,76.5,74.06999969482422,75.38999938964844,75.38999938964844,2758600
2022-03-11,76.30999755859375,76.51000213623047,73.08999633789062,73.22000122070312,73.22000122070312,1687500
2022-03-14,73.76000213623047,74.77999877929688,73.12999725341797,73.2300033569336,73.2300033569336,1965900
2022-03-15,74.20999908447266,75.23999786376953,73.98999786376953,75.08000183105469,75.08000183105469,1995600
2022-03-16,75.94000244140625,78.05999755859375,75.27999877929688,77.19000244140625,77.19000244140625,3011000
2022-03-17,77.0999984741211,78.44000244140625,76.48999786376953,78.27999877929688,78.27999877929688,2344300
2022-03-18,79.12999725341797,80.81999969482422,78.20999908447266,80.58999633789062,80.58999633789062,4778000
2022-03-21,79.95999908447266,80.20999908447266,77.83000183105469,79.0,79.0,2342800
2022-03-22,79.44000244140625,81.75,79.44000244140625,81.30000305175781,81.30000305175781,3542300
2022-03-23,80.87000274658203,80.9000015258789,77.8499984741211,78.05000305175781,78.05000305175781,2561700
2022-03-24,78.31999969482422,78.62999725341797,77.25,78.55999755859375,78.55999755859375,2221500
2022-03-25,79.05999755859375,79.2699966430664,78.05999755859375,78.69999694824219,78.69999694824219,1706600
2022-03-28,79.16000366210938,80.08000183105469,78.54000091552734,80.0199966430664,80.0199966430664,1660800
2022-03-29,81.41999816894531,83.58000183105469,80.6500015258789,82.58000183105469,82.58000183105469,2569200
2022-03-30,81.77999877929688,82.16999816894531,79.5999984741211,80.05999755859375,80.05999755859375,1947700
2022-03-31,80.43000030517578,80.97000122070312,79.87000274658203,79.9000015258789,79.9000015258789,2684300
2022-04-01,80.27999877929688,82.25,80.08000183105469,82.1500015258789,82.1500015258789,2275100
2022-04-04,81.95999908447266,82.7699966430664,81.13999938964844,82.5999984741211,82.5999984741211,2127100
2022-04-05,82.6500015258789,82.88999938964844,81.48999786376953,81.9000015258789,81.9000015258789,1999400
2022-04-06,81.02999877929688,81.81999969482422,79.16000366210938,80.81999969482422,80.81999969482422,2464800
2022-04-07,80.63999938964844,82.31999969482422,80.18000030517578,81.77999877929688,81.77999877929688,2623700
2022-04-08,81.66000366210938,83.12000274658203,80.5199966430664,81.62000274658203,81.62000274658203,3495300
2022-04-11,81.47000122070312,83.08000183105469,81.12000274658203,82.16999816894531,82.16999816894531,2845800
2022-04-12,82.62999725341797,83.41999816894531,82.04000091552734,82.69000244140625,82.69000244140625,2986600
2022-04-13,82.4800033569336,84.55999755859375,82.4800033569336,84.01000213623047,84.01000213623047,2978400
2022-04-14,84.12000274658203,84.48999786376953,81.9000015258789,82.58999633789062,82.58999633789062,6279800
2022-04-18,82.05999755859375,82.83000183105469,81.7300033569336,82.44000244140625,82.44000244140625,2210500
2022-04-19,82.37000274658203,83.9800033569336,82.05000305175781,83.80000305175781,83.80000305175781,1892100
2022-04-20,84.48999786376953,85.56999969482422,83.93000030517578,85.3499984741211,85.3499984741211,2102600
2022-04-21,86.02999877929688,88.02999877929688,85.80999755859375,86.87999725341797,86.87999725341797,4269100
2022-04-22,86.5,86.94000244140625,85.19000244140625,85.6500015258789,85.6500015258789,3986900
2022-04-25,85.6500015258789,86.79000091552734,83.62000274658203,86.68000030517578,86.68000030517578,3424099
