Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,108.81999969482422,110.83000183105469,108.81999969482422,109.91999816894531,108.81951141357422,1447600
2022-01-04,111.18000030517578,114.44000244140625,111.05999755859375,113.70999908447266,112.57157135009766,2216600
2022-01-05,112.9000015258789,114.02999877929688,111.29000091552734,111.4000015258789,110.28469848632812,2302000
2022-01-06,113.62000274658203,114.05999755859375,112.04000091552734,113.22000122070312,112.08647918701172,1897000
2022-01-07,113.75,115.9800033569336,113.13999938964844,114.79000091552734,113.64076232910156,2060500
2022-01-10,115.73999786376953,116.25,113.0,114.45999908447266,113.3140640258789,2009100
2022-01-11,115.0,115.44000244140625,113.62000274658203,115.38999938964844,114.23474884033203,1433800
2022-01-12,115.55999755859375,116.5,114.80000305175781,115.6500015258789,114.49214935302734,1288000
2022-01-13,116.33999633789062,117.95999908447266,116.01000213623047,116.41999816894531,115.25444030761719,1653700
2022-01-14,115.12999725341797,117.55000305175781,114.29000091552734,117.4000015258789,116.2246322631836,1736200
2022-01-18,117.18000030517578,117.4000015258789,115.13999938964844,115.7300033569336,114.57135009765625,1628800
2022-01-19,116.0,116.16000366210938,113.08000183105469,113.19000244140625,112.05677795410156,1541200
2022-01-20,113.2699966430664,115.1500015258789,112.13999938964844,112.43000030517578,111.30438995361328,1548400
2022-01-21,112.08000183105469,112.08000183105469,109.51000213623047,110.01000213623047,108.90861511230469,2108000
2022-01-24,107.5,109.8499984741211,104.80999755859375,109.44000244140625,108.34432220458984,2980300
2022-01-25,107.80999755859375,111.6500015258789,106.0,110.9000015258789,109.78970336914062,2229400
2022-01-26,112.04000091552734,113.4800033569336,110.44999694824219,111.77999877929688,110.66089630126953,2374500
2022-01-27,113.05999755859375,114.9000015258789,109.56999969482422,110.61000061035156,109.50260925292969,1906700
2022-01-28,110.19000244140625,110.36000061035156,107.31999969482422,110.19000244140625,109.0868148803711,1939500
2022-01-31,108.81999969482422,111.69999694824219,107.75,111.56999969482422,110.45299530029297,2290100
2022-02-01,111.56999969482422,114.02999877929688,111.11000061035156,113.66999816894531,112.53197479248047,1789100
2022-02-02,113.98999786376953,114.87000274658203,113.16000366210938,114.80000305175781,113.65066528320312,2159200
2022-02-03,114.93000030517578,115.72000122070312,113.13999938964844,113.38999938964844,112.25477600097656,2070000
2022-02-04,114.0,119.6500015258789,113.04000091552734,118.33999633789062,117.15521240234375,2962000
2022-02-07,118.80999755859375,120.19000244140625,118.33999633789062,119.2699966430664,118.0759048461914,1993300
2022-02-08,120.62000274658203,121.7300033569336,119.91000366210938,121.33000183105469,120.11528778076172,2847900
2022-02-09,120.83999633789062,122.5,120.30000305175781,121.19000244140625,119.9766845703125,1906800
2022-02-10,121.02999877929688,124.22000122070312,120.86000061035156,121.37999725341797,120.16477966308594,2819200
2022-02-11,120.86000061035156,122.88999938964844,118.91999816894531,119.86000061035156,118.66000366210938,3408300
2022-02-14,118.30000305175781,118.69999694824219,114.58000183105469,115.80000305175781,115.80000305175781,2863800
2022-02-15,117.0,118.62999725341797,116.93000030517578,118.0,118.0,1608100
2022-02-16,117.12999725341797,119.08999633789062,117.05000305175781,118.16000366210938,118.16000366210938,1847900
2022-02-17,116.73999786376953,116.73999786376953,113.5199966430664,114.25,114.25,2090300
2022-02-18,113.55999755859375,116.0,113.3499984741211,114.06999969482422,114.06999969482422,2469100
2022-02-22,113.86000061035156,114.2699966430664,111.44000244140625,112.76000213623047,112.76000213623047,1959000
2022-02-23,113.87000274658203,114.2699966430664,110.63999938964844,110.88999938964844,110.88999938964844,2119700
2022-02-24,107.16000366210938,109.3499984741211,105.1500015258789,108.94999694824219,108.94999694824219,2973800
2022-02-25,109.62000274658203,113.56999969482422,109.58000183105469,112.80000305175781,112.80000305175781,2140900
2022-02-28,108.83000183105469,111.77999877929688,108.76000213623047,111.66000366210938,111.66000366210938,2684400
2022-03-01,110.04000091552734,110.52999877929688,104.72000122070312,105.77999877929688,105.77999877929688,3004400
2022-03-02,106.83999633789062,110.1500015258789,106.63999938964844,109.37000274658203,109.37000274658203,2032100
2022-03-03,109.56999969482422,110.62000274658203,107.87000274658203,109.54000091552734,109.54000091552734,1766500
2022-03-04,107.1500015258789,107.1500015258789,105.0,106.43000030517578,106.43000030517578,2055500
2022-03-07,105.08999633789062,105.72000122070312,101.88999938964844,102.05000305175781,102.05000305175781,2427700
2022-03-08,103.41000366210938,106.93000030517578,102.4800033569336,103.69999694824219,103.69999694824219,2675200
2022-03-09,107.87000274658203,108.9800033569336,106.66000366210938,106.88999938964844,106.88999938964844,2351100
2022-03-10,105.48999786376953,106.66999816894531,104.72000122070312,106.1500015258789,106.1500015258789,1317200
2022-03-11,107.43000030517578,108.4000015258789,105.91999816894531,106.05000305175781,106.05000305175781,1633100
2022-03-14,108.58999633789062,111.16000366210938,107.80999755859375,109.26000213623047,109.26000213623047,2991400
2022-03-15,109.95999908447266,111.36000061035156,108.5,109.79000091552734,109.79000091552734,1769700
2022-03-16,111.26000213623047,114.0,111.26000213623047,113.95999908447266,113.95999908447266,2560500
2022-03-17,112.5,115.41000366210938,111.66999816894531,115.4000015258789,115.4000015258789,1859100
2022-03-18,115.08999633789062,115.54000091552734,113.56999969482422,115.2300033569336,115.2300033569336,5711300
2022-03-21,116.47000122070312,116.83000183105469,114.54000091552734,116.08999633789062,116.08999633789062,2089800
2022-03-22,117.62000274658203,120.30999755859375,117.62000274658203,119.0,119.0,2424500
