Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,752.1699829101562,752.1699829101562,721.7899780273438,735.4199829101562,735.4199829101562,111000
2022-01-04,732.5599975585938,742.6300048828125,695.0,702.0900268554688,702.0900268554688,142400
2022-01-05,705.0,715.3300170898438,689.6699829101562,694.4299926757812,694.4299926757812,140500
2022-01-06,685.1400146484375,698.27001953125,677.75,683.52001953125,683.52001953125,187800
2022-01-07,681.3200073242188,695.6099853515625,656.6199951171875,663.1599731445312,663.1599731445312,120200
2022-01-10,655.3099975585938,664.8699951171875,643.6500244140625,664.47998046875,664.47998046875,140300
2022-01-11,668.25,678.6900024414062,658.5999755859375,674.97998046875,674.97998046875,133000
2022-01-12,672.8499755859375,685.2899780273438,662.8200073242188,669.7000122070312,669.7000122070312,154400
2022-01-13,674.1300048828125,674.1300048828125,638.5800170898438,639.1599731445312,639.1599731445312,137400
2022-01-14,633.5599975585938,641.4500122070312,619.8699951171875,628.22998046875,628.22998046875,178100
2022-01-18,614.6099853515625,621.1699829101562,597.780029296875,599.7999877929688,599.7999877929688,213100
2022-01-19,602.530029296875,608.27001953125,597.5999755859375,598.4400024414062,598.4400024414062,307400
2022-01-20,602.530029296875,606.0499877929688,586.5700073242188,587.4000244140625,587.4000244140625,223000
2022-01-21,586.9099731445312,596.4500122070312,579.6599731445312,585.6799926757812,585.6799926757812,197600
2022-01-24,583.4000244140625,584.9500122070312,561.8599853515625,583.9600219726562,583.9600219726562,278500
2022-01-25,574.6599731445312,587.1300048828125,558.510009765625,574.9299926757812,574.9299926757812,400200
2022-01-26,582.7000122070312,587.9299926757812,565.77001953125,572.0499877929688,572.0499877929688,231300
2022-01-27,574.6500244140625,576.530029296875,560.6199951171875,564.6699829101562,564.6699829101562,271900
2022-01-28,569.8599853515625,597.239990234375,562.6099853515625,593.0,593.0,227700
2022-01-31,594.9299926757812,604.719970703125,590.9600219726562,599.72998046875,599.72998046875,223800
