Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,227.0,227.17999267578125,215.2100067138672,219.22999572753906,217.5565643310547,607700
2022-01-04,219.36000061035156,224.35000610351562,219.36000061035156,221.58999633789062,219.8985595703125,752700
2022-01-05,220.80999755859375,221.52000427246094,217.1699981689453,217.74000549316406,216.0779571533203,688200
2022-01-06,217.3699951171875,219.5399932861328,214.64999389648438,217.64999389648438,215.98863220214844,663800
2022-01-07,217.0,217.83999633789062,208.0399932861328,208.4499969482422,206.85885620117188,890200
2022-01-10,204.3300018310547,208.67999267578125,203.49000549316406,208.50999450683594,206.91839599609375,818000
2022-01-11,209.44000244140625,210.36000061035156,206.17999267578125,210.05999755859375,208.45655822753906,554900
2022-01-12,209.83999633789062,212.88999938964844,209.77999877929688,211.7100067138672,210.09397888183594,489100
2022-01-13,211.9600067138672,212.0,206.02999877929688,206.61000061035156,205.03289794921875,594500
2022-01-14,206.27000427246094,206.4499969482422,200.44000244140625,203.61000061035156,202.05580139160156,886900
2022-01-18,201.86000061035156,201.86000061035156,197.72000122070312,200.2100067138672,198.6817626953125,758400
2022-01-19,201.39999389648438,203.1999969482422,198.3300018310547,198.41000366210938,196.89549255371094,679500
2022-01-20,200.3000030517578,202.02999877929688,195.0,195.3800048828125,193.8886260986328,529300
2022-01-21,197.22999572753906,198.25,194.99000549316406,195.47999572753906,193.98785400390625,603900
2022-01-24,193.97999572753906,195.97999572753906,188.22999572753906,195.0,193.5115203857422,988300
2022-01-25,193.0,197.49000549316406,190.0,195.47000122070312,193.97793579101562,1344500
2022-01-26,196.1199951171875,199.0500030517578,191.6300048828125,193.0500030517578,191.576416015625,831800
2022-01-27,195.0,196.3699951171875,189.89999389648438,190.33999633789062,188.8870849609375,869300
2022-01-28,190.41000366210938,197.22000122070312,186.7100067138672,196.91000366210938,195.40695190429688,825900
2022-01-31,196.77999877929688,199.25999450683594,195.19000244140625,198.19000244140625,196.6771697998047,822400
2022-02-01,198.86000061035156,200.16000366210938,194.1699981689453,197.55999755859375,196.05198669433594,861600
2022-02-02,198.9600067138672,207.44000244140625,198.9600067138672,206.80999755859375,205.2313690185547,1076400
2022-02-03,205.30999755859375,206.64999389648438,203.60000610351562,204.5399932861328,202.97869873046875,784500
2022-02-04,203.16000366210938,204.24000549316406,199.36000061035156,201.4600067138672,199.92222595214844,606100
2022-02-07,201.4600067138672,202.0399932861328,199.19000244140625,199.75,198.2252655029297,507100
2022-02-08,199.58999633789062,201.07000732421875,198.14999389648438,199.16000366210938,197.6397705078125,760100
2022-02-09,202.33999633789062,205.7899932861328,201.8300018310547,205.3300018310547,203.76268005371094,442400
2022-02-10,201.47000122070312,204.52000427246094,197.39999389648438,198.86000061035156,197.34205627441406,509900
2022-02-11,199.75999450683594,200.4499969482422,195.17999267578125,196.9199981689453,195.4168701171875,795300
2022-02-14,196.8699951171875,198.2899932861328,193.2100067138672,194.2100067138672,192.72755432128906,542600
2022-02-15,196.14999389648438,196.4199981689453,191.25,192.17999267578125,190.71304321289062,601500
2022-02-16,193.07000732421875,193.3300018310547,188.0399932861328,190.75999450683594,189.3038787841797,641500
2022-02-17,188.3300018310547,190.52999877929688,188.0399932861328,188.72999572753906,187.2893829345703,559100
2022-02-18,188.5800018310547,190.4499969482422,187.41000366210938,187.47999572753906,186.04891967773438,435500
2022-02-22,187.3699951171875,188.4199981689453,184.32000732421875,185.27999877929688,183.86572265625,672800
2022-02-23,187.11000061035156,191.38999938964844,186.24000549316406,186.61000061035156,185.18556213378906,992400
2022-02-24,178.11000061035156,190.44000244140625,175.25999450683594,189.74000549316406,188.29168701171875,947300
2022-02-25,189.88999938964844,194.32000732421875,188.5500030517578,194.17999267578125,192.69776916503906,594100
2022-02-28,192.22000122070312,192.30999755859375,186.27000427246094,188.14999389648438,186.71380615234375,898300
2022-03-01,190.6300048828125,193.02000427246094,188.5399932861328,191.3800048828125,189.91915893554688,770100
2022-03-02,191.6999969482422,194.6300048828125,191.6999969482422,193.72000122070312,192.24130249023438,707200
2022-03-03,195.6199951171875,196.02000427246094,191.9499969482422,195.24000549316406,193.74969482421875,502200
2022-03-04,193.77000427246094,201.25999450683594,192.9600067138672,200.88999938964844,199.3565673828125,702600
2022-03-07,200.52000427246094,202.22999572753906,197.47999572753906,200.25,198.72145080566406,1036600
2022-03-08,199.5500030517578,200.7899932861328,195.75999450683594,196.58999633789062,195.08938598632812,942300
2022-03-09,199.63999938964844,200.6699981689453,196.88999938964844,197.97000122070312,196.4588623046875,598500
2022-03-10,197.08999633789062,197.9600067138672,194.11000061035156,196.27999877929688,194.78175354003906,574800
2022-03-11,196.75999450683594,199.22000122070312,195.72999572753906,196.50999450683594,195.00999450683594,632000
2022-03-14,196.0,196.50999450683594,190.80999755859375,191.35000610351562,191.35000610351562,841800
2022-03-15,193.5800018310547,193.77999877929688,187.22999572753906,189.69000244140625,189.69000244140625,998400
2022-03-16,189.8000030517578,194.33999633789062,189.24000549316406,193.41000366210938,193.41000366210938,981700
2022-03-17,193.39999389648438,196.49000549316406,193.1699981689453,196.02999877929688,196.02999877929688,759600
2022-03-18,195.0,198.00999450683594,193.32000732421875,194.4199981689453,194.4199981689453,1458600
2022-03-21,194.99000549316406,196.8800048828125,193.55999755859375,195.9199981689453,195.9199981689453,488500
2022-03-22,196.74000549316406,198.24000549316406,194.9199981689453,195.74000549316406,195.74000549316406,649200
2022-03-23,195.75999450683594,195.77000427246094,192.13999938964844,193.55999755859375,193.55999755859375,408300
2022-03-24,193.83999633789062,195.0500030517578,193.19000244140625,194.86000061035156,194.86000061035156,403900
2022-03-25,196.19000244140625,197.92999267578125,195.13999938964844,197.55999755859375,197.55999755859375,455300
2022-03-28,198.55999755859375,201.92999267578125,198.02000427246094,200.6300048828125,200.6300048828125,815300
2022-03-29,202.11000061035156,210.36000061035156,200.9600067138672,209.3000030517578,209.3000030517578,882200
2022-03-30,209.0800018310547,211.0500030517578,208.47000122070312,208.9499969482422,208.9499969482422,585400
2022-03-31,210.9499969482422,211.02000427246094,205.57000732421875,205.60000610351562,205.60000610351562,1088000
2022-04-01,205.85000610351562,210.10000610351562,205.77999877929688,209.57000732421875,209.57000732421875,501200
2022-04-04,209.50999450683594,210.8000030517578,203.24000549316406,206.19000244140625,206.19000244140625,607200
2022-04-05,205.91000366210938,209.25,204.39999389648438,205.47000122070312,205.47000122070312,748700
2022-04-06,205.1999969482422,212.83999633789062,204.16000366210938,212.3699951171875,212.3699951171875,804500
2022-04-07,211.3000030517578,214.77000427246094,209.85000610351562,213.36000061035156,213.36000061035156,659000
2022-04-08,214.75,214.91000366210938,212.52999877929688,213.7100067138672,213.7100067138672,447500
2022-04-11,213.7100067138672,214.5399932861328,209.02000427246094,210.60000610351562,210.60000610351562,406600
2022-04-12,210.35000610351562,214.47999572753906,210.1999969482422,212.85000610351562,212.85000610351562,435100
2022-04-13,213.41000366210938,213.99000549316406,210.60000610351562,212.61000061035156,212.61000061035156,366100
2022-04-14,213.52999877929688,214.89999389648438,211.19000244140625,212.5500030517578,212.5500030517578,373800
2022-04-18,212.0,214.0500030517578,211.6199951171875,212.44000244140625,212.44000244140625,372500
2022-04-19,212.8800048828125,219.6999969482422,212.8300018310547,218.32000732421875,218.32000732421875,947000
2022-04-20,218.61000061035156,222.36000061035156,218.61000061035156,219.9499969482422,219.9499969482422,612100
2022-04-21,220.55999755859375,221.38999938964844,216.9199981689453,217.00999450683594,217.00999450683594,543600
2022-04-22,216.8300018310547,216.8300018310547,212.42999267578125,212.55999755859375,212.55999755859375,674200
2022-04-25,211.42999267578125,211.39999389648438,205.52999877929688,208.5399932861328,208.5399932861328,801203
