Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,102.80999755859375,104.33999633789062,102.30000305175781,104.16000366210938,103.0718765258789,4951000
2022-01-04,104.44999694824219,105.44000244140625,103.80000305175781,104.29000091552734,103.20051574707031,6089800
2022-01-05,104.31999969482422,106.5,104.31999969482422,105.80999755859375,104.70463562011719,6957500
2022-01-06,105.37000274658203,105.73999786376953,102.41000366210938,102.58999633789062,101.51827239990234,9847600
2022-01-07,102.44999694824219,104.79000091552734,101.33000183105469,104.19000244140625,103.1015625,6862200
2022-01-10,104.20999908447266,105.22000122070312,103.19000244140625,105.05999755859375,103.96247100830078,6105500
2022-01-11,106.06999969482422,107.26000213623047,105.26000213623047,106.04000091552734,104.93223571777344,8694200
2022-01-12,105.47000122070312,106.44999694824219,105.08999633789062,105.77999877929688,104.6749496459961,4933700
2022-01-13,105.25,105.97000122070312,104.18000030517578,105.33999633789062,104.23954010009766,6511000
2022-01-14,105.70999908447266,106.47000122070312,105.02999877929688,106.22000122070312,105.1103515625,6706700
2022-01-18,105.80000305175781,106.13999938964844,104.0199966430664,104.51000213623047,103.41822052001953,8109300
2022-01-19,104.94999694824219,105.76000213623047,103.41999816894531,103.44999694824219,102.36929321289062,7286600
2022-01-20,102.66000366210938,103.88999938964844,102.23999786376953,102.38999938964844,101.86192321777344,6694700
2022-01-21,102.93000030517578,103.41999816894531,101.0,101.55999755859375,101.03620147705078,7822800
2022-01-24,100.9000015258789,104.06999969482422,99.69000244140625,103.51000213623047,102.97614288330078,13768700
2022-01-25,102.47000122070312,103.41000366210938,100.9000015258789,103.0999984741211,102.5682601928711,7472300
2022-01-26,103.5999984741211,105.31999969482422,103.23999786376953,104.86000061035156,104.31918334960938,10827900
2022-01-27,105.37999725341797,107.61000061035156,105.0,106.79000091552734,106.23922729492188,12385100
2022-01-28,106.68000030517578,109.33999633789062,106.16000366210938,109.2699966430664,108.70643615722656,10339500
2022-01-31,108.22000122070312,108.5,105.43000030517578,106.51000213623047,105.9606704711914,8540100
2022-02-01,106.2699966430664,107.18000030517578,105.20999908447266,106.2699966430664,105.72190856933594,7040200
2022-02-02,105.81999969482422,109.06999969482422,105.62999725341797,108.9000015258789,108.33834838867188,8771800
2022-02-03,109.94999694824219,110.1500015258789,108.22000122070312,108.72000122070312,108.15927124023438,6612800
2022-02-04,107.58000183105469,109.5199966430664,107.1500015258789,108.48999786376953,107.93045806884766,5473000
2022-02-07,108.98999786376953,109.81999969482422,107.91000366210938,109.41000366210938,108.84571838378906,5450500
2022-02-08,108.88999938964844,111.25,108.87999725341797,110.83000183105469,110.25839233398438,7793400
2022-02-09,106.45999908447266,108.2699966430664,104.12000274658203,104.79000091552734,104.24954223632812,15269800
2022-02-10,104.5999984741211,106.63999938964844,104.45999908447266,105.31999969482422,104.77680969238281,8605700
