Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,109.3499984741211,110.2300033569336,107.69000244140625,108.66999816894531,108.66999816894531,933300
2022-01-04,110.0,111.0,109.12999725341797,110.30000305175781,110.30000305175781,1390400
2022-01-05,110.18000030517578,110.66999816894531,106.43000030517578,106.72000122070312,106.72000122070312,1171900
2022-01-06,107.31999969482422,107.7699966430664,105.43000030517578,105.70999908447266,105.70999908447266,1196800
2022-01-07,105.05999755859375,106.33000183105469,104.54000091552734,104.77999877929688,104.77999877929688,1023800
2022-01-10,104.0999984741211,104.6500015258789,101.5999984741211,103.4000015258789,103.4000015258789,1247500
2022-01-11,103.62999725341797,105.47000122070312,101.5,105.27999877929688,105.27999877929688,1014000
2022-01-12,105.88999938964844,107.06999969482422,105.70999908447266,106.4800033569336,106.4800033569336,964800
2022-01-13,106.94999694824219,107.66999816894531,105.43000030517578,105.68000030517578,105.68000030517578,725000
2022-01-14,104.5199966430664,104.87999725341797,101.98999786376953,103.83000183105469,103.83000183105469,761100
2022-01-18,102.44999694824219,102.66999816894531,101.01000213623047,101.41000366210938,101.41000366210938,1172000
2022-01-19,102.13999938964844,102.22000122070312,98.86000061035156,98.88999938964844,98.88999938964844,1305900
2022-01-20,99.77999877929688,102.08999633789062,98.95999908447266,99.70999908447266,99.70999908447266,1920500
2022-01-21,100.9000015258789,102.52999877929688,100.0999984741211,101.51000213623047,101.51000213623047,1848800
2022-01-24,99.16000366210938,100.8499984741211,96.19999694824219,100.75,100.75,1950500
2022-01-25,99.04000091552734,100.22000122070312,95.7300033569336,95.86000061035156,95.86000061035156,2758700
2022-01-26,97.12000274658203,100.06999969482422,95.95999908447266,96.72000122070312,96.72000122070312,1810200
2022-01-27,98.08999633789062,99.45999908447266,94.94999694824219,95.37000274658203,95.37000274658203,1423100
2022-01-28,95.94000244140625,98.37000274658203,94.38999938964844,98.33000183105469,98.33000183105469,1696500
2022-01-31,97.72000122070312,101.69999694824219,97.29000091552734,101.33999633789062,101.33999633789062,1893200
2022-02-01,101.52999877929688,102.19999694824219,99.94000244140625,101.52999877929688,101.52999877929688,1027500
2022-02-02,101.80000305175781,103.9800033569336,101.79000091552734,103.2300033569336,103.2300033569336,1499400
2022-02-03,102.22000122070312,103.25,101.86000061035156,102.12000274658203,102.12000274658203,1138600
2022-02-04,101.0,102.4800033569336,100.05000305175781,101.2300033569336,101.2300033569336,1323900
2022-02-07,101.2699966430664,103.54000091552734,101.05000305175781,102.19000244140625,102.19000244140625,1190900
2022-02-08,103.0199966430664,104.56999969482422,102.56999969482422,103.83999633789062,103.83999633789062,1563900
2022-02-09,105.13999938964844,106.5999984741211,105.13999938964844,106.0,106.0,1185900
2022-02-10,104.3499984741211,106.33000183105469,103.36000061035156,104.20999908447266,104.20999908447266,1173900
2022-02-11,104.58999633789062,104.58999633789062,100.37999725341797,101.51000213623047,101.51000213623047,1300200
2022-02-14,101.4800033569336,102.05000305175781,97.4000015258789,98.20999908447266,98.20999908447266,1602900
2022-02-15,99.69000244140625,101.26000213623047,99.2699966430664,99.9800033569336,99.9800033569336,1674900
2022-02-16,99.4800033569336,101.97000122070312,99.4800033569336,101.6500015258789,101.6500015258789,1694800
2022-02-17,99.94000244140625,101.3499984741211,99.5,99.80000305175781,99.80000305175781,1500100
2022-02-18,99.68000030517578,101.52999877929688,99.2300033569336,99.69000244140625,99.69000244140625,1222400
2022-02-22,99.88999938964844,100.3499984741211,98.12999725341797,99.16999816894531,99.16999816894531,1770700
2022-02-23,99.5199966430664,100.31999969482422,95.69000244140625,96.05000305175781,96.05000305175781,2453200
2022-02-24,92.0199966430664,94.55000305175781,91.0999984741211,93.83999633789062,93.83999633789062,2926900
2022-02-25,94.7699966430664,100.20999908447266,93.77999877929688,98.62999725341797,98.62999725341797,2345500
2022-02-28,96.41999816894531,98.30999755859375,95.30999755859375,96.8499984741211,96.8499984741211,2813800
2022-03-01,96.86000061035156,97.51000213623047,95.08000183105469,95.54000091552734,95.54000091552734,2177600
2022-03-02,96.93000030517578,98.54000091552734,96.29000091552734,97.98999786376953,97.98999786376953,1554300
2022-03-03,98.54000091552734,98.95999908447266,94.93000030517578,95.38999938964844,95.38999938964844,2168700
2022-03-04,93.23999786376953,94.13999938964844,87.94999694824219,89.70999908447266,89.70999908447266,2608200
2022-03-07,89.62000274658203,90.2699966430664,86.29000091552734,86.45999908447266,86.45999908447266,3098700
2022-03-08,87.0999984741211,87.88999938964844,84.62000274658203,84.8499984741211,84.8499984741211,3232300
2022-03-09,88.0199966430664,89.1500015258789,86.98999786376953,87.7699966430664,87.7699966430664,2234000
2022-03-10,85.87999725341797,88.16000366210938,85.51000213623047,87.87999725341797,87.87999725341797,2092800
2022-03-11,89.13999938964844,89.36000061035156,87.45999908447266,87.56999969482422,87.56999969482422,1441900
2022-03-14,88.58999633789062,89.80000305175781,86.54000091552734,87.4000015258789,87.4000015258789,1852400
2022-03-15,88.37999725341797,89.29000091552734,86.33999633789062,87.56999969482422,87.56999969482422,2664000
2022-03-16,89.23999786376953,90.9800033569336,88.1500015258789,90.97000122070312,90.97000122070312,2356900
