Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,132.74000549316406,133.13999938964844,129.02999877929688,129.91000366210938,129.6783905029297,2032019
2022-01-04,130.13999938964844,130.66000366210938,128.7100067138672,129.5800018310547,129.34898376464844,1393879
2022-01-05,129.89999389648438,130.5500030517578,128.30999755859375,128.30999755859375,128.08123779296875,1462059
2022-01-06,127.58000183105469,128.2100067138672,126.02999877929688,127.3499984741211,127.12295532226562,1836691
2022-01-07,127.23999786376953,127.47000122070312,125.69000244140625,126.0,125.77536010742188,3284586
2022-01-10,124.26000213623047,124.31999969482422,120.83000183105469,122.75,122.53115844726562,3686964
2022-01-11,123.01000213623047,124.36000061035156,121.63999938964844,124.19999694824219,123.97856903076172,1776919
2022-01-12,124.83999633789062,126.87999725341797,124.73999786376953,126.06999969482422,125.8452377319336,1814171
2022-01-13,125.91999816894531,126.7300033569336,122.33499908447266,122.87000274658203,122.65094757080078,2064254
2022-01-14,121.66000366210938,122.08000183105469,120.44000244140625,121.7699966430664,121.55290222167969,2930119
2022-01-18,119.93000030517578,120.3499984741211,118.55000305175781,119.51000213623047,119.29693603515625,1952255
2022-01-19,120.44999694824219,122.46499633789062,119.0199966430664,119.16999816894531,118.95753479003906,2023067
2022-01-20,119.77999877929688,121.5,117.51000213623047,117.94999694824219,117.73970794677734,2071707
2022-01-21,118.86000061035156,119.87000274658203,116.80999755859375,117.6500015258789,117.44025421142578,3546781
2022-01-24,115.95999908447266,118.11000061035156,112.97000122070312,117.8499984741211,117.639892578125,3048298
2022-01-25,115.69999694824219,116.12999725341797,112.7300033569336,112.91000366210938,112.70870208740234,3720733
2022-01-26,114.05000305175781,115.04000091552734,111.2699966430664,112.18000030517578,111.9800033569336,2363585
2022-01-27,113.20999908447266,115.58000183105469,110.73999786376953,111.36000061035156,111.36000061035156,1907982
2022-01-28,111.44999694824219,114.6500015258789,110.13999938964844,114.51000213623047,114.51000213623047,1861069
2022-01-31,114.01000213623047,117.04000091552734,114.00499725341797,116.79000091552734,116.79000091552734,2587072
2022-02-01,117.69000244140625,117.97000122070312,115.37999725341797,117.47000122070312,117.47000122070312,4085307
2022-02-02,117.58000183105469,119.11000061035156,117.26000213623047,118.98999786376953,118.98999786376953,5963836
2022-02-03,117.36000061035156,118.2699966430664,116.19999694824219,116.29000091552734,116.29000091552734,3218018
2022-02-04,115.48999786376953,118.37999725341797,115.08000183105469,116.76000213623047,116.76000213623047,1590893
2022-02-07,116.97000122070312,117.30999755859375,113.87000274658203,114.30999755859375,114.30999755859375,2095762
2022-02-08,113.94999694824219,114.30999755859375,110.77999877929688,112.94000244140625,112.94000244140625,2131355
2022-02-09,113.98999786376953,115.91999816894531,113.7300033569336,115.22000122070312,115.22000122070312,2270427
2022-02-10,112.8499984741211,115.0,111.4800033569336,112.22000122070312,112.22000122070312,2398951
2022-02-11,112.16999816894531,112.44000244140625,109.3499984741211,109.75,109.75,2669657
2022-02-14,109.41999816894531,109.9000015258789,106.26000213623047,107.80000305175781,107.80000305175781,4058092
2022-02-15,109.25,109.98999786376953,108.30999755859375,109.04000091552734,109.04000091552734,2066866
2022-02-16,108.76000213623047,110.13999938964844,107.75,109.3499984741211,109.3499984741211,4139681
2022-02-17,108.98999786376953,109.73999786376953,107.70999908447266,107.88999938964844,107.88999938964844,2640063
2022-02-18,108.0999984741211,108.0999984741211,106.44999694824219,107.11000061035156,107.11000061035156,2040695
2022-02-22,106.7699966430664,108.63999938964844,106.4800033569336,107.5199966430664,107.5199966430664,4095759
2022-02-23,107.98999786376953,108.54000091552734,105.4219970703125,105.5199966430664,105.5199966430664,3634082
2022-02-24,103.33000183105469,108.41000366210938,102.91000366210938,107.80999755859375,107.80999755859375,3448048
2022-02-25,106.98999786376953,109.16000366210938,105.23999786376953,108.61000061035156,108.61000061035156,29945829
