Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,565.030029296875,567.469970703125,555.510009765625,566.7100219726562,565.8523559570312,2714100
2022-01-04,564.22998046875,568.719970703125,561.7899780273438,564.22998046875,563.3760986328125,2097500
2022-01-05,563.6900024414062,565.0499877929688,549.77001953125,549.9199829101562,549.0877685546875,2887500
2022-01-06,546.2000122070312,553.52001953125,543.5499877929688,549.7999877929688,548.9679565429688,2503100
2022-01-07,547.5499877929688,548.3699951171875,534.239990234375,536.1799926757812,535.3685302734375,2323900
2022-01-10,529.2899780273438,530.4099731445312,508.5,518.7999877929688,518.0148315429688,4916800
2022-01-11,518.7999877929688,522.469970703125,510.2900085449219,522.030029296875,521.239990234375,2457300
2022-01-12,522.030029296875,530.030029296875,522.010009765625,525.7999877929688,525.0042724609375,1729500
2022-01-13,527.6400146484375,529.0499877929688,515.22998046875,516.8800048828125,516.0977783203125,2428100
2022-01-14,511.57000732421875,512.97998046875,501.8599853515625,502.989990234375,502.2287902832031,3872500
2022-01-18,494.4599914550781,495.0799865722656,486.8599853515625,488.07000732421875,487.3313903808594,3801900
2022-01-19,489.8900146484375,496.239990234375,487.1000061035156,490.1600036621094,489.418212890625,2709400
2022-01-20,490.75,499.8800048828125,481.8399963378906,482.82000732421875,482.0893249511719,2893700
2022-01-21,481.9200134277344,494.6099853515625,481.32000732421875,481.6099853515625,480.8811340332031,3295600
2022-01-24,475.54998779296875,489.9700012207031,469.010009765625,488.8999938964844,488.1601257324219,4412600
2022-01-25,479.8999938964844,482.6400146484375,472.3699951171875,477.32000732421875,476.59765625,3076800
2022-01-26,483.2300109863281,493.8699951171875,478.7699890136719,483.4700012207031,482.73834228515625,3074900
2022-01-27,486.9200134277344,495.7900085449219,480.30999755859375,482.5199890136719,481.7897644042969,2372300
2022-01-28,483.739990234375,492.7300109863281,475.8999938964844,492.42999267578125,491.68475341796875,1918500
2022-01-31,492.0,506.4200134277344,490.6300048828125,505.1300048828125,504.3655700683594,2480700
2022-02-01,505.0,509.67999267578125,496.94000244140625,508.4100036621094,507.6405944824219,2347200
2022-02-02,511.1099853515625,523.989990234375,510.3399963378906,522.02001953125,521.2300415039062,2547600
2022-02-03,515.8800048828125,526.4400024414062,514.2100219726562,521.77001953125,521.77001953125,2665100
2022-02-04,518.1099853515625,522.0,510.79998779296875,519.77001953125,519.77001953125,2387400
2022-02-07,521.2999877929688,522.0,514.22998046875,515.8900146484375,515.8900146484375,1863600
2022-02-08,515.8900146484375,523.3900146484375,510.5,521.1500244140625,521.1500244140625,1462000
2022-02-09,528.0,534.239990234375,525.6799926757812,528.8300170898438,528.8300170898438,2256700
2022-02-10,520.8699951171875,524.469970703125,514.75,518.47998046875,518.47998046875,2558900
2022-02-11,518.4000244140625,521.3499755859375,507.3800048828125,509.6700134277344,509.6700134277344,2349700
2022-02-14,508.989990234375,511.5299987792969,501.44000244140625,506.55999755859375,506.55999755859375,1749600
2022-02-15,513.3400268554688,516.0,510.760009765625,513.9199829101562,513.9199829101562,1984600
2022-02-16,511.489990234375,514.5499877929688,501.7099914550781,512.4000244140625,512.4000244140625,1770800
2022-02-17,509.6400146484375,518.2100219726562,507.0299987792969,515.010009765625,515.010009765625,2022800
2022-02-18,514.8900146484375,517.9000244140625,510.3299865722656,512.6699829101562,512.6699829101562,2154700
2022-02-22,510.0,514.5800170898438,498.1600036621094,502.17999267578125,502.17999267578125,2451800
2022-02-23,502.94000244140625,507.9700012207031,494.7799987792969,495.260009765625,495.260009765625,2021400
2022-02-24,483.2699890136719,506.54998779296875,482.9800109863281,505.5799865722656,505.5799865722656,2859800
2022-02-25,508.5799865722656,518.25,505.25,517.489990234375,517.489990234375,2003000
2022-02-28,514.2999877929688,519.6300048828125,511.29998779296875,519.25,519.25,2408900
2022-03-01,519.4600219726562,529.3599853515625,519.1900024414062,522.9299926757812,522.9299926757812,2316000
2022-03-02,524.0,533.0900268554688,519.77001953125,528.0,528.0,2571500
2022-03-03,534.489990234375,538.9600219726562,529.5399780273438,533.0499877929688,533.0499877929688,3851800
2022-03-04,519.5,529.9199829101562,511.7799987792969,525.5,525.5,4417900
2022-03-07,523.4500122070312,545.2899780273438,523.4199829101562,528.52001953125,528.52001953125,3896900
