Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,161.97999572753906,162.64999389648438,159.8300018310547,161.0,160.46240234375,1152600
2022-01-04,162.0,165.02999877929688,161.0,164.1300048828125,163.5819549560547,1257800
2022-01-05,164.3699951171875,165.80999755859375,160.6999969482422,160.6999969482422,160.1634063720703,1216600
2022-01-06,160.39999389648438,162.5399932861328,159.30999755859375,161.55999755859375,161.02052307128906,982000
2022-01-07,160.9199981689453,162.05999755859375,158.24000549316406,158.57000732421875,158.04052734375,1523300
2022-01-10,157.27000427246094,158.30999755859375,155.39999389648438,158.27000427246094,157.74151611328125,1323600
2022-01-11,158.9199981689453,160.7899932861328,157.69000244140625,160.25999450683594,159.72486877441406,1031000
2022-01-12,161.7100067138672,162.14999389648438,159.72000122070312,160.6999969482422,160.1634063720703,911000
2022-01-13,161.05999755859375,162.35000610351562,159.35000610351562,159.6199951171875,159.08700561523438,1239600
2022-01-14,157.72000122070312,161.08999633789062,157.72000122070312,160.74000549316406,160.20327758789062,2385200
2022-01-18,158.99000549316406,160.02000427246094,156.10000610351562,159.0500030517578,158.5189208984375,2135600
2022-01-19,159.94000244140625,160.85000610351562,156.92999267578125,156.99000549316406,156.46580505371094,2388800
2022-01-20,157.80999755859375,158.64999389648438,153.67999267578125,154.0,153.48577880859375,2218700
2022-01-21,154.24000549316406,154.52000427246094,150.38999938964844,150.89999389648438,150.3961181640625,3608500
2022-01-24,148.6199951171875,152.85000610351562,145.08999633789062,152.50999450683594,152.00074768066406,2567000
2022-01-25,149.86000061035156,151.0800018310547,147.3000030517578,149.1999969482422,148.70179748535156,1543600
2022-01-26,148.7899932861328,148.7899932861328,139.1300048828125,140.72000122070312,140.2501220703125,3361300
2022-01-27,143.1699981689453,143.1699981689453,136.3300018310547,137.27000427246094,136.8116455078125,2558100
2022-01-28,137.27000427246094,140.5,134.3000030517578,140.4199981689453,139.9511260986328,2461300
2022-01-31,139.47999572753906,143.22000122070312,139.00999450683594,143.00999450683594,142.532470703125,1778800
2022-02-01,143.0500030517578,143.64999389648438,139.67999267578125,143.10000610351562,142.62217712402344,2264300
2022-02-02,144.1999969482422,148.91000366210938,143.75999450683594,147.9600067138672,147.46595764160156,2025500
2022-02-03,145.69000244140625,148.2100067138672,144.52000427246094,145.3000030517578,144.81483459472656,1674300
2022-02-04,144.8800048828125,146.39999389648438,142.94000244140625,144.6199951171875,144.13710021972656,1593300
2022-02-07,145.11000061035156,145.97000122070312,142.99000549316406,143.3699951171875,142.89126586914062,1780700
2022-02-08,144.19000244140625,146.61000061035156,143.82000732421875,145.77999877929688,145.29322814941406,1033400
2022-02-09,147.97999572753906,149.9600067138672,147.30999755859375,149.89999389648438,149.3994598388672,1090600
2022-02-10,147.4199981689453,151.75999450683594,146.49000549316406,147.3800048828125,146.8878936767578,1426800
2022-02-11,147.75999450683594,147.83999633789062,142.35000610351562,143.4499969482422,142.97100830078125,1660300
2022-02-14,143.4600067138672,145.13999938964844,141.6199951171875,143.52999877929688,143.0507354736328,1529500
2022-02-15,146.0,148.3300018310547,145.3300018310547,147.99000549316406,147.495849609375,1506700
2022-02-16,147.1699981689453,150.1699981689453,146.6699981689453,149.74000549316406,149.24000549316406,1273400
2022-02-17,147.10000610351562,147.82000732421875,143.97000122070312,144.3000030517578,144.3000030517578,983400
2022-02-18,144.25,145.33999633789062,142.75,143.47999572753906,143.47999572753906,1293100
2022-02-22,143.0,143.6300048828125,139.24000549316406,140.67999267578125,140.67999267578125,1565800
2022-02-23,142.22000122070312,142.67999267578125,137.9600067138672,138.3000030517578,138.3000030517578,1242000
2022-02-24,134.5,141.64999389648438,134.1300048828125,141.44000244140625,141.44000244140625,1617800
2022-02-25,141.8800048828125,144.97999572753906,141.25,144.7100067138672,144.7100067138672,1042300
2022-02-28,141.7899932861328,143.19000244140625,140.33999633789062,142.42999267578125,142.42999267578125,1875300
2022-03-01,141.61000061035156,141.74000549316406,134.4199981689453,135.2899932861328,135.2899932861328,2808600
2022-03-02,136.52999877929688,140.16000366210938,135.1999969482422,138.64999389648438,138.64999389648438,1630300
2022-03-03,138.97000122070312,139.3699951171875,136.07000732421875,136.66000366210938,136.66000366210938,2174400
2022-03-04,134.1199951171875,135.50999450683594,132.25999450683594,133.42999267578125,133.42999267578125,2558500
