Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,134.36000061035156,134.9600067138672,129.47000122070312,130.7899932861328,130.7899932861328,1043400
2022-01-04,130.6300048828125,131.91000366210938,128.75999450683594,130.05999755859375,130.05999755859375,1235300
2022-01-05,129.99000549316406,131.47999572753906,128.66000366210938,129.6699981689453,129.6699981689453,1451100
2022-01-06,129.9499969482422,130.9499969482422,127.8499984741211,129.9499969482422,129.9499969482422,1022800
2022-01-07,129.75,130.88999938964844,127.26000213623047,128.11000061035156,128.11000061035156,985100
2022-01-10,127.47000122070312,127.87999725341797,123.41999816894531,124.7699966430664,124.7699966430664,1236700
2022-01-11,124.95999908447266,126.4000015258789,122.9000015258789,124.94000244140625,124.94000244140625,1032800
2022-01-12,125.47000122070312,127.38999938964844,124.5199966430664,125.23999786376953,125.23999786376953,1107400
2022-01-13,125.5,127.63999938964844,123.43000030517578,123.87999725341797,123.87999725341797,1166700
2022-01-14,122.68000030517578,123.79000091552734,119.47000122070312,121.69000244140625,121.69000244140625,1471600
2022-01-18,120.02999877929688,120.91000366210938,118.08999633789062,120.38999938964844,120.38999938964844,1479100
2022-01-19,120.87999725341797,121.94000244140625,118.7300033569336,119.0199966430664,119.0199966430664,1469200
2022-01-20,120.01000213623047,121.4000015258789,116.94000244140625,117.05000305175781,117.05000305175781,1424600
2022-01-21,117.0999984741211,119.2699966430664,115.81999969482422,116.18000030517578,116.18000030517578,3419700
2022-01-24,115.36000061035156,118.75,113.83000183105469,118.2699966430664,118.2699966430664,2013900
2022-01-25,116.12999725341797,116.88999938964844,113.5,114.7699966430664,114.7699966430664,1036500
2022-01-26,115.43000030517578,116.66000366210938,111.44999694824219,112.41000366210938,112.41000366210938,1247700
2022-01-27,114.0,114.86000061035156,110.0199966430664,110.75,110.75,1142700
2022-01-28,110.72000122070312,113.19999694824219,110.20999908447266,113.0999984741211,113.0999984741211,873000
2022-01-31,112.77999877929688,114.79000091552734,111.97000122070312,114.4800033569336,114.4800033569336,1672800
2022-02-01,114.68000030517578,116.38999938964844,113.56999969482422,114.44999694824219,114.44999694824219,1034200
2022-02-02,114.44000244140625,115.47000122070312,112.93000030517578,114.27999877929688,114.27999877929688,1449700
2022-02-03,113.70999908447266,113.86000061035156,110.9000015258789,111.06999969482422,111.06999969482422,1498500
2022-02-04,110.5,111.29000091552734,107.69000244140625,109.73999786376953,109.73999786376953,1557500
2022-02-07,109.80000305175781,110.45999908447266,109.19999694824219,109.55000305175781,109.55000305175781,959400
2022-02-08,109.91000366210938,110.61000061035156,109.16000366210938,109.58000183105469,109.58000183105469,1217600
2022-02-09,110.83000183105469,111.80000305175781,110.52999877929688,111.5999984741211,111.5999984741211,858000
2022-02-10,110.47000122070312,112.08999633789062,109.38999938964844,109.83999633789062,109.83999633789062,1179600
2022-02-11,110.38999938964844,111.61000061035156,106.88999938964844,107.22000122070312,107.22000122070312,1344000
2022-02-14,107.76000213623047,108.45999908447266,106.23999786376953,107.01000213623047,107.01000213623047,1165000
2022-02-15,108.0,108.88999938964844,107.06999969482422,107.44000244140625,107.44000244140625,1047900
2022-02-16,107.16999816894531,107.8499984741211,105.62999725341797,107.37999725341797,107.37999725341797,943900
2022-02-17,107.12000274658203,107.25,105.86000061035156,106.05999755859375,106.05999755859375,1272700
2022-02-18,106.29000091552734,107.04000091552734,105.16000366210938,106.22000122070312,106.22000122070312,2598900
2022-02-22,106.63999938964844,107.11000061035156,100.8499984741211,103.72000122070312,103.72000122070312,2431900
2022-02-23,104.19000244140625,104.94000244140625,101.47000122070312,101.80000305175781,101.80000305175781,1412900
2022-02-24,100.69000244140625,105.22000122070312,99.8499984741211,105.02999877929688,105.02999877929688,1421800
2022-02-25,105.13999938964844,106.16000366210938,104.16999816894531,105.3499984741211,105.3499984741211,1378100
2022-02-28,104.23999786376953,104.87000274658203,102.47000122070312,103.36000061035156,103.36000061035156,1889300
2022-03-01,103.31999969482422,103.98999786376953,100.80000305175781,101.51000213623047,101.51000213623047,2214300
2022-03-02,101.8499984741211,104.37999725341797,100.7300033569336,103.20999908447266,103.20999908447266,1452700
2022-03-03,104.12999725341797,104.51000213623047,101.19999694824219,101.41000366210938,101.41000366210938,1298900
2022-03-04,101.0,101.19000244140625,98.76000213623047,99.5199966430664,99.5199966430664,1818400
2022-03-07,99.30999755859375,100.38999938964844,97.37000274658203,99.79000091552734,99.79000091552734,1966800
2022-03-08,99.45999908447266,102.38999938964844,98.98999786376953,100.12999725341797,100.12999725341797,1971700
2022-03-09,102.51000213623047,103.69999694824219,99.47000122070312,100.81999969482422,100.81999969482422,1273200
2022-03-10,100.30000305175781,101.44999694824219,99.04000091552734,100.5999984741211,100.5999984741211,1076900
2022-03-11,101.41999816894531,101.77999877929688,99.4800033569336,99.55999755859375,99.55999755859375,1022200
2022-03-14,100.11000061035156,100.5,97.48999786376953,98.18000030517578,98.18000030517578,1037300
2022-03-15,99.19000244140625,99.94000244140625,97.87999725341797,99.48999786376953,99.48999786376953,1128800
2022-03-16,100.54000091552734,102.97000122070312,100.4800033569336,102.95999908447266,102.95999908447266,1292700
2022-03-17,102.31999969482422,106.0199966430664,101.95999908447266,105.87000274658203,105.87000274658203,1493700
2022-03-18,105.72000122070312,106.87000274658203,104.26000213623047,106.77999877929688,106.77999877929688,2238500
2022-03-21,105.9000015258789,107.7699966430664,105.16000366210938,106.13999938964844,106.13999938964844,1238800
2022-03-22,106.37000274658203,107.06999969482422,105.80999755859375,106.48999786376953,106.48999786376953,1076800
2022-03-23,106.5,106.52999877929688,102.27999877929688,102.37000274658203,102.37000274658203,1159700
2022-03-24,102.86000061035156,104.04000091552734,102.44999694824219,103.87000274658203,103.87000274658203,706000
2022-03-25,104.06999969482422,104.23999786376953,101.69999694824219,102.91000366210938,102.91000366210938,880200
2022-03-28,102.9800033569336,105.25,102.81999969482422,105.0,105.0,1026500
2022-03-29,106.0,107.52999877929688,104.44000244140625,105.33000183105469,105.33000183105469,1016100
2022-03-30,105.16000366210938,106.02999877929688,104.31999969482422,105.12999725341797,105.12999725341797,899300
2022-03-31,105.12000274658203,105.75,103.0999984741211,103.16000366210938,103.16000366210938,2065600
2022-04-01,103.7300033569336,104.62999725341797,98.51000213623047,100.0199966430664,100.0199966430664,1648900
2022-04-04,99.51000213623047,101.08000183105469,99.06999969482422,100.45999908447266,100.45999908447266,1103900
2022-04-05,99.94000244140625,100.80999755859375,97.1500015258789,97.41000366210938,97.41000366210938,1537300
2022-04-06,96.88999938964844,97.62000274658203,95.55000305175781,96.33999633789062,96.33999633789062,1385500
2022-04-07,96.29000091552734,97.93000030517578,94.94999694824219,97.72000122070312,97.72000122070312,1527900
2022-04-08,98.0,98.48999786376953,96.83999633789062,97.83999633789062,97.83999633789062,1662500
2022-04-11,97.55000305175781,98.91000366210938,96.54000091552734,96.91999816894531,96.91999816894531,1216000
2022-04-12,97.3499984741211,99.51000213623047,96.44999694824219,96.73999786376953,96.73999786376953,1429000
2022-04-13,97.0199966430664,97.9800033569336,96.52999877929688,97.37000274658203,97.37000274658203,1527000
2022-04-14,97.86000061035156,97.98999786376953,96.30999755859375,96.69000244140625,96.69000244140625,3645300
2022-04-18,96.45999908447266,97.13999938964844,96.05999755859375,96.75,96.75,791300
2022-04-19,97.2699966430664,99.12000274658203,97.01000213623047,98.69000244140625,98.69000244140625,1384900
2022-04-20,99.4800033569336,100.05000305175781,98.33999633789062,99.55999755859375,99.55999755859375,1069000
2022-04-21,100.5,101.63999938964844,99.12999725341797,99.52999877929688,99.52999877929688,1110200
2022-04-22,99.04000091552734,100.63999938964844,99.0199966430664,99.43000030517578,99.43000030517578,1529200
2022-04-25,98.80999755859375,100.79000091552734,97.91999816894531,100.69999694824219,100.69999694824219,1456033
