Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,44.66999816894531,46.400001525878906,44.61000061035156,45.4900016784668,45.4900016784668,13869100
2022-01-04,46.54999923706055,47.02000045776367,45.900001525878906,46.25,46.25,11254900
2022-01-05,46.70000076293945,47.099998474121094,45.540000915527344,45.779998779296875,45.779998779296875,10987900
2022-01-06,46.459999084472656,46.900001525878906,45.209999084472656,45.77000045776367,45.77000045776367,8225800
2022-01-07,46.310001373291016,47.77000045776367,45.9900016784668,47.310001373291016,47.310001373291016,11643900
2022-01-10,47.529998779296875,47.77000045776367,46.18000030517578,46.58000183105469,46.58000183105469,9204500
2022-01-11,46.40999984741211,47.54999923706055,46.150001525878906,46.900001525878906,46.900001525878906,8589900
2022-01-12,46.95000076293945,47.5099983215332,46.279998779296875,46.540000915527344,46.540000915527344,8995700
2022-01-13,47.209999084472656,49.27000045776367,46.779998779296875,48.16999816894531,48.16999816894531,14671200
2022-01-14,47.2400016784668,47.540000915527344,46.09000015258789,46.7400016784668,46.7400016784668,11204800
2022-01-18,45.91999816894531,46.97999954223633,45.45000076293945,45.61000061035156,45.61000061035156,11110800
2022-01-19,45.52000045776367,45.70000076293945,44.349998474121094,44.400001525878906,44.400001525878906,10365300
2022-01-20,44.349998474121094,44.84000015258789,42.810001373291016,42.880001068115234,42.880001068115234,15589600
2022-01-21,42.66999816894531,43.02000045776367,41.27000045776367,41.650001525878906,41.650001525878906,16065200
2022-01-24,40.150001525878906,41.4900016784668,38.84000015258789,41.38999938964844,41.38999938964844,20952000
2022-01-25,40.79999923706055,42.11000061035156,40.560001373291016,41.779998779296875,41.779998779296875,11304600
2022-01-26,42.459999084472656,43.060001373291016,41.02000045776367,41.43000030517578,41.43000030517578,13585700
2022-01-27,41.849998474121094,42.779998779296875,40.709999084472656,40.93000030517578,40.93000030517578,12936400
2022-01-28,40.650001525878906,40.93000030517578,38.790000915527344,40.90999984741211,40.90999984741211,14042700
2022-01-31,40.52000045776367,42.90999984741211,40.20000076293945,42.880001068115234,42.880001068115234,11871000
2022-02-01,43.0099983215332,44.22999954223633,42.720001220703125,43.959999084472656,43.959999084472656,9614300
2022-02-02,43.95000076293945,45.349998474121094,43.20000076293945,44.119998931884766,44.119998931884766,12135300
2022-02-03,43.59000015258789,44.47999954223633,43.040000915527344,43.08000183105469,43.08000183105469,8016500
2022-02-04,42.7400016784668,43.130001068115234,41.97999954223633,42.81999969482422,42.81999969482422,8956900
2022-02-07,43.369998931884766,44.9900016784668,43.209999084472656,44.439998626708984,44.439998626708984,10462900
2022-02-08,44.9900016784668,46.90999984741211,44.56999969482422,46.83000183105469,46.83000183105469,12211700
2022-02-09,47.27000045776367,49.290000915527344,47.20000076293945,48.93000030517578,48.93000030517578,15867900
2022-02-10,48.22999954223633,50.15999984741211,47.97999954223633,49.2400016784668,49.2400016784668,16295800
2022-02-11,49.29999923706055,50.25,46.59000015258789,46.970001220703125,46.970001220703125,15711600
2022-02-14,47.47999954223633,48.72999954223633,46.599998474121094,46.93000030517578,46.93000030517578,10641700
2022-02-15,48.599998474121094,50.5099983215332,48.470001220703125,50.47999954223633,50.47999954223633,17771600
2022-02-16,50.06999969482422,50.939998626708984,49.619998931884766,50.209999084472656,50.209999084472656,10118900
2022-02-17,49.279998779296875,49.720001220703125,47.939998626708984,48.36000061035156,48.36000061035156,9932300
2022-02-18,48.220001220703125,48.90999984741211,47.22999954223633,47.43000030517578,47.43000030517578,10238300
2022-02-22,46.599998474121094,47.540000915527344,45.939998626708984,46.31999969482422,46.31999969482422,11015100
2022-02-23,46.849998474121094,47.04999923706055,43.779998779296875,43.849998474121094,43.849998474121094,12835900
2022-02-24,40.75,44.220001220703125,40.43000030517578,44.060001373291016,44.060001373291016,19073500
2022-02-25,45.0099983215332,46.4900016784668,44.56999969482422,45.849998474121094,45.849998474121094,15838200
2022-02-28,44.11000061035156,44.79999923706055,43.2400016784668,44.400001525878906,44.400001525878906,14839900
2022-03-01,43.63999938964844,43.880001068115234,41.0099983215332,41.849998474121094,41.849998474121094,18149000
2022-03-02,42.650001525878906,43.349998474121094,42.33000183105469,42.41999816894531,42.41999816894531,12915800
2022-03-03,42.91999816894531,43.290000915527344,40.099998474121094,40.369998931884766,40.369998931884766,15663900
2022-03-04,39.2599983215332,39.47999954223633,36.15999984741211,36.709999084472656,36.709999084472656,36645600
2022-03-07,36.13999938964844,36.5,30.8700008392334,31.200000762939453,31.200000762939453,45172400
2022-03-08,31.799999237060547,34.2400016784668,30.540000915527344,32.2400016784668,32.2400016784668,34172800
2022-03-09,34.439998626708984,36.459999084472656,34.279998779296875,34.900001525878906,34.900001525878906,34309000
2022-03-10,33.70000076293945,35.7599983215332,33.04999923706055,35.20000076293945,35.20000076293945,18456400
2022-03-11,35.939998626708984,36.13999938964844,34.66999816894531,34.869998931884766,34.869998931884766,15575900
2022-03-14,34.869998931884766,36.43000030517578,34.25,35.02000045776367,35.02000045776367,16023200
2022-03-15,37.2599983215332,38.779998779296875,37.0,38.2400016784668,38.2400016784668,23183200
2022-03-16,39.06999969482422,41.22999954223633,38.970001220703125,41.189998626708984,41.189998626708984,22511200
2022-03-17,39.869998931884766,41.41999816894531,39.45000076293945,41.41999816894531,41.41999816894531,17002100
2022-03-18,40.970001220703125,42.38999938964844,40.599998474121094,42.349998474121094,42.349998474121094,15842600
2022-03-21,41.619998931884766,41.709999084472656,40.459999084472656,40.849998474121094,40.849998474121094,14758100
2022-03-22,41.25,42.720001220703125,41.16999816894531,42.20000076293945,42.20000076293945,13179200
2022-03-23,41.7599983215332,42.11000061035156,41.34000015258789,41.529998779296875,41.529998779296875,9409900
2022-03-24,41.7599983215332,42.86000061035156,41.029998779296875,42.779998779296875,42.779998779296875,11308400
2022-03-25,42.68000030517578,43.95000076293945,42.619998931884766,43.18000030517578,43.18000030517578,12831200
2022-03-28,43.650001525878906,43.90999984741211,42.59000015258789,43.86000061035156,43.86000061035156,12507800
2022-03-29,45.369998931884766,46.279998779296875,44.84000015258789,45.66999816894531,45.66999816894531,15886500
2022-03-30,45.189998626708984,46.119998931884766,44.939998626708984,45.86000061035156,45.86000061035156,9884300
2022-03-31,46.130001068115234,46.86000061035156,45.619998931884766,46.36000061035156,46.36000061035156,11832100
2022-04-01,46.5099983215332,46.79999923706055,45.56999969482422,45.779998779296875,45.779998779296875,9763200
