Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,368.489990234375,374.20001220703125,366.9100036621094,370.2900085449219,369.5320739746094,1026700
2022-01-04,372.1099853515625,373.9800109863281,368.1400146484375,371.8599853515625,371.0988464355469,1012700
2022-01-05,367.0,368.6600036621094,356.1000061035156,356.1099853515625,355.3810729980469,2075000
2022-01-06,357.0,357.57000732421875,353.0,355.3900146484375,354.6625671386719,1096200
2022-01-07,355.0,357.4599914550781,350.07000732421875,354.92999267578125,354.2034912109375,936500
2022-01-10,349.5,349.6000061035156,333.3599853515625,335.8900146484375,335.2024841308594,1863400
2022-01-11,336.0,340.95001220703125,331.57000732421875,340.57000732421875,339.8728942871094,1029700
2022-01-12,343.9700012207031,349.45001220703125,342.3500061035156,345.54998779296875,344.8426818847656,1589800
2022-01-13,345.54998779296875,346.7900085449219,331.989990234375,334.3800048828125,333.695556640625,1255800
2022-01-14,330.3900146484375,331.1600036621094,318.6400146484375,322.04998779296875,321.3907775878906,2548000
2022-01-18,314.70001220703125,317.1499938964844,309.4200134277344,310.95001220703125,310.31353759765625,2446100
2022-01-19,314.8900146484375,319.07000732421875,309.010009765625,309.5199890136719,308.8864440917969,2036700
2022-01-20,311.3699951171875,315.7699890136719,300.05999755859375,301.05999755859375,300.4437561035156,2036300
2022-01-21,300.0,302.57000732421875,296.760009765625,297.0199890136719,296.4120178222656,2239800
2022-01-24,294.0,303.7300109863281,283.5400085449219,301.7900085449219,301.1722717285156,2642500
2022-01-25,297.8500061035156,300.29998779296875,292.94000244140625,294.2099914550781,293.6077880859375,1816500
2022-01-26,298.42999267578125,304.44000244140625,289.1400146484375,292.57000732421875,291.9711608886719,1834700
2022-01-27,298.1400146484375,304.8900146484375,294.239990234375,298.19000244140625,297.57965087890625,2220900
2022-01-28,294.8999938964844,304.1499938964844,292.010009765625,303.7900085449219,303.1681823730469,1938300
2022-01-31,302.5799865722656,311.82000732421875,302.5799865722656,311.7900085449219,311.1518249511719,1514700
2022-02-01,312.0400085449219,316.239990234375,308.7900085449219,315.0199890136719,314.37518310546875,1726800
2022-02-02,317.2699890136719,319.5299987792969,312.20001220703125,319.1700134277344,318.5167236328125,2246700
2022-02-03,304.82000732421875,317.9700012207031,299.95001220703125,303.1199951171875,302.4995422363281,2395200
2022-02-04,309.8800048828125,316.9599914550781,305.0199890136719,313.3500061035156,312.7086181640625,2579300
2022-02-07,315.5299987792969,318.5199890136719,311.4200134277344,314.42999267578125,313.786376953125,1341300
2022-02-08,311.1400146484375,315.5,310.1099853515625,315.0799865722656,314.43505859375,1247400
2022-02-09,319.67999267578125,324.70001220703125,317.0400085449219,320.0400085449219,319.3849182128906,1321000
2022-02-10,313.57000732421875,319.32000732421875,310.82000732421875,315.6099853515625,314.9639587402344,1418200
2022-02-11,313.30999755859375,315.5,300.1000061035156,300.7699890136719,300.15435791015625,1982000
2022-02-14,300.7699890136719,305.1400146484375,299.6499938964844,303.8500061035156,303.2280578613281,1352400
2022-02-15,309.7300109863281,311.5899963378906,306.1199951171875,307.5299987792969,306.9005126953125,1327900
2022-02-16,306.0,310.1199951171875,302.92999267578125,308.6499938964844,308.0182189941406,983900
2022-02-17,307.1000061035156,309.989990234375,303.3800048828125,304.2900085449219,303.66717529296875,1036200
2022-02-18,305.1199951171875,307.1199951171875,300.8500061035156,302.989990234375,302.36981201171875,1024800
2022-02-22,300.0,301.760009765625,293.54998779296875,295.67999267578125,295.07476806640625,1930800
