Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,170.2100067138672,171.60000610351562,169.10000610351562,171.5399932861328,170.4458770751953,6012200
2022-01-04,171.05999755859375,172.2899932861328,170.60000610351562,171.0800018310547,169.9888153076172,6748400
2022-01-05,172.0,173.47000122070312,171.6199951171875,172.22000122070312,171.1215362548828,7016100
2022-01-06,172.14999389648438,172.5,170.8000030517578,171.6300048828125,170.53530883789062,7301600
2022-01-07,171.4600067138672,174.3000030517578,171.1300048828125,173.9499969482422,172.8404998779297,6986000
2022-01-10,173.69000244140625,173.69000244140625,172.16000366210938,173.08999633789062,171.98599243164062,7698400
2022-01-11,172.99000549316406,173.38999938964844,170.11000061035156,171.25,170.15773010253906,8341100
2022-01-12,169.61000061035156,170.0800018310547,168.33999633789062,169.7899932861328,168.70703125,8116200
2022-01-13,169.0,170.4199981689453,168.4600067138672,168.75999450683594,167.68360900878906,6159400
2022-01-14,168.6300048828125,168.64999389648438,167.14999389648438,167.83999633789062,166.76947021484375,5847700
2022-01-18,167.10000610351562,167.72000122070312,166.00999450683594,167.10000610351562,166.03421020507812,7815600
2022-01-19,167.1999969482422,168.72000122070312,166.32000732421875,166.5800018310547,165.51751708984375,5926500
2022-01-20,167.2899932861328,167.86000061035156,164.92999267578125,165.25,164.1959991455078,6011300
2022-01-21,166.19000244140625,167.99000549316406,164.47000122070312,164.8699951171875,163.81842041015625,10550300
2022-01-24,164.0,164.1699981689453,158.25999450683594,162.97000122070312,161.9305419921875,14054600
2022-01-25,162.36000061035156,168.41000366210938,161.5800018310547,167.6300048828125,166.56082153320312,14081200
2022-01-26,167.5399932861328,169.22000122070312,166.22999572753906,168.3800048828125,167.30604553222656,9963200
2022-01-27,169.38999938964844,171.91000366210938,169.0,170.58999633789062,169.50193786621094,9066700
2022-01-28,170.86000061035156,171.83999633789062,169.3000030517578,171.7899932861328,170.69427490234375,9783100
2022-01-31,171.5,172.6199951171875,170.82000732421875,172.2899932861328,171.1910858154297,8054800
2022-02-01,171.74000549316406,171.97999572753906,169.42999267578125,170.8800048828125,169.7900848388672,8154700
2022-02-02,169.64999389648438,172.99000549316406,169.64999389648438,172.77000427246094,171.66802978515625,7382800
2022-02-03,172.25999450683594,173.6199951171875,171.0399932861328,172.75999450683594,171.65809631347656,6240400
2022-02-04,171.0,172.97999572753906,170.1199951171875,171.6300048828125,170.53530883789062,6392200
2022-02-07,171.41000366210938,171.74000549316406,170.00999450683594,171.05999755859375,169.96893310546875,6065700
2022-02-08,171.02000427246094,172.0500030517578,170.47999572753906,171.50999450683594,170.4160614013672,6296100
2022-02-09,172.07000732421875,172.24000549316406,171.25,171.49000549316406,170.39620971679688,5387500
2022-02-10,171.2100067138672,171.22000122070312,169.3000030517578,169.4199981689453,168.3394012451172,10355300
2022-02-11,169.1199951171875,170.14999389648438,167.5399932861328,167.7100067138672,166.64031982421875,13125300
2022-02-14,167.7100067138672,167.97000122070312,163.80999755859375,165.60000610351562,164.5437774658203,8967600
2022-02-15,166.1300048828125,168.10000610351562,166.00999450683594,167.30999755859375,166.24285888671875,6631400
2022-02-16,166.49000549316406,167.83999633789062,165.7100067138672,167.2100067138672,166.1435089111328,8482400
2022-02-17,167.2100067138672,167.4499969482422,164.9199981689453,166.19000244140625,165.1300048828125,6227600
2022-02-18,164.97999572753906,165.36000061035156,162.94000244140625,163.36000061035156,163.36000061035156,6423200
2022-02-22,163.57000732421875,163.74000549316406,160.44000244140625,161.13999938964844,161.13999938964844,6868900
2022-02-23,161.50999450683594,162.63999938964844,160.85000610351562,161.22000122070312,161.22000122070312,8016900
