Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,245.05999755859375,247.47000122070312,241.42999267578125,244.00999450683594,242.79983520507812,1397000
2022-01-04,243.17999267578125,247.0399932861328,243.17999267578125,245.14999389648438,243.93418884277344,2124400
2022-01-05,244.5800018310547,246.49000549316406,242.8300018310547,243.05999755859375,241.85455322265625,2181200
2022-01-06,242.4600067138672,244.69000244140625,240.6300048828125,241.38999938964844,240.19284057617188,1946500
2022-01-07,240.77999877929688,241.24000549316406,238.72999572753906,238.83999633789062,237.6554718017578,1462000
2022-01-10,236.33999633789062,237.9199981689453,231.92999267578125,232.88999938964844,231.7349853515625,1929300
2022-01-11,233.66000366210938,235.4199981689453,230.10000610351562,235.27999877929688,234.11312866210938,1293000
2022-01-12,235.1300048828125,236.1300048828125,233.2100067138672,234.6300048828125,233.46636962890625,1202500
2022-01-13,234.86000061035156,236.0500030517578,231.30999755859375,231.92999267578125,230.7797393798828,1110600
2022-01-14,229.94000244140625,231.33999633789062,226.92999267578125,228.75,227.6155242919922,1562900
2022-01-18,226.0,227.82000732421875,222.75999450683594,226.44000244140625,225.31698608398438,1939500
2022-01-19,227.63999938964844,229.4499969482422,224.72999572753906,224.8300018310547,223.7149658203125,1613900
2022-01-20,226.60000610351562,228.3800048828125,219.72999572753906,220.30999755859375,219.21737670898438,2051800
2022-01-21,220.57000732421875,221.72999572753906,216.8300018310547,217.1300048828125,216.05316162109375,2164400
2022-01-24,215.8800048828125,219.3699951171875,211.02999877929688,218.24000549316406,217.15765380859375,2981600
2022-01-25,213.08999633789062,218.69000244140625,212.74000549316406,216.8800048828125,215.8043975830078,2487300
2022-01-26,205.49000549316406,208.27000427246094,196.5399932861328,197.4600067138672,196.480712890625,5686900
2022-01-27,198.25,200.5800018310547,194.55999755859375,196.4199981689453,195.44586181640625,3526600
2022-01-28,196.94000244140625,199.2899932861328,192.69000244140625,199.27000427246094,198.28173828125,2261800
2022-01-31,199.33999633789062,207.36000061035156,198.08999633789062,206.1699981689453,205.1475067138672,3113300
2022-02-01,206.47999572753906,207.25999450683594,202.5800018310547,205.55999755859375,204.54052734375,2122700
2022-02-02,205.55999755859375,208.32000732421875,205.22000122070312,207.89999389648438,206.86892700195312,2149900
2022-02-03,204.3300018310547,207.64999389648438,203.86000061035156,205.1300048828125,204.1126708984375,1938000
2022-02-04,203.88999938964844,207.3300018310547,201.22999572753906,206.25,205.22711181640625,2016400
2022-02-07,206.88999938964844,207.97999572753906,205.24000549316406,205.97999572753906,204.9584503173828,1581900
2022-02-08,204.7100067138672,208.89999389648438,204.0,208.41000366210938,207.37640380859375,1503800
2022-02-09,210.47000122070312,211.38999938964844,209.27000427246094,211.16000366210938,210.11276245117188,2078700
2022-02-10,207.25,208.30999755859375,204.17999267578125,205.5399932861328,204.5206298828125,2270600
2022-02-11,206.39999389648438,207.39999389648438,203.69000244140625,203.7899932861328,202.779296875,2678700
2022-02-14,204.3800048828125,204.6999969482422,199.69000244140625,201.97999572753906,200.97828674316406,1899600
2022-02-15,204.47999572753906,204.80999755859375,202.5500030517578,204.02000427246094,203.0081787109375,1412000
