Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,104.62999725341797,105.5,103.0,104.94000244140625,104.94000244140625,1041600
2022-01-04,104.52999877929688,105.16000366210938,99.11000061035156,100.56999969482422,100.56999969482422,921400
2022-01-05,99.88999938964844,99.88999938964844,92.91000366210938,92.94999694824219,92.94999694824219,1273600
2022-01-06,90.0,91.93000030517578,87.80000305175781,90.25,90.25,2155900
2022-01-07,89.93000030517578,90.51000213623047,87.66000366210938,89.56999969482422,89.56999969482422,1275200
2022-01-10,87.93000030517578,89.81500244140625,85.26000213623047,89.69999694824219,89.69999694824219,1485500
2022-01-11,89.56999969482422,92.80000305175781,88.7300033569336,92.5,92.5,1237800
2022-01-12,93.48999786376953,95.05999755859375,89.55000305175781,89.97000122070312,89.97000122070312,868000
2022-01-13,90.06999969482422,91.02999877929688,85.16000366210938,85.27999877929688,85.27999877929688,863400
2022-01-14,84.68000030517578,85.2300033569336,80.30999755859375,82.83000183105469,82.83000183105469,1355300
2022-01-18,81.1500015258789,82.31500244140625,79.25,79.9800033569336,79.9800033569336,1151400
2022-01-19,80.12000274658203,82.6500015258789,79.19999694824219,79.4000015258789,79.4000015258789,1059600
2022-01-20,80.43000030517578,82.06999969482422,78.75,78.80999755859375,78.80999755859375,1157200
2022-01-21,78.12999725341797,79.61000061035156,75.87000274658203,76.33000183105469,76.33000183105469,1617000
2022-01-24,74.16999816894531,78.05999755859375,72.5,77.6500015258789,77.6500015258789,3174800
2022-01-25,75.91000366210938,76.98999786376953,72.06500244140625,72.55000305175781,72.55000305175781,2038500
2022-01-26,73.83999633789062,75.0,68.79000091552734,69.23999786376953,69.23999786376953,2913900
2022-01-27,70.04000091552734,70.75,68.08000183105469,68.55000305175781,68.55000305175781,3587800
2022-01-28,69.19999694824219,71.9000015258789,67.58000183105469,71.87000274658203,71.87000274658203,1437000
2022-01-31,71.7699966430664,75.87000274658203,71.7699966430664,75.81999969482422,75.81999969482422,1703600
2022-02-01,76.30999755859375,78.30000305175781,75.76000213623047,78.16000366210938,78.16000366210938,2686100
2022-02-02,78.5999984741211,78.95999908447266,76.47000122070312,78.0,78.0,1864500
2022-02-03,75.6500015258789,76.88999938964844,74.01000213623047,74.97000122070312,74.97000122070312,3528900
2022-02-04,75.0,78.08499908447266,74.31999969482422,77.20999908447266,77.20999908447266,1665900
2022-02-07,77.05999755859375,79.13999938964844,76.12000274658203,76.94999694824219,76.94999694824219,1219500
2022-02-08,76.31999969482422,77.88999938964844,75.97000122070312,77.30000305175781,77.30000305175781,2136300
2022-02-09,79.12999725341797,81.06999969482422,77.9800033569336,81.01000213623047,81.01000213623047,2226000
2022-02-10,72.28500366210938,79.87000274658203,72.28500366210938,76.86000061035156,76.86000061035156,4009600
2022-02-11,75.51000213623047,76.13999938964844,71.0199966430664,71.8499984741211,71.8499984741211,2828900
2022-02-14,71.83000183105469,72.69000244140625,69.83999633789062,69.94999694824219,69.94999694824219,1983000
2022-02-15,70.98999786376953,71.94000244140625,69.91000366210938,71.69999694824219,71.69999694824219,1900900
2022-02-16,71.0,71.63999938964844,68.5999984741211,71.05999755859375,71.05999755859375,1280700
2022-02-17,70.33999633789062,70.33999633789062,68.8499984741211,68.98999786376953,68.98999786376953,2133800
2022-02-18,69.25,69.73999786376953,66.18000030517578,66.8499984741211,66.8499984741211,1821800
2022-02-22,66.26000213623047,68.9800033569336,65.9000015258789,67.7300033569336,67.7300033569336,1924300
2022-02-23,68.70999908447266,69.5,65.36499786376953,65.61000061035156,65.61000061035156,1806000
2022-02-24,63.11000061035156,70.91999816894531,62.33000183105469,70.83000183105469,70.83000183105469,2372200
2022-02-25,70.66999816894531,71.87000274658203,69.38999938964844,71.8499984741211,71.8499984741211,1047700
2022-02-28,71.75,73.23999786376953,71.05000305175781,72.91000366210938,72.91000366210938,1647000
2022-03-01,72.8499984741211,73.9800033569336,70.38999938964844,70.8499984741211,70.8499984741211,1555100
2022-03-02,71.4800033569336,71.5,68.7300033569336,71.02999877929688,71.02999877929688,1222200
2022-03-03,71.4800033569336,72.06999969482422,68.91000366210938,69.51000213623047,69.51000213623047,1719900
2022-03-04,69.5199966430664,70.76000213623047,65.98999786376953,66.72000122070312,66.72000122070312,2253100
2022-03-07,67.1500015258789,67.80999755859375,62.70500183105469,63.560001373291016,63.560001373291016,1934700
