Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,102.5,102.83000183105469,101.31999969482422,102.0,101.90086364746094,2088700
2022-01-04,102.23999786376953,102.62000274658203,101.4800033569336,102.16000366210938,102.06071472167969,2773000
2022-01-05,102.4000015258789,104.05000305175781,102.2300033569336,102.88999938964844,102.79000091552734,2731700
2022-01-06,104.45999908447266,105.41000366210938,104.02999877929688,105.25,105.25,3669700
2022-01-07,105.56999969482422,109.29000091552734,105.13999938964844,109.18000030517578,109.18000030517578,4861000
2022-01-10,109.68000030517578,110.68000030517578,108.62000274658203,110.0,110.0,5015000
2022-01-11,110.37000274658203,110.91000366210938,107.4800033569336,108.91999816894531,108.91999816894531,4137600
2022-01-12,108.33000183105469,110.44999694824219,108.33000183105469,109.8499984741211,109.8499984741211,3486900
2022-01-13,110.01000213623047,110.83999633789062,108.95999908447266,109.26000213623047,109.26000213623047,2662600
2022-01-14,109.0199966430664,109.94000244140625,108.54000091552734,109.75,109.75,2993600
2022-01-18,109.54000091552734,109.9800033569336,108.0199966430664,109.87000274658203,109.87000274658203,3228400
2022-01-19,109.56999969482422,109.8499984741211,107.51000213623047,107.62999725341797,107.62999725341797,2578400
2022-01-20,107.8499984741211,108.9000015258789,106.9000015258789,107.16999816894531,107.16999816894531,2507000
2022-01-21,107.87999725341797,108.76000213623047,107.56999969482422,108.0199966430664,108.0199966430664,4086800
2022-01-24,108.37999725341797,111.12999725341797,106.86000061035156,109.87999725341797,109.87999725341797,5949500
2022-01-25,109.6500015258789,110.41999816894531,107.69999694824219,109.30000305175781,109.30000305175781,3371300
2022-01-26,111.8499984741211,111.8499984741211,105.27999877929688,107.62999725341797,107.62999725341797,4566700
2022-01-27,108.16000366210938,110.04000091552734,106.95999908447266,107.63999938964844,107.63999938964844,3107700
2022-01-28,107.94999694824219,108.7300033569336,106.8499984741211,108.72000122070312,108.72000122070312,3020700
2022-01-31,107.86000061035156,108.79000091552734,106.91000366210938,108.66000366210938,108.66000366210938,2589100
2022-02-01,108.25,108.25,106.63999938964844,108.0999984741211,108.0999984741211,2646300
2022-02-02,107.79000091552734,109.77999877929688,107.70999908447266,109.4800033569336,109.4800033569336,2330800
2022-02-03,109.69999694824219,110.51000213623047,108.76000213623047,109.69999694824219,109.69999694824219,1974900
2022-02-04,109.48999786376953,110.1500015258789,108.48999786376953,109.06999969482422,109.06999969482422,1895500
2022-02-07,109.33000183105469,109.73999786376953,108.12999725341797,109.0999984741211,109.0999984741211,2229200
2022-02-08,109.5199966430664,109.69999694824219,108.4800033569336,109.19999694824219,109.19999694824219,2552100
2022-02-09,109.0,109.66999816894531,108.22000122070312,108.43000030517578,108.43000030517578,1735600
2022-02-10,107.81999969482422,108.37000274658203,106.06999969482422,106.51000213623047,106.51000213623047,3173200
2022-02-11,106.30000305175781,107.51000213623047,105.5199966430664,106.19999694824219,106.19999694824219,2925800
2022-02-14,105.36000061035156,106.52999877929688,104.11000061035156,106.20999908447266,106.20999908447266,3541000
2022-02-15,106.70999908447266,107.62000274658203,105.48999786376953,105.77999877929688,105.77999877929688,2224300
2022-02-16,105.68000030517578,107.98999786376953,105.36000061035156,106.08000183105469,106.08000183105469,2490400
2022-02-17,105.83999633789062,105.98999786376953,104.41000366210938,105.2300033569336,105.2300033569336,2347500
2022-02-18,105.13999938964844,106.88999938964844,104.98999786376953,106.41000366210938,106.41000366210938,5612000
2022-02-22,106.81999969482422,107.69000244140625,105.44999694824219,106.25,106.25,1991700
2022-02-23,106.6500015258789,106.76000213623047,104.5199966430664,104.62000274658203,104.62000274658203,1964900
2022-02-24,103.43000030517578,103.91999816894531,100.80999755859375,102.87999725341797,102.87999725341797,3184800
2022-02-25,102.63999938964844,107.30999755859375,102.63999938964844,107.23999786376953,107.23999786376953,2206200
2022-02-28,103.7300033569336,106.72000122070312,103.7300033569336,105.93000030517578,105.93000030517578,2841900
2022-03-01,105.2300033569336,105.87000274658203,103.19000244140625,103.23999786376953,103.23999786376953,3738900
2022-03-02,103.26000213623047,105.31999969482422,103.25,104.91999816894531,104.91999816894531,2181600
2022-03-03,105.33999633789062,106.2699966430664,104.79000091552734,105.08000183105469,105.08000183105469,1797500
2022-03-04,104.0199966430664,107.25,103.33999633789062,107.19000244140625,107.19000244140625,2018300
2022-03-07,106.16000366210938,108.68000030517578,105.22000122070312,106.5199966430664,106.5199966430664,3138400
2022-03-08,106.43000030517578,108.80999755859375,103.75,103.76000213623047,103.76000213623047,3411000
2022-03-09,104.43000030517578,105.61000061035156,102.30000305175781,104.0999984741211,104.0999984741211,2447800
2022-03-10,103.83999633789062,105.20999908447266,103.47000122070312,104.66999816894531,104.66999816894531,1943700
2022-03-11,104.51000213623047,106.75,104.4800033569336,105.54000091552734,105.54000091552734,1652600
2022-03-14,106.87000274658203,107.87000274658203,105.41999816894531,105.70999908447266,105.70999908447266,2019700
2022-03-15,106.63999938964844,107.54000091552734,105.44000244140625,107.30999755859375,107.30999755859375,1776300
2022-03-16,107.4000015258789,107.94999694824219,104.01000213623047,106.13999938964844,106.13999938964844,2716200
2022-03-17,106.22000122070312,109.94000244140625,105.95999908447266,109.5199966430664,109.5199966430664,2261800
2022-03-18,111.08000183105469,111.52999877929688,109.1500015258789,111.22000122070312,111.22000122070312,3946700
2022-03-21,111.77999877929688,113.54000091552734,110.91000366210938,112.18000030517578,112.18000030517578,1977900
2022-03-22,112.87000274658203,113.55000305175781,111.81999969482422,113.3499984741211,113.3499984741211,2316100
2022-03-23,113.44000244140625,114.62000274658203,112.76000213623047,114.0,114.0,1935200
2022-03-24,114.27999877929688,114.98999786376953,113.51000213623047,114.0999984741211,114.0999984741211,2185300
2022-03-25,114.19999694824219,116.73999786376953,114.13999938964844,116.66999816894531,116.66999816894531,1965300
2022-03-28,117.0,117.22000122070312,115.94000244140625,116.87999725341797,116.87999725341797,1836000
2022-03-29,117.06999969482422,117.31999969482422,114.87000274658203,116.19000244140625,116.19000244140625,1628700
2022-03-30,116.4000015258789,117.19000244140625,115.5199966430664,117.16999816894531,117.16999816894531,1650300
2022-03-31,117.0199966430664,117.58000183105469,113.95999908447266,113.98999786376953,113.98999786376953,3354100
2022-04-01,114.13999938964844,115.33000183105469,113.41999816894531,115.19000244140625,115.19000244140625,1735100
2022-04-04,115.0,116.06999969482422,113.91999816894531,114.0999984741211,114.0999984741211,2307000
2022-04-05,114.22000122070312,115.91000366210938,113.80999755859375,114.2300033569336,114.2300033569336,1946600
2022-04-06,114.23999786376953,116.94999694824219,114.08999633789062,116.87000274658203,116.87000274658203,2850300
2022-04-07,117.0,120.08999633789062,115.62000274658203,119.52999877929688,119.52999877929688,5093500
2022-04-08,119.5999984741211,120.16999816894531,117.97000122070312,118.51000213623047,118.51000213623047,3216000
2022-04-11,118.58999633789062,119.08999633789062,117.55999755859375,118.43000030517578,118.43000030517578,2851900
2022-04-12,117.37999725341797,117.88999938964844,114.9800033569336,115.30000305175781,115.30000305175781,2417300
2022-04-13,115.01000213623047,115.61000061035156,113.37000274658203,113.91000366210938,113.91000366210938,2208500
2022-04-14,112.27999877929688,113.27999877929688,110.87000274658203,112.11000061035156,112.11000061035156,3918300
2022-04-18,109.58999633789062,110.7699966430664,108.9000015258789,109.63999938964844,109.63999938964844,2221600
2022-04-19,109.55999755859375,111.44999694824219,108.88999938964844,111.1500015258789,111.1500015258789,2639100
2022-04-20,111.63999938964844,113.16999816894531,111.37999725341797,113.04000091552734,113.04000091552734,2147600
2022-04-21,113.58999633789062,116.20999908447266,112.91000366210938,113.0199966430664,113.0199966430664,2825000
2022-04-22,112.56999969482422,112.70999908447266,108.2300033569336,108.33999633789062,108.33999633789062,2263700
2022-04-25,108.19000244140625,110.88500213623047,107.01000213623047,110.55999755859375,110.55999755859375,2639263
