Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,640.030029296875,645.6099853515625,621.280029296875,631.469970703125,629.8712768554688,1360600
2022-01-04,631.469970703125,631.469970703125,606.1300048828125,618.3200073242188,616.754638671875,1998900
2022-01-05,609.4299926757812,614.6900024414062,593.1699829101562,593.7000122070312,592.1969604492188,2295800
2022-01-06,586.7999877929688,595.8499755859375,580.2100219726562,586.3900146484375,584.9053955078125,1789000
2022-01-07,586.4400024414062,588.989990234375,563.77001953125,567.5599975585938,566.7803344726562,2275200
2022-01-10,553.52001953125,570.8900146484375,543.8599853515625,570.1900024414062,569.40673828125,2956700
2022-01-11,566.2000122070312,579.6099853515625,558.52001953125,578.719970703125,577.9249877929688,1696500
2022-01-12,584.8099975585938,589.5700073242188,575.7999877929688,577.260009765625,576.467041015625,1433700
2022-01-13,580.8900146484375,582.530029296875,551.7000122070312,552.9199829101562,552.1604614257812,1633400
2022-01-14,551.3300170898438,557.3400268554688,543.4000244140625,550.7899780273438,550.0333251953125,1722600
2022-01-18,539.3200073242188,548.9000244140625,536.1099853515625,537.8200073242188,537.0811767578125,1888100
2022-01-19,542.1099853515625,558.5700073242188,540.8099975585938,545.3499755859375,544.600830078125,1904500
2022-01-20,552.0999755859375,566.47998046875,543.77001953125,544.6199951171875,543.871826171875,1924000
2022-01-21,546.989990234375,552.760009765625,527.8200073242188,528.5499877929688,527.8239135742188,2574900
2022-01-24,526.0,535.72998046875,500.3599853515625,534.6799926757812,533.9454956054688,2850100
2022-01-25,516.9099731445312,528.8499755859375,509.0199890136719,515.989990234375,515.2811889648438,2418200
2022-01-26,532.0399780273438,536.8499755859375,499.75,507.4800109863281,506.7828674316406,2503100
2022-01-27,516.4099731445312,526.0,513.2899780273438,517.219970703125,516.5094604492188,2485400
2022-01-28,520.1599731445312,536.22998046875,506.1700134277344,534.8200073242188,534.0853271484375,1760600
2022-01-31,535.8499755859375,556.6400146484375,532.0399780273438,555.22998046875,554.46728515625,2209400
2022-02-01,556.4000244140625,561.8499755859375,548.1900024414062,560.8300170898438,560.0595703125,1706300
2022-02-02,562.760009765625,564.8699951171875,554.4000244140625,562.2999877929688,561.5275268554688,1245500
2022-02-03,543.8699951171875,552.77001953125,533.5800170898438,535.5900268554688,534.8543090820312,1372400
2022-02-04,531.030029296875,550.280029296875,531.030029296875,544.02001953125,543.272705078125,1504500
2022-02-07,544.4000244140625,555.9000244140625,542.5,545.280029296875,544.5309448242188,1411600
2022-02-08,539.280029296875,556.4000244140625,538.4099731445312,554.22998046875,553.4686279296875,915500
2022-02-09,566.0999755859375,579.9600219726562,565.0,579.4000244140625,578.6041259765625,1670700
2022-02-10,562.6199951171875,575.9099731445312,552.3300170898438,557.5800170898438,556.8140869140625,1594200
2022-02-11,559.7999877929688,561.7000122070312,532.6699829101562,535.8099975585938,535.073974609375,1250400
2022-02-14,536.1400146484375,538.3200073242188,524.1500244140625,529.0499877929688,528.3232421875,1165400
2022-02-15,537.739990234375,539.3300170898438,515.77001953125,527.780029296875,527.0549926757812,2170300
2022-02-16,525.969970703125,530.4199829101562,511.7099914550781,528.1500244140625,527.4244995117188,1318400
2022-02-17,523.280029296875,525.9000244140625,494.7200012207031,496.17999267578125,495.4983825683594,2145400
2022-02-18,497.70001220703125,498.6700134277344,478.75,481.20001220703125,480.5389709472656,2323300
2022-02-22,479.92999267578125,494.3699951171875,476.8699951171875,483.25,482.5861511230469,2282900
2022-02-23,491.9100036621094,491.9100036621094,465.54998779296875,467.0,466.3584899902344,1799500
2022-02-24,458.0,498.29998779296875,450.260009765625,497.1300048828125,496.44708251953125,2683700
2022-02-25,489.0299987792969,492.1300048828125,474.6099853515625,487.17999267578125,486.5107421875,2846500
2022-02-28,478.8399963378906,484.4599914550781,463.3900146484375,474.3699951171875,473.7183532714844,2525400
2022-03-01,476.1300048828125,484.55999755859375,465.8500061035156,468.5799865722656,467.936279296875,2176700
2022-03-02,472.1099853515625,489.3399963378906,468.0,486.0,485.3323669433594,2083000
2022-03-03,490.1499938964844,492.8699951171875,468.989990234375,472.70001220703125,472.0506591796875,1640400
2022-03-04,470.80999755859375,474.6300048828125,460.9599914550781,464.95001220703125,464.3113098144531,1611900
2022-03-07,464.2200012207031,466.739990234375,436.510009765625,437.3900146484375,436.7891540527344,2312700
2022-03-08,438.42999267578125,455.25,432.1499938964844,442.2099914550781,441.6025390625,2669000
2022-03-09,456.4800109863281,469.9599914550781,452.0,464.739990234375,464.1015625,1950400
2022-03-10,460.1499938964844,460.1499938964844,443.3399963378906,452.3699951171875,451.7485656738281,1756200
2022-03-11,457.57000732421875,461.8999938964844,438.510009765625,439.32000732421875,438.7165222167969,2303200
