Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,348.4800109863281,350.3900146484375,335.3599853515625,339.1199951171875,338.3341979980469,1484100
2022-01-04,334.32000732421875,337.67999267578125,332.3999938964844,335.7200012207031,334.9421081542969,1707700
2022-01-05,336.5299987792969,342.57000732421875,333.989990234375,336.3500061035156,335.5706481933594,1182500
2022-01-06,335.8599853515625,337.4700012207031,332.8500061035156,333.55999755859375,332.787109375,947100
2022-01-07,333.0,333.17999267578125,322.69000244140625,323.2200012207031,322.4710693359375,1325500
2022-01-10,322.29998779296875,323.4599914550781,317.07000732421875,323.29998779296875,322.5508728027344,1603700
2022-01-11,323.4200134277344,324.6700134277344,318.07000732421875,324.5,323.7480773925781,1063600
2022-01-12,325.3500061035156,326.010009765625,319.29998779296875,321.5899963378906,320.8448181152344,1191400
2022-01-13,322.239990234375,324.5,316.6400146484375,317.3900146484375,316.6545715332031,1064300
2022-01-14,310.239990234375,313.45001220703125,304.0,308.4599914550781,307.7452392578125,2622700
2022-01-18,300.7099914550781,306.95001220703125,297.7799987792969,306.2200012207031,305.51043701171875,2738200
2022-01-19,306.6600036621094,309.20001220703125,303.57000732421875,303.7900085449219,303.0860900878906,1859800
2022-01-20,305.32000732421875,307.57000732421875,296.75,297.6600036621094,296.97027587890625,1501300
2022-01-21,297.6600036621094,301.8500061035156,292.760009765625,292.8500061035156,292.17144775390625,2124900
2022-01-24,287.25,299.6400146484375,284.8999938964844,298.5199890136719,297.8282775878906,2987300
2022-01-25,294.510009765625,298.95001220703125,290.5199890136719,294.260009765625,293.57818603515625,2908000
2022-01-26,295.0,299.989990234375,291.7200012207031,292.75,292.0716552734375,3524100
2022-01-27,290.2799987792969,294.94000244140625,279.80999755859375,283.1700134277344,282.5138854980469,3374500
2022-01-28,282.3800048828125,287.8500061035156,273.7799987792969,287.70001220703125,287.03338623046875,2316800
2022-01-31,287.0,288.8999938964844,283.20001220703125,286.510009765625,285.84613037109375,2498700
2022-02-01,288.7300109863281,294.29998779296875,284.69000244140625,293.0899963378906,292.4108581542969,2221000
2022-02-02,293.70001220703125,295.75,290.1700134277344,294.32000732421875,293.6380310058594,1190100
2022-02-03,291.510009765625,294.0799865722656,287.3999938964844,287.8299865722656,287.1630554199219,998800
2022-02-04,286.0199890136719,286.1000061035156,280.6099853515625,281.7300109863281,281.07720947265625,1459700
2022-02-07,282.1499938964844,282.67999267578125,279.2200012207031,279.2200012207031,278.572998046875,1474900
2022-02-08,280.1000061035156,281.0,277.9800109863281,279.6700134277344,279.02197265625,1125900
2022-02-09,283.0,288.5,282.9599914550781,286.6199951171875,285.95587158203125,1086400
2022-02-10,283.17999267578125,285.4200134277344,278.510009765625,279.92999267578125,279.2813720703125,1215200
2022-02-11,278.94000244140625,279.92999267578125,272.20001220703125,273.1000061035156,272.4671936035156,1265100
2022-02-14,273.5400085449219,274.6499938964844,269.17999267578125,270.4800109863281,269.853271484375,1074700
2022-02-15,274.739990234375,275.04998779296875,270.239990234375,271.57000732421875,270.94073486328125,1166900
2022-02-16,271.8599853515625,273.04998779296875,266.8800048828125,272.6300048828125,271.998291015625,924000
2022-02-17,271.25,273.05999755859375,266.4599914550781,267.2200012207031,266.600830078125,946100
2022-02-18,267.69000244140625,271.489990234375,266.3599853515625,268.07000732421875,267.4488525390625,1317400
2022-02-22,265.8599853515625,266.7200012207031,259.1300048828125,261.5799865722656,260.973876953125,2088600
