Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,253.25,253.5,246.5,247.77000427246094,246.56231689453125,2450200
2022-01-04,250.0,254.39999389648438,249.36000061035156,252.02999877929688,250.80154418945312,2647500
2022-01-05,252.85000610351562,254.7100067138672,251.66000366210938,252.7899932861328,251.55783081054688,3651300
2022-01-06,254.0,254.6999969482422,251.8800048828125,253.49000549316406,252.2544403076172,2342300
2022-01-07,252.7899932861328,256.1099853515625,251.57000732421875,254.77999877929688,253.53814697265625,2346800
2022-01-10,254.52999877929688,254.52999877929688,248.39999389648438,250.27999877929688,249.06007385253906,3341400
2022-01-11,250.75,251.19000244140625,245.07000732421875,246.4199981689453,245.21888732910156,3087200
2022-01-12,247.61000061035156,248.9600067138672,246.0399932861328,247.0,245.7960662841797,2480800
2022-01-13,247.5,248.77000427246094,246.69000244140625,247.6199951171875,246.4130401611328,2615100
2022-01-14,245.27000427246094,248.22999572753906,244.52999877929688,246.27000427246094,245.0696258544922,2525500
2022-01-18,244.8000030517578,245.5399932861328,236.8000030517578,238.0399932861328,236.87973022460938,5752100
2022-01-19,240.0,241.6999969482422,237.02999877929688,239.49000549316406,238.3226776123047,4910900
2022-01-20,237.22000122070312,245.66000366210938,237.0,242.07000732421875,240.89010620117188,4256100
2022-01-21,244.66000366210938,250.52999877929688,242.24000549316406,246.3300018310547,245.12933349609375,4932400
2022-01-24,242.9199981689453,245.9199981689453,239.1300048828125,245.10000610351562,243.90533447265625,5093200
2022-01-25,242.63999938964844,245.6699981689453,239.19000244140625,244.1199951171875,242.9300994873047,3325400
2022-01-26,246.58999633789062,250.14999389648438,242.36000061035156,244.8800048828125,243.6864013671875,3529100
2022-01-27,247.3300018310547,248.6699981689453,242.72000122070312,244.58999633789062,243.39781188964844,3045500
2022-01-28,245.0,246.0800018310547,239.60000610351562,245.92999267578125,244.7312774658203,2659900
2022-01-31,245.0,245.38999938964844,242.80999755859375,244.5500030517578,243.35801696777344,3522000
2022-02-01,244.80999755859375,248.3800048828125,243.82000732421875,246.7100067138672,245.5074920654297,2438500
2022-02-02,246.02999877929688,251.8000030517578,246.02999877929688,251.25999450683594,250.03529357910156,2640200
2022-02-03,250.3000030517578,251.69000244140625,243.5399932861328,244.35000610351562,243.1589813232422,3666700
2022-02-04,244.63999938964844,246.08999633789062,241.16000366210938,242.38999938964844,241.2085418701172,3603500
2022-02-07,244.16000366210938,244.97999572753906,240.14999389648438,241.14999389648438,239.97457885742188,3067400
2022-02-08,243.1999969482422,245.1699981689453,242.0500030517578,242.9499969482422,241.76580810546875,3027700
2022-02-09,245.1699981689453,246.6199951171875,243.72000122070312,246.49000549316406,245.28855895996094,3135200
2022-02-10,243.5500030517578,246.10000610351562,240.94000244140625,242.1199951171875,240.93984985351562,2034800
2022-02-11,241.33999633789062,244.49000549316406,237.7100067138672,238.80999755859375,237.64598083496094,2379100
2022-02-14,240.1300048828125,243.75,238.3800048828125,242.5500030517578,241.3677520751953,2429400
2022-02-15,245.0,249.97999572753906,244.47999572753906,249.32000732421875,248.10476684570312,3248500
2022-02-16,248.4499969482422,254.85000610351562,248.4499969482422,253.80999755859375,252.5728759765625,3493100
2022-02-17,252.30999755859375,253.3000030517578,249.55999755859375,250.99000549316406,249.76661682128906,2697500
2022-02-18,251.4600067138672,254.47999572753906,250.3300018310547,251.19000244140625,249.96563720703125,3319300
2022-02-22,251.0,252.27999877929688,245.27000427246094,246.27000427246094,245.0696258544922,4360300
2022-02-23,248.0399932861328,251.58999633789062,244.30999755859375,244.82000732421875,243.62669372558594,3346900
2022-02-24,240.41000366210938,242.8000030517578,236.80999755859375,242.08999633789062,240.9099884033203,3944100
2022-02-25,242.25999450683594,248.35000610351562,241.55999755859375,246.41000366210938,246.41000366210938,2548100
2022-02-28,240.52999877929688,246.49000549316406,239.63999938964844,245.9499969482422,245.9499969482422,3358100
2022-03-01,244.86000061035156,246.5500030517578,240.97999572753906,242.42999267578125,242.42999267578125,3327000
2022-03-02,243.22000122070312,253.3800048828125,242.9499969482422,252.3699951171875,252.3699951171875,3528900
2022-03-03,253.92999267578125,263.5899963378906,253.3300018310547,255.4600067138672,255.4600067138672,7218000
2022-03-04,254.67999267578125,264.7900085449219,253.6300048828125,264.6300048828125,264.6300048828125,5924800
2022-03-07,264.0,270.1400146484375,261.2799987792969,261.4599914550781,261.4599914550781,5794000
2022-03-08,261.5,263.25,253.10000610351562,253.47000122070312,253.47000122070312,6229800
2022-03-09,257.3500061035156,259.3500061035156,251.5399932861328,253.6699981689453,253.6699981689453,6204400
2022-03-10,252.0,259.9100036621094,249.55999755859375,259.6499938964844,259.6499938964844,4501100
2022-03-11,259.010009765625,263.3999938964844,259.010009765625,261.5199890136719,261.5199890136719,3873800
2022-03-14,263.3599853515625,263.8699951171875,255.64999389648438,257.6600036621094,257.6600036621094,3839200
2022-03-15,261.54998779296875,262.2900085449219,256.79998779296875,260.1300048828125,260.1300048828125,2913800
2022-03-16,262.1000061035156,264.92999267578125,260.260009765625,264.1499938964844,264.1499938964844,3958600
2022-03-17,260.9200134277344,264.4200134277344,258.44000244140625,263.55999755859375,263.55999755859375,3761500
2022-03-18,264.0,264.1600036621094,259.6499938964844,261.32000732421875,261.32000732421875,6342900
2022-03-21,260.8500061035156,265.44000244140625,260.239990234375,264.510009765625,264.510009765625,5158400
2022-03-22,266.0,267.20001220703125,263.7900085449219,265.8599853515625,265.8599853515625,3704700
2022-03-23,265.05999755859375,269.7699890136719,264.5199890136719,267.67999267578125,267.67999267578125,2877100
2022-03-24,269.0,272.7699890136719,268.2699890136719,270.2099914550781,270.2099914550781,3400200
2022-03-25,271.3699951171875,273.5799865722656,270.2900085449219,273.3800048828125,273.3800048828125,2814300
2022-03-28,272.7200012207031,275.3999938964844,271.6499938964844,275.3399963378906,275.3399963378906,2548400
2022-03-29,275.20001220703125,276.82000732421875,269.3800048828125,273.6099853515625,273.6099853515625,2759500
2022-03-30,274.1300048828125,276.8699951171875,273.8599853515625,276.69000244140625,276.69000244140625,2770400
2022-03-31,275.57000732421875,278.94000244140625,273.2099914550781,273.2099914550781,273.2099914550781,3793000
2022-04-01,274.20001220703125,274.44000244140625,257.0,259.9599914550781,259.9599914550781,6366100
2022-04-04,259.760009765625,260.69000244140625,253.33999633789062,257.739990234375,257.739990234375,4633400
2022-04-05,256.3599853515625,259.4800109863281,251.67999267578125,252.11000061035156,252.11000061035156,5042600
2022-04-06,249.92999267578125,250.49000549316406,240.36000061035156,242.92999267578125,242.92999267578125,6794200
2022-04-07,243.61000061035156,245.99000549316406,240.02000427246094,244.86000061035156,244.86000061035156,4793100
2022-04-08,241.22000122070312,245.36000061035156,239.67999267578125,241.97999572753906,241.97999572753906,3530700
2022-04-11,240.91000366210938,244.2899932861328,239.57000732421875,243.11000061035156,243.11000061035156,2912100
2022-04-12,243.60000610351562,248.14999389648438,242.49000549316406,245.05999755859375,245.05999755859375,3097700
2022-04-13,244.75999450683594,246.30999755859375,242.66000366210938,244.6300048828125,244.6300048828125,3062000
2022-04-14,246.39999389648438,247.89999389648438,244.52999877929688,246.2100067138672,246.2100067138672,3180200
2022-04-18,245.0,246.8300018310547,240.22000122070312,242.1199951171875,242.1199951171875,3173200
2022-04-19,244.77000427246094,246.08999633789062,243.6199951171875,245.6199951171875,245.6199951171875,2269000
2022-04-20,246.08999633789062,249.24000549316406,246.08999633789062,247.07000732421875,247.07000732421875,2937700
2022-04-21,245.47000122070312,250.52000427246094,242.5399932861328,244.39999389648438,244.39999389648438,4179600
2022-04-22,242.25999450683594,242.66000366210938,233.83999633789062,234.3000030517578,234.3000030517578,5090400
2022-04-25,233.8300018310547,236.9600067138672,230.05999755859375,236.4199981689453,236.4199981689453,4108007
