Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,155.9499969482422,157.14999389648438,152.75,154.47999572753906,154.47999572753906,1712700
2022-01-04,157.49000549316406,159.2100067138672,155.9499969482422,155.9600067138672,155.9600067138672,2043100
2022-01-05,156.22000122070312,156.4600067138672,151.77999877929688,151.8000030517578,151.8000030517578,1339900
2022-01-06,152.24000549316406,153.60000610351562,150.91000366210938,152.17999267578125,152.17999267578125,1782200
2022-01-07,152.57000732421875,155.02999877929688,151.97000122070312,152.0,152.0,2040200
2022-01-10,150.83999633789062,152.0399932861328,146.0399932861328,148.61000061035156,148.61000061035156,2652300
2022-01-11,149.19000244140625,153.50999450683594,147.75,152.5,152.5,3488300
2022-01-12,153.92999267578125,154.13999938964844,149.7100067138672,150.0,150.0,2010200
2022-01-13,150.58999633789062,152.08999633789062,149.05999755859375,149.89999389648438,149.89999389648438,2234300
2022-01-14,149.14999389648438,149.42999267578125,146.4499969482422,147.97999572753906,147.97999572753906,2718500
2022-01-18,146.3000030517578,146.5399932861328,143.77999877929688,144.52000427246094,144.52000427246094,2852600
2022-01-19,144.9600067138672,145.55999755859375,141.82000732421875,142.2100067138672,142.2100067138672,3131300
2022-01-20,143.05999755859375,146.75,141.83999633789062,142.24000549316406,142.24000549316406,2576400
2022-01-21,142.25,145.17999267578125,141.1300048828125,142.25999450683594,142.25999450683594,3607400
2022-01-24,138.24000549316406,140.60000610351562,134.55999755859375,140.47999572753906,140.47999572753906,5057500
2022-01-25,138.13999938964844,143.5,134.52999877929688,142.38999938964844,142.38999938964844,3976200
2022-01-26,144.57000732421875,148.82000732421875,143.10000610351562,144.82000732421875,144.82000732421875,2824300
2022-01-27,145.75999450683594,147.02000427246094,136.88999938964844,137.25,137.25,3533500
2022-01-28,138.22000122070312,143.55999755859375,136.72000122070312,143.38999938964844,143.38999938964844,2367900
2022-01-31,142.19000244140625,145.44000244140625,141.39999389648438,145.11000061035156,145.11000061035156,1615300
2022-02-01,145.92999267578125,146.24000549316406,143.5800018310547,145.72000122070312,145.72000122070312,2772800
2022-02-02,145.99000549316406,145.99000549316406,142.74000549316406,144.58999633789062,144.58999633789062,2740300
2022-02-03,144.1699981689453,145.86000061035156,142.64999389648438,144.14999389648438,144.14999389648438,2838500
2022-02-04,143.4199981689453,147.13999938964844,142.47000122070312,145.5,145.5,3169500
2022-02-07,146.47999572753906,149.47000122070312,145.75999450683594,148.63999938964844,148.63999938964844,2526200
2022-02-08,149.25,153.6999969482422,148.64999389648438,153.3800048828125,153.3800048828125,3102300
2022-02-09,154.85000610351562,157.49000549316406,152.88999938964844,153.13999938964844,153.13999938964844,2709300
2022-02-10,151.9600067138672,156.49000549316406,150.83999633789062,154.1999969482422,154.1999969482422,2551100
