Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,566.0,566.0,540.239990234375,550.25,550.25,286000
2022-01-04,552.1400146484375,555.6400146484375,546.8099975585938,549.8900146484375,549.8900146484375,200800
2022-01-05,546.030029296875,551.760009765625,528.2100219726562,529.3800048828125,529.3800048828125,278400
2022-01-06,524.4199829101562,532.760009765625,510.760009765625,520.52001953125,520.52001953125,280900
2022-01-07,517.8200073242188,519.469970703125,502.19000244140625,503.1700134277344,503.1700134277344,316000
2022-01-10,497.0299987792969,497.25,485.2900085449219,496.30999755859375,496.30999755859375,544400
2022-01-11,496.30999755859375,505.82000732421875,488.44000244140625,502.05999755859375,502.05999755859375,386100
2022-01-12,505.0,520.5999755859375,505.0,512.8099975585938,512.8099975585938,469200
2022-01-13,513.469970703125,514.77001953125,502.57000732421875,507.2300109863281,507.2300109863281,434900
2022-01-14,501.1199951171875,503.8299865722656,483.0,494.1000061035156,494.1000061035156,332100
2022-01-18,484.489990234375,497.5799865722656,477.1300048828125,493.9100036621094,493.9100036621094,353900
2022-01-19,497.3599853515625,504.3500061035156,490.3800048828125,490.6600036621094,490.6600036621094,244300
2022-01-20,493.79998779296875,502.70001220703125,475.92999267578125,476.42999267578125,476.42999267578125,277400
2022-01-21,476.4599914550781,484.25,469.0199890136719,470.8800048828125,470.8800048828125,337100
2022-01-24,465.0,479.79998779296875,449.55999755859375,477.6199951171875,477.6199951171875,632600
2022-01-25,468.5,474.739990234375,455.3800048828125,459.989990234375,459.989990234375,409600
2022-01-26,465.4599914550781,473.1400146484375,447.7799987792969,451.260009765625,451.260009765625,319000
2022-01-27,458.6099853515625,462.7799987792969,449.95001220703125,451.75,451.75,322800
2022-01-28,452.82000732421875,459.760009765625,441.1499938964844,459.7200012207031,459.7200012207031,285600
2022-01-31,458.9700012207031,477.1000061035156,458.04998779296875,476.25,476.25,303000
2022-02-01,475.7799987792969,482.75,465.4700012207031,473.7300109863281,473.7300109863281,348900
2022-02-02,474.79998779296875,479.55999755859375,469.260009765625,471.2699890136719,471.2699890136719,253700
2022-02-03,463.6199951171875,469.2900085449219,457.1000061035156,458.04998779296875,458.04998779296875,314500
2022-02-04,455.92999267578125,457.7099914550781,447.4700012207031,448.6199951171875,448.6199951171875,370200
2022-02-07,451.7699890136719,455.6000061035156,445.239990234375,449.1000061035156,449.1000061035156,356800
2022-02-08,448.4200134277344,456.0199890136719,441.75,452.1700134277344,452.1700134277344,313200
2022-02-09,461.1300048828125,470.54998779296875,459.1499938964844,465.0400085449219,465.0400085449219,246000
2022-02-10,455.0199890136719,465.0299987792969,450.70001220703125,453.67999267578125,453.67999267578125,207500
2022-02-11,454.6000061035156,458.8399963378906,440.54998779296875,446.54998779296875,446.54998779296875,246800
2022-02-14,445.739990234375,453.3699951171875,444.7099914550781,450.94000244140625,450.94000244140625,366400
2022-02-15,456.0400085449219,467.04998779296875,451.6400146484375,459.57000732421875,459.57000732421875,299700
2022-02-16,459.5,460.7699890136719,454.69000244140625,460.17999267578125,460.17999267578125,464900
2022-02-17,465.0,467.5199890136719,444.7699890136719,445.9200134277344,445.9200134277344,820800
2022-02-18,447.82000732421875,469.7900085449219,446.9800109863281,454.8299865722656,454.8299865722656,678400
2022-02-22,452.5,456.94000244140625,427.3900146484375,430.1199951171875,430.1199951171875,579200
2022-02-23,430.9200134277344,433.44000244140625,413.57000732421875,415.4200134277344,415.4200134277344,442600
2022-02-24,401.989990234375,436.6600036621094,401.510009765625,436.07000732421875,436.07000732421875,498700
2022-02-25,436.07000732421875,452.30999755859375,433.1099853515625,449.3900146484375,449.3900146484375,443300
2022-02-28,441.20001220703125,460.3500061035156,441.20001220703125,458.5799865722656,458.5799865722656,610900
2022-03-01,456.6400146484375,465.5400085449219,456.6400146484375,462.510009765625,462.510009765625,447200
2022-03-02,463.25,480.92999267578125,462.9200134277344,475.4800109863281,475.4800109863281,447600
2022-03-03,477.6099853515625,483.42999267578125,465.1400146484375,469.45001220703125,469.45001220703125,387600
2022-03-04,469.0,469.45001220703125,451.54998779296875,465.80999755859375,465.80999755859375,387200
2022-03-07,465.9599914550781,465.9599914550781,450.010009765625,451.54998779296875,451.54998779296875,393700
2022-03-08,451.489990234375,462.2900085449219,436.1600036621094,437.0,437.0,377000
2022-03-09,445.739990234375,462.9200134277344,441.489990234375,456.739990234375,456.739990234375,360700
2022-03-10,449.8999938964844,455.9800109863281,442.5799865722656,452.0799865722656,452.0799865722656,212800
2022-03-11,457.8699951171875,457.8699951171875,441.6000061035156,442.1000061035156,442.1000061035156,220500
2022-03-14,444.0400085449219,447.8500061035156,436.5899963378906,441.0799865722656,441.0799865722656,230800
2022-03-15,445.6600036621094,454.6400146484375,440.2699890136719,452.80999755859375,452.80999755859375,185000
2022-03-16,456.32000732421875,469.2799987792969,455.2099914550781,467.7099914550781,467.7099914550781,348400
2022-03-17,468.0,475.4200134277344,464.0400085449219,475.1499938964844,475.1499938964844,216200
2022-03-18,471.7300109863281,488.75,467.8500061035156,487.4100036621094,487.4100036621094,471000
2022-03-21,485.3299865722656,488.4700012207031,470.8399963378906,475.82000732421875,475.82000732421875,234400
2022-03-22,476.6000061035156,482.19000244140625,471.3500061035156,476.8800048828125,476.8800048828125,285300
2022-03-23,472.42999267578125,475.0,456.7099914550781,460.1300048828125,460.1300048828125,307300
2022-03-24,461.0,461.8800048828125,445.6700134277344,450.5199890136719,450.5199890136719,326600
