Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,16.8799991607666,16.989999771118164,16.770000457763672,16.920000076293945,16.75562286376953,3148900
2022-01-04,17.139999389648438,17.489999771118164,17.079999923706055,17.360000610351562,17.191347122192383,3454900
2022-01-05,17.399999618530273,17.549999237060547,16.93000030517578,16.940000534057617,16.775428771972656,3945900
2022-01-06,17.079999923706055,17.239999771118164,16.850000381469727,17.030000686645508,16.864553451538086,3738800
2022-01-07,16.809999465942383,17.010000228881836,16.549999237060547,16.860000610351562,16.696205139160156,3743100
2022-01-10,16.780000686645508,16.81999969482422,16.200000762939453,16.399999618530273,16.240673065185547,3518400
2022-01-11,16.440000534057617,16.68000030517578,16.239999771118164,16.68000030517578,16.517953872680664,2675600
2022-01-12,16.690000534057617,16.81999969482422,16.469999313354492,16.649999618530273,16.488245010375977,2490100
2022-01-13,16.809999465942383,17.309999465942383,16.700000762939453,17.149999618530273,16.983386993408203,2942100
2022-01-14,16.979999542236328,16.979999542236328,16.520000457763672,16.790000915527344,16.62688636779785,3561800
2022-01-18,16.700000762939453,16.850000381469727,16.469999313354492,16.520000457763672,16.359508514404297,4892200
2022-01-19,16.610000610351562,16.850000381469727,16.350000381469727,16.360000610351562,16.20106315612793,3103900
2022-01-20,16.309999465942383,16.360000610351562,15.680000305175781,15.699999809265137,15.547473907470703,3934600
2022-01-21,15.619999885559082,15.899999618530273,15.350000381469727,15.729999542236328,15.577181816101074,4409200
2022-01-24,15.359999656677246,16.309999465942383,15.34000015258789,16.290000915527344,16.131742477416992,5494100
2022-01-25,15.960000038146973,16.299999237060547,15.84000015258789,16.110000610351562,15.9534912109375,4301900
2022-01-26,16.420000076293945,16.469999313354492,15.449999809265137,15.579999923706055,15.428640365600586,4314400
2022-01-27,15.699999809265137,16.020000457763672,15.220000267028809,15.329999923706055,15.181068420410156,6471700
2022-01-28,15.300000190734863,15.680000305175781,14.989999771118164,15.670000076293945,15.517765998840332,5664800
2022-01-31,15.5,16.110000610351562,15.4399995803833,16.100000381469727,15.943588256835938,5808600
2022-02-01,16.059999465942383,16.270000457763672,15.829999923706055,16.18000030517578,16.022811889648438,3428400
2022-02-02,16.309999465942383,16.3799991607666,15.789999961853027,15.800000190734863,15.646502494812012,6929300
2022-02-03,15.899999618530273,16.75,15.529999732971191,15.600000381469727,15.448446273803711,11288300
2022-02-04,15.539999961853027,15.899999618530273,15.489999771118164,15.720000267028809,15.567279815673828,7224700
2022-02-07,15.779999732971191,16.0,15.34000015258789,15.5,15.349416732788086,4971800
2022-02-08,15.609999656677246,15.979999542236328,15.489999771118164,15.960000038146973,15.804947853088379,5090700
2022-02-09,15.989999771118164,16.299999237060547,15.90999984741211,16.299999237060547,16.141643524169922,4605900
2022-02-10,16.100000381469727,16.43000030517578,15.760000228881836,15.819999694824219,15.666308403015137,4064200
2022-02-11,16.1200008392334,16.1200008392334,15.329999923706055,15.4399995803833,15.289999961853027,4717600
2022-02-14,15.350000381469727,15.449999809265137,15.140000343322754,15.279999732971191,15.279999732971191,4116600
2022-02-15,15.460000038146973,15.600000381469727,15.369999885559082,15.479999542236328,15.479999542236328,6171800
2022-02-16,15.350000381469727,15.789999961853027,15.3100004196167,15.6899995803833,15.6899995803833,6074600
2022-02-17,15.479999542236328,15.670000076293945,15.15999984741211,15.180000305175781,15.180000305175781,6043800
2022-02-18,15.149999618530273,15.40999984741211,15.140000343322754,15.229999542236328,15.229999542236328,8081500
2022-02-22,15.0600004196167,15.359999656677246,14.880000114440918,14.920000076293945,14.920000076293945,6992500
2022-02-23,15.010000228881836,15.15999984741211,14.770000457763672,14.90999984741211,14.90999984741211,6063700
2022-02-24,14.59000015258789,15.220000267028809,14.510000228881836,15.170000076293945,15.170000076293945,5942600
2022-02-25,15.220000267028809,15.420000076293945,15.039999961853027,15.390000343322754,15.390000343322754,3504500
2022-02-28,15.100000381469727,15.520000457763672,15.079999923706055,15.449999809265137,15.449999809265137,5491500
2022-03-01,15.40999984741211,15.520000457763672,14.859999656677246,15.010000228881836,15.010000228881836,5065400
2022-03-02,15.119999885559082,16.110000610351562,15.010000228881836,15.970000267028809,15.970000267028809,5429800
2022-03-03,15.899999618530273,16.020000457763672,15.5600004196167,15.899999618530273,15.899999618530273,5056600
2022-03-04,15.739999771118164,15.829999923706055,15.15999984741211,15.470000267028809,15.470000267028809,4634300
2022-03-07,15.470000267028809,15.59000015258789,15.130000114440918,15.130000114440918,15.130000114440918,5820000
2022-03-08,15.289999961853027,16.3799991607666,15.25,15.630000114440918,15.630000114440918,6701700
2022-03-09,16.030000686645508,16.149999618530273,15.210000038146973,15.220000267028809,15.220000267028809,5996500
2022-03-10,15.0600004196167,15.380000114440918,14.930000305175781,15.359999656677246,15.359999656677246,4363000
2022-03-11,15.470000267028809,15.630000114440918,15.319999694824219,15.5,15.5,3474200
2022-03-14,15.630000114440918,15.789999961853027,15.050000190734863,15.15999984741211,15.15999984741211,3409900
2022-03-15,15.100000381469727,15.329999923706055,14.6899995803833,14.890000343322754,14.890000343322754,5546000
2022-03-16,14.949999809265137,15.670000076293945,14.949999809265137,15.329999923706055,15.329999923706055,7055700
2022-03-17,15.3100004196167,15.350000381469727,15.069999694824219,15.300000190734863,15.300000190734863,4230000
2022-03-18,15.020000457763672,15.470000267028809,14.90999984741211,15.390000343322754,15.390000343322754,9566500
2022-03-21,15.470000267028809,15.470000267028809,15.130000114440918,15.350000381469727,15.350000381469727,4298200
2022-03-22,15.520000457763672,15.710000038146973,15.319999694824219,15.399999618530273,15.399999618530273,3836000
