Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,72.62999725341797,74.08999633789062,72.45999908447266,73.20999908447266,73.20999908447266,981000
2022-01-04,74.11000061035156,75.91999816894531,74.06999969482422,75.62000274658203,75.62000274658203,1192700
2022-01-05,75.70999908447266,76.41999816894531,74.0199966430664,74.22000122070312,74.22000122070312,1581600
2022-01-06,75.22000122070312,75.4000015258789,74.0,75.0199966430664,75.0199966430664,1445500
2022-01-07,75.48999786376953,76.73999786376953,74.91999816894531,76.26000213623047,76.26000213623047,1536800
2022-01-10,76.79000091552734,76.83999633789062,75.08999633789062,75.80999755859375,75.80999755859375,1443700
2022-01-11,76.33000183105469,76.94000244140625,75.5,76.81999969482422,76.81999969482422,823700
2022-01-12,77.11000061035156,77.68000030517578,76.06999969482422,76.5199966430664,76.5199966430664,882500
2022-01-13,77.22000122070312,77.5199966430664,76.2300033569336,76.58000183105469,76.58000183105469,935800
2022-01-14,75.38999938964844,76.88999938964844,74.95999908447266,76.81999969482422,76.81999969482422,828100
2022-01-18,76.69000244140625,76.83000183105469,75.16000366210938,75.80000305175781,75.80000305175781,1315100
2022-01-19,76.0199966430664,76.0199966430664,74.43000030517578,74.58999633789062,74.58999633789062,949400
2022-01-20,74.70999908447266,75.68000030517578,73.5,73.63999938964844,73.63999938964844,1673100
2022-01-21,73.12000274658203,73.83000183105469,71.66000366210938,72.0,72.0,1670900
2022-01-24,70.6500015258789,72.38999938964844,68.48999786376953,72.16000366210938,72.16000366210938,1950600
2022-01-25,71.19999694824219,73.05999755859375,69.33000183105469,72.62000274658203,72.62000274658203,1478100
2022-01-26,73.18000030517578,74.69000244140625,72.04000091552734,73.05999755859375,73.05999755859375,1272600
2022-01-27,74.18000030517578,75.5,71.83999633789062,72.41000366210938,72.41000366210938,1257900
2022-01-28,71.83000183105469,72.18000030517578,70.0999984741211,72.0999984741211,72.0999984741211,1166500
2022-01-31,72.48999786376953,73.1500015258789,70.75,73.05999755859375,73.05999755859375,2415800
2022-02-01,72.80000305175781,74.37999725341797,72.01000213623047,74.18000030517578,74.18000030517578,1381700
2022-02-02,74.12000274658203,74.8499984741211,73.4800033569336,74.0199966430664,74.0199966430664,1281700
2022-02-03,74.37999725341797,74.37999725341797,72.58999633789062,72.69999694824219,72.69999694824219,1133000
2022-02-04,72.62000274658203,75.61000061035156,72.44000244140625,74.7699966430664,74.7699966430664,1580100
2022-02-07,74.94000244140625,76.26000213623047,74.8499984741211,74.94000244140625,74.94000244140625,2032000
