Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,209.0,209.0,203.77999877929688,207.74000549316406,205.98121643066406,1641800
2022-01-04,207.13999938964844,208.25,201.89999389648438,202.14999389648438,200.43853759765625,1896600
2022-01-05,198.75,198.75,187.8699951171875,188.4600067138672,186.86444091796875,3577200
2022-01-06,189.52000427246094,193.25,185.25,192.5,190.8702392578125,2592500
2022-01-07,192.69000244140625,197.22999572753906,191.25999450683594,194.72999572753906,193.08135986328125,2260900
2022-01-10,192.61000061035156,192.61000061035156,188.11000061035156,190.6699981689453,189.05572509765625,1937300
2022-01-11,190.9499969482422,190.9499969482422,185.97999572753906,187.58999633789062,186.00180053710938,2446600
2022-01-12,187.4199981689453,190.75999450683594,187.0,189.4199981689453,187.81631469726562,2051800
2022-01-13,189.52000427246094,190.17999267578125,186.77999877929688,187.3800048828125,185.79359436035156,1614900
2022-01-14,186.9499969482422,187.30999755859375,181.80999755859375,184.14999389648438,182.59092712402344,1639100
2022-01-18,182.0,184.77000427246094,181.2899932861328,184.0,182.44219970703125,1682700
2022-01-19,184.82000732421875,186.8000030517578,183.14999389648438,183.19000244140625,181.63905334472656,1981200
2022-01-20,183.44000244140625,186.30999755859375,181.32000732421875,181.64999389648438,180.11209106445312,1440700
2022-01-21,183.0,185.02000427246094,181.33999633789062,182.25,180.70701599121094,1413100
2022-01-24,181.39999389648438,184.1300048828125,177.8000030517578,183.61000061035156,182.0554962158203,2102100
2022-01-25,181.6300048828125,183.8699951171875,179.77999877929688,182.17999267578125,180.63760375976562,1459800
2022-01-26,183.3000030517578,184.4199981689453,175.80999755859375,176.89999389648438,175.4022979736328,2469000
2022-01-27,177.5,178.0,170.0800018310547,171.57000732421875,170.11744689941406,2298700
2022-01-28,175.02000427246094,180.77999877929688,172.07000732421875,180.67999267578125,179.15029907226562,1934700
2022-01-31,179.6999969482422,182.74000549316406,178.75,182.50999450683594,180.96481323242188,2076200
2022-02-01,181.9600067138672,182.85000610351562,178.61000061035156,180.57000732421875,179.04124450683594,1460400
2022-02-02,181.49000549316406,184.6300048828125,181.08999633789062,184.0,182.44219970703125,1649300
2022-02-03,182.8000030517578,183.6300048828125,181.38999938964844,181.67999267578125,180.14183044433594,990100
