Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,189.36000061035156,189.6199951171875,184.22999572753906,185.92999267578125,185.92999267578125,903100
2022-01-04,187.99000549316406,193.63999938964844,187.00999450683594,192.17999267578125,192.17999267578125,814100
2022-01-05,191.88999938964844,195.25,191.32000732421875,191.36000061035156,191.36000061035156,739300
2022-01-06,192.08999633789062,193.3699951171875,190.10000610351562,192.5,192.5,803900
2022-01-07,191.9499969482422,193.82000732421875,189.2100067138672,189.2899932861328,189.2899932861328,1116400
2022-01-10,189.2899932861328,190.41000366210938,185.97999572753906,188.08999633789062,188.08999633789062,977500
2022-01-11,189.25999450683594,189.92999267578125,185.75,189.52999877929688,189.52999877929688,1072800
2022-01-12,191.0399932861328,193.80999755859375,190.49000549316406,193.0,193.0,1311800
2022-01-13,194.32000732421875,196.52000427246094,193.82000732421875,195.4199981689453,195.4199981689453,846500
2022-01-14,193.4499969482422,193.74000549316406,188.91000366210938,192.64999389648438,192.64999389648438,988400
2022-01-18,190.27000427246094,190.94000244140625,187.66000366210938,189.61000061035156,189.61000061035156,1041500
2022-01-19,191.0800018310547,191.0800018310547,181.97999572753906,182.17999267578125,182.17999267578125,1367900
2022-01-20,182.3800048828125,185.9600067138672,179.58999633789062,179.85000610351562,179.85000610351562,1220800
2022-01-21,179.85000610351562,180.6999969482422,175.1199951171875,175.61000061035156,175.61000061035156,1012500
2022-01-24,172.5800018310547,179.00999450683594,169.77999877929688,178.6300048828125,178.6300048828125,1681300
2022-01-25,175.0500030517578,178.61000061035156,172.22000122070312,176.86000061035156,176.86000061035156,1162800
2022-01-26,178.3000030517578,180.92999267578125,174.32000732421875,175.02999877929688,175.02999877929688,1314500
2022-01-27,176.25,177.88999938964844,170.5399932861328,171.6699981689453,171.6699981689453,1206200
2022-01-28,170.52000427246094,172.0399932861328,166.42999267578125,171.92999267578125,171.92999267578125,1417700
2022-01-31,170.97999572753906,175.16000366210938,169.66000366210938,174.64999389648438,174.64999389648438,2613800
2022-02-01,166.0,177.24000549316406,164.32000732421875,176.13999938964844,176.13999938964844,3533500
2022-02-02,173.80999755859375,176.22999572753906,169.22999572753906,174.32000732421875,174.32000732421875,2994800
2022-02-03,172.8800048828125,177.77000427246094,172.8800048828125,174.36000061035156,174.36000061035156,1711000
2022-02-04,172.9499969482422,173.75999450683594,165.89999389648438,166.47000122070312,166.47000122070312,2180800
2022-02-07,161.74000549316406,163.05999755859375,160.49000549316406,160.9499969482422,160.9499969482422,2816000
2022-02-08,161.6300048828125,165.2100067138672,159.85000610351562,164.3000030517578,164.3000030517578,1523600
2022-02-09,165.9600067138672,169.05999755859375,165.08999633789062,168.97999572753906,168.97999572753906,1397700
2022-02-10,166.47000122070312,170.33999633789062,163.47999572753906,164.6199951171875,164.6199951171875,1835100
2022-02-11,164.1300048828125,166.02999877929688,161.1300048828125,162.85000610351562,162.85000610351562,1812800
2022-02-14,163.3699951171875,165.24000549316406,162.13999938964844,164.3300018310547,164.3300018310547,1415100
2022-02-15,166.8699951171875,167.57000732421875,164.25,165.80999755859375,165.80999755859375,1083000
2022-02-16,164.8000030517578,167.69000244140625,164.0800018310547,167.1699981689453,167.1699981689453,1205600
2022-02-17,165.8300018310547,166.47000122070312,162.7100067138672,162.7899932861328,162.7899932861328,2042700
2022-02-18,162.1300048828125,164.08999633789062,159.5,161.7899932861328,161.7899932861328,1186600
2022-02-22,161.5,161.60000610351562,157.57000732421875,158.64999389648438,158.64999389648438,1408500
2022-02-23,159.77000427246094,160.33999633789062,155.5800018310547,155.6300048828125,155.6300048828125,2198600
2022-02-24,151.60000610351562,156.5800018310547,151.2100067138672,156.33999633789062,156.33999633789062,2630200
2022-02-25,156.22000122070312,162.17999267578125,155.5,161.88999938964844,161.88999938964844,2140500
2022-02-28,159.05999755859375,164.22000122070312,159.05999755859375,162.6999969482422,162.6999969482422,2186200
2022-03-01,162.38999938964844,163.52999877929688,157.08999633789062,158.0399932861328,158.0399932861328,2220700
2022-03-02,159.9499969482422,164.83999633789062,159.6199951171875,164.30999755859375,164.30999755859375,2028800
2022-03-03,166.2899932861328,168.3000030517578,164.64999389648438,166.14999389648438,166.14999389648438,1642600
2022-03-04,162.66000366210938,164.19000244140625,160.11000061035156,161.66000366210938,161.66000366210938,2317700
2022-03-07,161.17999267578125,163.27999877929688,152.5,152.55999755859375,152.55999755859375,2844000
2022-03-08,153.8699951171875,156.3000030517578,149.02999877929688,149.08999633789062,149.08999633789062,3055100
2022-03-09,152.1699981689453,155.91000366210938,150.33999633789062,152.66000366210938,152.66000366210938,4506400
2022-03-10,149.49000549316406,150.49000549316406,147.58999633789062,149.60000610351562,149.60000610351562,2602600
2022-03-11,151.16000366210938,151.52000427246094,146.2899932861328,146.4600067138672,146.4600067138672,1797700
2022-03-14,147.86000061035156,150.3300018310547,144.67999267578125,144.99000549316406,144.99000549316406,1922800
2022-03-15,145.5500030517578,146.9600067138672,143.22000122070312,145.75999450683594,145.75999450683594,2769800
2022-03-16,147.3800048828125,150.86000061035156,146.36000061035156,148.39999389648438,148.39999389648438,3279500
2022-03-17,146.77999877929688,151.6199951171875,146.77999877929688,150.2899932861328,150.2899932861328,2833600
2022-03-18,149.69000244140625,151.82000732421875,148.61000061035156,151.1999969482422,151.1999969482422,2986100
2022-03-21,149.3699951171875,151.66000366210938,147.5500030517578,148.22999572753906,148.22999572753906,2223200
2022-03-22,148.72999572753906,149.13999938964844,144.8800048828125,145.9199981689453,145.9199981689453,3148100
2022-03-23,144.85000610351562,146.50999450683594,141.0,141.27999877929688,141.27999877929688,2489300
2022-03-24,141.14999389648438,141.14999389648438,138.33999633789062,138.74000549316406,138.74000549316406,3200800
2022-03-25,139.5,139.9600067138672,137.63999938964844,138.32000732421875,138.32000732421875,3380900
2022-03-28,139.1999969482422,141.60000610351562,136.6199951171875,140.99000549316406,140.99000549316406,3447700
2022-03-29,142.77000427246094,148.1999969482422,142.52999877929688,146.3699951171875,146.3699951171875,2952000
2022-03-30,144.57000732421875,146.69000244140625,142.86000061035156,143.0800018310547,143.0800018310547,1858500
2022-03-31,142.22999572753906,142.85000610351562,139.7899932861328,139.7899932861328,139.7899932861328,2414200
2022-04-01,140.9199981689453,141.72000122070312,138.92999267578125,140.89999389648438,140.89999389648438,1970600
2022-04-04,140.27999877929688,142.1300048828125,138.60000610351562,141.47000122070312,141.47000122070312,2035700
2022-04-05,144.0500030517578,145.86000061035156,141.07000732421875,141.60000610351562,141.60000610351562,2442600
2022-04-06,139.25,140.35000610351562,137.41000366210938,139.75,139.75,2157400
2022-04-07,138.9199981689453,140.1699981689453,136.80999755859375,139.11000061035156,139.11000061035156,1525000
2022-04-08,138.99000549316406,142.85000610351562,138.99000549316406,140.9199981689453,140.9199981689453,1565200
2022-04-11,140.88999938964844,144.60000610351562,140.7100067138672,141.0,141.0,1632000
2022-04-12,141.99000549316406,144.60000610351562,139.7100067138672,140.27999877929688,140.27999877929688,1385400
2022-04-13,140.00999450683594,142.17999267578125,139.4199981689453,141.4499969482422,141.4499969482422,1394500
2022-04-14,141.77999877929688,142.94000244140625,139.47999572753906,140.32000732421875,140.32000732421875,2198700
2022-04-18,139.47999572753906,140.83999633789062,138.00999450683594,140.1699981689453,140.1699981689453,1488400
2022-04-19,141.3699951171875,144.77000427246094,141.3699951171875,144.55999755859375,144.55999755859375,1667800
2022-04-20,146.0399932861328,147.3699951171875,144.02999877929688,144.27999877929688,144.27999877929688,2015000
2022-04-21,146.02999877929688,147.35000610351562,143.7899932861328,144.25,144.25,1554100
2022-04-22,142.8000030517578,144.3800048828125,141.3699951171875,141.49000549316406,141.49000549316406,2092800
2022-04-25,141.22000122070312,142.08999633789062,138.10000610351562,141.47999572753906,141.47999572753906,3041686
