Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,472.8299865722656,472.8299865722656,458.25,461.1000061035156,460.2118835449219,1282400
2022-01-04,465.0199890136719,465.0199890136719,456.9599914550781,459.82000732421875,458.9343566894531,1215200
2022-01-05,461.2300109863281,463.1499938964844,455.4100036621094,455.760009765625,454.8821716308594,1316100
2022-01-06,453.7300109863281,454.9599914550781,446.54998779296875,451.9599914550781,451.0894775390625,1452600
2022-01-07,450.0799865722656,452.0799865722656,446.1300048828125,446.75,445.8895263671875,1086400
2022-01-10,439.1000061035156,442.4100036621094,428.32000732421875,435.3900146484375,434.5514221191406,2357500
2022-01-11,435.3900146484375,441.1700134277344,430.8999938964844,441.0199890136719,440.1705627441406,1497300
2022-01-12,443.5299987792969,450.5899963378906,442.57000732421875,447.8399963378906,446.9774169921875,1910400
2022-01-13,447.8299865722656,450.07000732421875,434.70001220703125,436.2699890136719,435.4297180175781,1158000
2022-01-14,433.1400146484375,434.5,427.2799987792969,432.3599853515625,431.5272216796875,1400700
2022-01-18,426.2099914550781,427.70001220703125,420.6400146484375,424.1499938964844,423.33306884765625,1483100
2022-01-19,427.42999267578125,434.7799987792969,422.4700012207031,422.95001220703125,422.1353759765625,1535300
2022-01-20,425.2900085449219,431.44000244140625,416.4200134277344,417.9800109863281,417.1749572753906,1284200
2022-01-21,419.0400085449219,425.2099914550781,414.3500061035156,416.92999267578125,416.126953125,1634100
2022-01-24,409.4800109863281,418.8500061035156,400.69000244140625,417.95001220703125,417.14501953125,1861400
2022-01-25,410.55999755859375,413.1099853515625,399.0199890136719,399.5299987792969,398.7604675292969,2498500
2022-01-26,403.1400146484375,407.510009765625,394.2099914550781,397.5400085449219,396.7743225097656,2119700
2022-01-27,403.7200012207031,410.04998779296875,393.0899963378906,395.0799865722656,394.31903076171875,1716700
2022-01-28,395.2300109863281,406.7200012207031,390.95001220703125,406.6199951171875,405.8368225097656,1701100
2022-01-31,406.6499938964844,415.510009765625,405.4700012207031,415.2200012207031,414.4202575683594,1788200
2022-02-01,418.45001220703125,419.3999938964844,409.2200012207031,417.4599914550781,416.65594482421875,1457400
2022-02-02,421.29998779296875,423.4100036621094,417.5,422.07000732421875,421.257080078125,1640600
2022-02-03,418.0,419.8299865722656,412.20001220703125,413.1499938964844,412.354248046875,1226800
2022-02-04,409.3999938964844,420.010009765625,408.3399963378906,414.3900146484375,413.59185791015625,1370800
2022-02-07,414.0899963378906,417.6499938964844,403.8999938964844,405.25,404.4694519042969,1471300
2022-02-08,401.3399963378906,403.0799865722656,391.75,399.7799987792969,399.010009765625,2887800
2022-02-09,402.7699890136719,410.1000061035156,401.2799987792969,407.2900085449219,407.2900085449219,2351300
2022-02-10,399.3299865722656,406.69000244140625,394.1199951171875,396.45001220703125,396.45001220703125,2420500
2022-02-11,395.0,397.3900146484375,386.25,387.6600036621094,387.6600036621094,2731700
2022-02-14,386.5,388.9800109863281,375.45001220703125,380.7099914550781,380.7099914550781,3156700
2022-02-15,387.260009765625,390.0,382.80999755859375,385.3699951171875,385.3699951171875,1425500
2022-02-16,384.4100036621094,389.2900085449219,380.6099853515625,386.54998779296875,386.54998779296875,1813100
2022-02-17,386.82000732421875,388.0199890136719,380.9100036621094,381.489990234375,381.489990234375,1224800
2022-02-18,382.489990234375,383.489990234375,376.4700012207031,378.6700134277344,378.6700134277344,1253600
2022-02-22,376.3699951171875,384.29998779296875,376.04998779296875,380.25,380.25,1648500
2022-02-23,383.9200134277344,384.760009765625,372.760009765625,373.3699951171875,373.3699951171875,1766800
2022-02-24,364.2699890136719,383.7200012207031,363.5400085449219,381.67999267578125,381.67999267578125,1895400
2022-02-25,377.8699951171875,384.489990234375,371.0,380.8900146484375,380.8900146484375,8122200
2022-02-28,379.0,389.4800109863281,372.1300048828125,375.70001220703125,375.70001220703125,5249900
2022-03-01,378.0,396.2799987792969,376.17999267578125,390.5799865722656,390.5799865722656,9770400
2022-03-02,394.0,406.55999755859375,391.9800109863281,399.1199951171875,399.1199951171875,5798500
2022-03-03,398.760009765625,408.79998779296875,391.1499938964844,400.5,400.5,4359800
2022-03-04,399.8800048828125,408.3699951171875,397.260009765625,407.54998779296875,407.54998779296875,3523900
2022-03-07,406.8299865722656,407.989990234375,384.67999267578125,385.6400146484375,385.6400146484375,4222000
2022-03-08,384.1600036621094,395.7799987792969,380.4800109863281,388.1300048828125,388.1300048828125,3693900
2022-03-09,401.3999938964844,402.1099853515625,390.9800109863281,391.510009765625,391.510009765625,3034100
2022-03-10,381.2799987792969,385.739990234375,373.8399963378906,382.75,382.75,2767300
2022-03-11,385.0,388.6499938964844,379.2799987792969,379.67999267578125,379.67999267578125,2252100
2022-03-14,383.5299987792969,386.3399963378906,373.17999267578125,377.0,377.0,2558100
2022-03-15,380.9599914550781,388.3599853515625,375.4200134277344,387.3900146484375,387.3900146484375,1977200
2022-03-16,389.9200134277344,396.3900146484375,384.07000732421875,392.2300109863281,392.2300109863281,2092100
2022-03-17,391.5,402.9700012207031,391.5,402.6600036621094,402.6600036621094,2393500
2022-03-18,404.1700134277344,412.0,403.45001220703125,409.94000244140625,409.94000244140625,2858200
2022-03-21,405.5899963378906,407.989990234375,401.8599853515625,404.760009765625,404.760009765625,2207900
2022-03-22,406.4599914550781,416.5299987792969,405.5400085449219,414.2799987792969,414.2799987792969,2336400
2022-03-23,411.6600036621094,412.8699951171875,404.8299865722656,405.7099914550781,405.7099914550781,2145200
2022-03-24,409.6099853515625,410.6199951171875,405.989990234375,407.6700134277344,407.6700134277344,2066800
2022-03-25,408.95001220703125,413.8500061035156,407.8900146484375,413.4700012207031,413.4700012207031,2033300
