Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,24.100000381469727,25.06999969482422,24.100000381469727,25.040000915527344,24.869014739990234,4790600
2022-01-04,25.3799991607666,25.940000534057617,25.299999237060547,25.59000015258789,25.415258407592773,7798700
2022-01-05,26.010000228881836,26.209999084472656,25.6200008392334,25.68000030517578,25.504642486572266,7700300
2022-01-06,26.3700008392334,26.59000015258789,25.579999923706055,25.950000762939453,25.77280044555664,5841900
2022-01-07,26.0,26.190000534057617,25.809999465942383,26.1200008392334,25.941638946533203,6915200
2022-01-10,26.1200008392334,26.260000228881836,25.540000915527344,26.06999969482422,25.891979217529297,9974100
2022-01-11,26.280000686645508,27.049999237060547,26.139999389648438,26.959999084472656,26.775901794433594,9988300
2022-01-12,27.170000076293945,27.229999542236328,26.489999771118164,26.729999542236328,26.54747200012207,8317900
2022-01-13,26.40999984741211,27.0,26.18000030517578,26.270000457763672,26.090614318847656,9390700
2022-01-14,26.170000076293945,27.549999237060547,26.040000915527344,27.459999084472656,27.27248764038086,12025900
2022-01-18,27.770000457763672,27.84000015258789,26.510000228881836,26.799999237060547,26.616994857788086,10407500
2022-01-19,27.110000610351562,27.18000030517578,26.239999771118164,26.290000915527344,26.1104793548584,10458900
2022-01-20,27.299999237060547,27.8799991607666,26.610000610351562,26.719999313354492,26.537540435791016,12793300
2022-01-21,26.5,27.65999984741211,26.299999237060547,27.239999771118164,27.05398941040039,15878200
2022-01-24,26.68000030517578,27.110000610351562,25.520000457763672,27.06999969482422,26.885150909423828,11878600
2022-01-25,26.950000762939453,28.15999984741211,25.8799991607666,27.93000030517578,27.73927879333496,13512800
2022-01-26,28.110000610351562,28.3799991607666,27.1299991607666,27.520000457763672,27.33207893371582,12946600
2022-01-27,28.25,28.399999618530273,26.670000076293945,27.299999237060547,27.11358070373535,11477600
2022-01-28,27.09000015258789,27.540000915527344,26.479999542236328,27.15999984741211,26.974536895751953,8108400
2022-01-31,26.520000457763672,27.780000686645508,26.510000228881836,27.440000534057617,27.25262451171875,11173000
2022-02-01,27.020000457763672,27.889999389648438,26.75,27.5,27.31221580505371,8566100
2022-02-02,27.190000534057617,27.459999084472656,26.68000030517578,26.8700008392334,26.6865177154541,9553200
2022-02-03,26.90999984741211,26.979999542236328,26.209999084472656,26.360000610351562,26.18000030517578,8933900
2022-02-04,26.34000015258789,26.940000534057617,26.25,26.59000015258789,26.59000015258789,7713700
2022-02-07,26.56999969482422,27.889999389648438,26.479999542236328,27.530000686645508,27.530000686645508,9541200
