Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,78.27999877929688,78.98999786376953,78.08999633789062,78.94999694824219,78.4873275756836,1951100
2022-01-04,79.44999694824219,81.19000244140625,79.31999969482422,80.87999725341797,80.40601348876953,2537000
2022-01-05,81.1500015258789,81.58999633789062,79.93000030517578,80.19999694824219,79.72999572753906,2825600
2022-01-06,80.0,80.91999816894531,79.5999984741211,79.66999816894531,79.66999816894531,2006500
2022-01-07,79.68000030517578,80.94000244140625,79.6500015258789,80.45999908447266,80.45999908447266,3688100
2022-01-10,80.69000244140625,80.80000305175781,77.56999969482422,79.30999755859375,79.30999755859375,2610100
2022-01-11,79.51000213623047,79.80000305175781,77.83000183105469,78.43000030517578,78.43000030517578,2772300
2022-01-12,78.51000213623047,79.30999755859375,77.58000183105469,78.19000244140625,78.19000244140625,3320200
2022-01-13,78.66000366210938,80.9800033569336,78.58000183105469,80.41999816894531,80.41999816894531,2372900
2022-01-14,78.91000366210938,79.94999694824219,78.63999938964844,79.79000091552734,79.79000091552734,2334500
2022-01-18,79.38999938964844,80.1500015258789,78.37999725341797,78.91999816894531,78.91999816894531,2573100
2022-01-19,78.5,79.0,77.37999725341797,77.69000244140625,77.69000244140625,2005900
2022-01-20,77.5,79.37000274658203,77.41000366210938,78.02999877929688,78.02999877929688,3066400
2022-01-21,78.31999969482422,78.93000030517578,77.08000183105469,77.41000366210938,77.41000366210938,3234100
2022-01-24,75.87000274658203,77.54000091552734,73.97000122070312,77.16999816894531,77.16999816894531,3126500
2022-01-25,76.0199966430664,77.91000366210938,74.20999908447266,77.06999969482422,77.06999969482422,2585800
2022-01-26,77.61000061035156,79.27999877929688,76.12999725341797,77.05999755859375,77.05999755859375,2659000
2022-01-27,77.66999816894531,79.05999755859375,76.2699966430664,76.66000366210938,76.66000366210938,2228700
2022-01-28,76.51000213623047,77.76000213623047,75.3499984741211,77.62999725341797,77.62999725341797,2305000
2022-01-31,76.76000213623047,78.25,76.7300033569336,78.1500015258789,78.1500015258789,2215200
2022-02-01,79.0,79.87999725341797,78.5199966430664,79.45999908447266,79.45999908447266,2457100
2022-02-02,79.0,80.31999969482422,78.94000244140625,79.98999786376953,79.98999786376953,2297400
2022-02-03,79.6500015258789,80.12999725341797,79.0199966430664,79.2300033569336,79.2300033569336,1634800
2022-02-04,78.55000305175781,79.37000274658203,77.26000213623047,78.76000213623047,78.76000213623047,1805700
2022-02-07,79.38999938964844,80.62999725341797,79.18000030517578,79.91999816894531,79.91999816894531,2836400
2022-02-08,75.04000091552734,81.62000274658203,74.80000305175781,81.33999633789062,81.33999633789062,5428100
2022-02-09,81.75,84.38999938964844,81.19999694824219,81.38999938964844,81.38999938964844,4061200
2022-02-10,81.41999816894531,83.05000305175781,80.66000366210938,82.94000244140625,82.94000244140625,2852700
2022-02-11,83.0199966430664,84.2699966430664,82.06999969482422,82.56999969482422,82.56999969482422,2677500
2022-02-14,82.9000015258789,83.37999725341797,80.81999969482422,81.98999786376953,81.98999786376953,3162000
2022-02-15,83.0,84.5199966430664,82.86000061035156,84.3499984741211,84.3499984741211,2427400
2022-02-16,84.22000122070312,85.98999786376953,84.22000122070312,85.56999969482422,85.56999969482422,2594600
2022-02-17,84.7699966430664,85.26000213623047,83.94000244140625,84.26000213623047,84.26000213623047,2193800
2022-02-18,83.94999694824219,85.36000061035156,83.19000244140625,83.55000305175781,83.55000305175781,2034100
2022-02-22,83.81999969482422,84.80000305175781,82.7699966430664,84.23999786376953,84.23999786376953,2214100
2022-02-23,84.58000183105469,85.31999969482422,83.62000274658203,84.08999633789062,84.08999633789062,2682300
2022-02-24,83.0999984741211,85.26000213623047,82.12999725341797,84.95999908447266,84.95999908447266,3450600
2022-02-25,85.44000244140625,87.30000305175781,85.11000061035156,87.25,87.25,2444100
2022-02-28,86.22000122070312,87.55000305175781,85.7300033569336,87.0999984741211,87.0999984741211,2798800
2022-03-01,86.73999786376953,87.2699966430664,85.20999908447266,86.1500015258789,86.1500015258789,2570200
2022-03-02,86.5,89.22000122070312,86.44000244140625,88.37000274658203,88.37000274658203,3393500
2022-03-03,88.62999725341797,89.12000274658203,86.58000183105469,87.08000183105469,87.08000183105469,2011000
2022-03-04,85.73999786376953,86.18000030517578,82.83000183105469,84.95999908447266,84.95999908447266,3960900
2022-03-07,84.83999633789062,84.86000061035156,77.58999633789062,77.75,77.75,5409500
2022-03-08,77.76000213623047,79.31999969482422,75.2300033569336,75.30999755859375,75.30999755859375,6094400
2022-03-09,78.0,80.6500015258789,77.7699966430664,79.76000213623047,79.76000213623047,3307300
2022-03-10,78.08000183105469,80.41999816894531,77.70999908447266,79.9800033569336,79.9800033569336,2338800
2022-03-11,80.73999786376953,81.37000274658203,77.70999908447266,77.81999969482422,77.81999969482422,1768600
2022-03-14,78.4000015258789,78.75,75.95999908447266,76.76000213623047,76.76000213623047,1737500
2022-03-15,78.02999877929688,79.30999755859375,77.37999725341797,77.79000091552734,77.79000091552734,2113500
2022-03-16,78.30000305175781,80.11000061035156,78.12999725341797,80.08000183105469,80.08000183105469,2381100
2022-03-17,79.30000305175781,79.9800033569336,78.77999877929688,79.75,79.75,2082100
2022-03-18,79.72000122070312,81.37999725341797,78.62999725341797,81.23999786376953,81.23999786376953,4020200
2022-03-21,81.20999908447266,81.81999969482422,79.45999908447266,80.75,80.75,2087000
2022-03-22,81.23999786376953,82.0199966430664,80.6500015258789,81.11000061035156,81.11000061035156,1755500
2022-03-23,80.63999938964844,80.87999725341797,79.76000213623047,80.43000030517578,80.43000030517578,1976600
2022-03-24,80.80999755859375,81.76000213623047,80.20999908447266,81.52999877929688,81.52999877929688,1350600
2022-03-25,81.68000030517578,82.19999694824219,80.23999786376953,80.91000366210938,80.91000366210938,1297200
